"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1791","testFeeLoading[Litentry]","","Wed Nov 13 08:26:44 GMT 2024","passed","Wed Nov 13 08:26:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","833","testFeeLoading[DAO IPCI]","","Wed Nov 13 08:29:53 GMT 2024","passed","Wed Nov 13 08:29:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","166","testBalancesLoading[Kusama]","","Wed Nov 13 08:25:02 GMT 2024","passed","Wed Nov 13 08:25:02 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","475","testFeeLoading[Nodle Parachain]","","Wed Nov 13 08:26:23 GMT 2024","passed","Wed Nov 13 08:26:23 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","1547","testBalancesLoading[Acurast Canary]","","Wed Nov 13 08:30:45 GMT 2024","passed","Wed Nov 13 08:30:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","1470","testFeeLoading[Polkadot]","","Wed Nov 13 08:25:01 GMT 2024","passed","Wed Nov 13 08:25:02 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","389","testFeeLoading[Integritee Parachain]","","Wed Nov 13 08:26:31 GMT 2024","passed","Wed Nov 13 08:26:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","347","testFeeLoading[Pendulum]","","Wed Nov 13 08:29:58 GMT 2024","passed","Wed Nov 13 08:29:58 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","356","testFeeLoading[Statemint]","","Wed Nov 13 08:29:44 GMT 2024","passed","Wed Nov 13 08:29:44 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","281","testFeeLoading[Vara]","","Wed Nov 13 08:30:12 GMT 2024","passed","Wed Nov 13 08:30:12 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","1170","testFeeLoading[InvArch]","","Wed Nov 13 08:30:35 GMT 2024","passed","Wed Nov 13 08:30:37 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[InvArch]"
"","2292","testBalancesLoading[Crust Shadow]","","Wed Nov 13 08:26:16 GMT 2024","passed","Wed Nov 13 08:26:19 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","901","testFeeLoading[DENTNet]","","Wed Nov 13 08:31:03 GMT 2024","passed","Wed Nov 13 08:31:04 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","44489","testBalancesLoading[Shiden]","","Wed Nov 13 08:24:08 GMT 2024","passed","Wed Nov 13 08:24:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
