"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4679","testBalancesLoading[Moonbase Relay Testnet]","","Tue Sep 23 16:32:31 UTC 2025","passed","Tue Sep 23 16:32:35 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","560","testFeeLoading[Altair]","","Tue Sep 23 16:32:07 UTC 2025","passed","Tue Sep 23 16:32:07 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","1851","testBalancesLoading[Altair]","","Tue Sep 23 16:32:05 UTC 2025","passed","Tue Sep 23 16:32:07 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","933","testFeeLoading[Kusama Coretime]","","Tue Sep 23 16:35:38 UTC 2025","passed","Tue Sep 23 16:35:39 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Coretime]"
"","830","testFeeLoading[Enjin Matrixchain]","","Tue Sep 23 16:33:58 UTC 2025","passed","Tue Sep 23 16:33:59 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","1441","testFeeLoading[Statemint]","","Tue Sep 23 16:32:47 UTC 2025","passed","Tue Sep 23 16:32:49 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","210","testBalancesLoading[Kusama]","","Tue Sep 23 16:30:05 UTC 2025","passed","Tue Sep 23 16:30:05 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","1047","testFeeLoading[Westend]","","Tue Sep 23 16:30:12 UTC 2025","passed","Tue Sep 23 16:30:13 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","2687","testFeeLoading[XX network]","","Tue Sep 23 16:33:12 UTC 2025","passed","Tue Sep 23 16:33:14 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","5007","testBalancesLoading[Moonbeam]","","Tue Sep 23 16:30:18 UTC 2025","passed","Tue Sep 23 16:30:23 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","7815","testBalancesLoading[DENTNet]","","Tue Sep 23 16:34:55 UTC 2025","passed","Tue Sep 23 16:35:02 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","884","testFeeLoading[JAMTON]","","Tue Sep 23 16:35:22 UTC 2025","passed","Tue Sep 23 16:35:23 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","263","testBalancesLoading[Polkadot]","","Tue Sep 23 16:30:03 UTC 2025","passed","Tue Sep 23 16:30:03 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","1840","testBalancesLoading[GIANT]","","Tue Sep 23 16:33:38 UTC 2025","passed","Tue Sep 23 16:33:39 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","46884","testBalancesLoading[Shiden]","","Tue Sep 23 16:29:13 UTC 2025","passed","Tue Sep 23 16:30:00 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","3186","testBalancesLoading[Polymesh Mainnet]","","Tue Sep 23 16:32:59 UTC 2025","passed","Tue Sep 23 16:33:02 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","6054","testBalancesLoading[OriginTrail Parachain]","","Tue Sep 23 16:32:19 UTC 2025","passed","Tue Sep 23 16:32:26 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","946","testFeeLoading[Crust Polkadot Parachain]","","Tue Sep 23 16:33:23 UTC 2025","passed","Tue Sep 23 16:33:24 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","574","testFeeLoading[Pendulum]","","Tue Sep 23 16:33:17 UTC 2025","passed","Tue Sep 23 16:33:17 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
