"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","696","testFeeLoading[QUARTZ]","","Mon Jan 27 16:25:02 GMT 2025","passed","Mon Jan 27 16:25:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
"","1437","testBalancesLoading[Polkadex Solochain]","","Mon Jan 27 16:25:49 GMT 2025","broken","Mon Jan 27 16:25:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","1643","testBalancesLoading[Creditcoin]","","Mon Jan 27 16:28:17 GMT 2025","passed","Mon Jan 27 16:28:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","1430","testFeeLoading[Polkadot]","","Mon Jan 27 16:23:45 GMT 2025","passed","Mon Jan 27 16:23:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","415","testFeeLoading[KILT Spiritnet]","","Mon Jan 27 16:24:40 GMT 2025","passed","Mon Jan 27 16:24:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","2625","testBalancesLoading[Basilisk]","","Mon Jan 27 16:24:56 GMT 2025","passed","Mon Jan 27 16:24:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","1698","testBalancesLoading[Pendulum]","","Mon Jan 27 16:26:55 GMT 2025","passed","Mon Jan 27 16:26:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","790","testBalancesLoading[Imbue]","","Mon Jan 27 16:27:11 GMT 2025","passed","Mon Jan 27 16:27:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Imbue]"
"","1190","testBalancesLoading[peaq]","","Mon Jan 27 16:28:22 GMT 2025","passed","Mon Jan 27 16:28:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","2516","testBalancesLoading[Astar]","","Mon Jan 27 16:24:43 GMT 2025","passed","Mon Jan 27 16:24:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
