"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 08 16:27:17 GMT 2024","Sun Sep 08 16:27:20 GMT 2024","2432","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]","testBalancesLoading[Bifrost Polkadot]",""
"passed","Sun Sep 08 16:30:29 GMT 2024","Sun Sep 08 16:30:29 GMT 2024","262","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Myriad]","testFeeLoading[Myriad]",""
"passed","Sun Sep 08 16:34:00 GMT 2024","Sun Sep 08 16:34:01 GMT 2024","400","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]","testFeeLoading[Enjin Relay]",""
"passed","Sun Sep 08 16:30:47 GMT 2024","Sun Sep 08 16:30:48 GMT 2024","757","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]","testFeeLoading[Ajuna]",""
"passed","Sun Sep 08 16:30:38 GMT 2024","Sun Sep 08 16:30:40 GMT 2024","2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]","testBalancesLoading[Crust Polkadot Parachain]",""
"passed","Sun Sep 08 16:30:59 GMT 2024","Sun Sep 08 16:30:59 GMT 2024","383","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]","testFeeLoading[Enjin Matrixchain]",""
"passed","Sun Sep 08 16:34:05 GMT 2024","Sun Sep 08 16:34:10 GMT 2024","4916","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]","testFeeLoading[Acurast Canary]",""
"passed","Sun Sep 08 16:27:23 GMT 2024","Sun Sep 08 16:27:24 GMT 2024","1774","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]","testFeeLoading[Litentry]",""
"passed","Sun Sep 08 16:23:12 GMT 2024","Sun Sep 08 16:23:14 GMT 2024","1082","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]","testFeeLoading[Polkadot]",""
"passed","Sun Sep 08 16:26:55 GMT 2024","Sun Sep 08 16:26:57 GMT 2024","1497","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Subsocial Parachain]","testBalancesLoading[Subsocial Parachain]",""
"passed","Sun Sep 08 16:23:35 GMT 2024","Sun Sep 08 16:23:35 GMT 2024","829","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]","testBalancesLoading[KILT Spiritnet]",""
"passed","Sun Sep 08 16:23:39 GMT 2024","Sun Sep 08 16:23:41 GMT 2024","1713","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]","testBalancesLoading[Astar]",""
"passed","Sun Sep 08 16:33:55 GMT 2024","Sun Sep 08 16:33:58 GMT 2024","2244","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Continuum]","testBalancesLoading[Continuum]",""
"passed","Sun Sep 08 16:26:54 GMT 2024","Sun Sep 08 16:26:55 GMT 2024","706","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]","testBalancesLoading[Encointer]",""
"passed","Sun Sep 08 16:23:52 GMT 2024","Sun Sep 08 16:23:53 GMT 2024","757","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]","testBalancesLoading[QUARTZ]",""
"passed","Sun Sep 08 16:30:29 GMT 2024","Sun Sep 08 16:30:34 GMT 2024","4902","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]","testBalancesLoading[XX network]",""
"passed","Sun Sep 08 16:30:50 GMT 2024","Sun Sep 08 16:30:51 GMT 2024","440","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]","testFeeLoading[Vara]",""
"passed","Sun Sep 08 16:23:29 GMT 2024","Sun Sep 08 16:23:30 GMT 2024","1272","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]","testFeeLoading[Bifrost]",""
"passed","Sun Sep 08 16:23:14 GMT 2024","Sun Sep 08 16:23:14 GMT 2024","160","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]","testBalancesLoading[Kusama]",""
"passed","Sun Sep 08 16:27:25 GMT 2024","Sun Sep 08 16:27:27 GMT 2024","1478","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]","testBalancesLoading[OriginTrail Parachain]",""
"passed","Sun Sep 08 16:34:12 GMT 2024","Sun Sep 08 16:34:12 GMT 2024","255","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]","testFeeLoading[Kreivo]",""
"passed","Sun Sep 08 16:23:48 GMT 2024","Sun Sep 08 16:23:49 GMT 2024","1339","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Clover]","testFeeLoading[Clover]",""
"passed","Sun Sep 08 16:30:41 GMT 2024","Sun Sep 08 16:30:42 GMT 2024","1079","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hashed Network]","testBalancesLoading[Hashed Network]",""
"passed","Sun Sep 08 16:27:30 GMT 2024","Sun Sep 08 16:27:31 GMT 2024","840","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]","testFeeLoading[Moonbase Relay Testnet]",""
"passed","Sun Sep 08 16:23:14 GMT 2024","Sun Sep 08 16:23:15 GMT 2024","920","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]","testFeeLoading[Kusama]",""
"passed","Sun Sep 08 16:30:40 GMT 2024","Sun Sep 08 16:30:41 GMT 2024","1547","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]","testFeeLoading[Crust Polkadot Parachain]",""
"passed","Sun Sep 08 16:23:12 GMT 2024","Sun Sep 08 16:23:12 GMT 2024","191","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]","testBalancesLoading[Polkadot]",""
"passed","Sun Sep 08 16:23:53 GMT 2024","Sun Sep 08 16:23:55 GMT 2024","2410","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel]","testBalancesLoading[Parallel]",""
"passed","Sun Sep 08 16:30:42 GMT 2024","Sun Sep 08 16:30:43 GMT 2024","315","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hashed Network]","testFeeLoading[Hashed Network]",""
"passed","Sun Sep 08 16:23:59 GMT 2024","Sun Sep 08 16:24:01 GMT 2024","1916","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Picasso]","testBalancesLoading[Picasso]",""
"passed","Sun Sep 08 16:34:15 GMT 2024","Sun Sep 08 16:34:17 GMT 2024","1409","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]","testBalancesLoading[Cere]",""
"passed","Sun Sep 08 16:23:39 GMT 2024","Sun Sep 08 16:23:39 GMT 2024","341","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]","testFeeLoading[Acala]",""
"passed","Sun Sep 08 16:30:54 GMT 2024","Sun Sep 08 16:30:55 GMT 2024","1627","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]","testBalancesLoading[krest]",""
"passed","Sun Sep 08 16:30:58 GMT 2024","Sun Sep 08 16:30:59 GMT 2024","891","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]","testBalancesLoading[Enjin Matrixchain]",""
"passed","Sun Sep 08 16:34:13 GMT 2024","Sun Sep 08 16:34:13 GMT 2024","276","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]","testFeeLoading[Hyperbridge Nexus]",""
"passed","Sun Sep 08 16:30:50 GMT 2024","Sun Sep 08 16:30:50 GMT 2024","790","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]","testBalancesLoading[Vara]",""
"passed","Sun Sep 08 16:27:27 GMT 2024","Sun Sep 08 16:27:28 GMT 2024","878","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]","testFeeLoading[OriginTrail Parachain]",""
"passed","Sun Sep 08 16:27:38 GMT 2024","Sun Sep 08 16:27:39 GMT 2024","1004","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tinkernet]","testFeeLoading[Tinkernet]",""
"passed","Sun Sep 08 16:27:28 GMT 2024","Sun Sep 08 16:27:28 GMT 2024","536","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]","testBalancesLoading[Aleph Zero Testnet]",""
"passed","Sun Sep 08 16:27:28 GMT 2024","Sun Sep 08 16:27:29 GMT 2024","302","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]","testFeeLoading[Aleph Zero Testnet]",""
"passed","Sun Sep 08 16:23:22 GMT 2024","Sun Sep 08 16:23:23 GMT 2024","662","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]","testFeeLoading[Karura]",""
"passed","Sun Sep 08 16:27:41 GMT 2024","Sun Sep 08 16:27:43 GMT 2024","1445","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]","testBalancesLoading[Ternoa]",""
"broken","Sun Sep 08 16:31:01 GMT 2024","Sun Sep 08 16:32:22 GMT 2024","81321","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Watr]","testBalancesLoading[Watr]",""
"passed","Sun Sep 08 16:23:23 GMT 2024","Sun Sep 08 16:23:24 GMT 2024","1055","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]","testBalancesLoading[Moonbeam]",""
"broken","Sun Sep 08 16:27:45 GMT 2024","Sun Sep 08 16:29:07 GMT 2024","81397","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]","testBalancesLoading[DAO IPCI]",""
"passed","Sun Sep 08 16:26:59 GMT 2024","Sun Sep 08 16:27:01 GMT 2024","1402","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]","testFeeLoading[Crust Shadow]",""
"passed","Sun Sep 08 16:30:52 GMT 2024","Sun Sep 08 16:30:52 GMT 2024","607","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]","testBalancesLoading[Kusama Bridge Hub]",""
"passed","Sun Sep 08 16:34:21 GMT 2024","Sun Sep 08 16:34:22 GMT 2024","907","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]","testFeeLoading[Avail]",""
"passed","Sun Sep 08 16:26:52 GMT 2024","Sun Sep 08 16:26:52 GMT 2024","905","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]","testFeeLoading[Westmint]",""
"passed","Sun Sep 08 16:23:56 GMT 2024","Sun Sep 08 16:23:58 GMT 2024","1626","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]","testBalancesLoading[Robonomics]",""
"passed","Sun Sep 08 16:30:35 GMT 2024","Sun Sep 08 16:30:36 GMT 2024","863","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]","testBalancesLoading[Pendulum]",""
"passed","Sun Sep 08 16:26:50 GMT 2024","Sun Sep 08 16:26:52 GMT 2024","1669","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]","testBalancesLoading[Westmint]",""
"broken","Sun Sep 08 16:29:07 GMT 2024","Sun Sep 08 16:30:28 GMT 2024","81339","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]","testFeeLoading[DAO IPCI]",""
"passed","Sun Sep 08 16:27:08 GMT 2024","Sun Sep 08 16:27:09 GMT 2024","289","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Turing]","testFeeLoading[Turing]",""
"passed","Sun Sep 08 16:30:53 GMT 2024","Sun Sep 08 16:30:54 GMT 2024","781","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]","testBalancesLoading[Polkadot Collectives]",""
"passed","Sun Sep 08 16:33:46 GMT 2024","Sun Sep 08 16:33:46 GMT 2024","880","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]","testFeeLoading[Joystream]",""
"passed","Sun Sep 08 16:34:02 GMT 2024","Sun Sep 08 16:34:03 GMT 2024","1026","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]","testFeeLoading[Curio]",""
"passed","Sun Sep 08 16:23:26 GMT 2024","Sun Sep 08 16:23:29 GMT 2024","3035","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]","testBalancesLoading[Bifrost]",""
"passed","Sun Sep 08 16:34:19 GMT 2024","Sun Sep 08 16:34:19 GMT 2024","625","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]","testBalancesLoading[Bittensor]",""
"passed","Sun Sep 08 16:33:46 GMT 2024","Sun Sep 08 16:33:47 GMT 2024","819","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Dock]","testBalancesLoading[Dock]",""
"passed","Sun Sep 08 16:30:59 GMT 2024","Sun Sep 08 16:31:00 GMT 2024","1035","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]","testBalancesLoading[Polkadot Bridge Hub]",""
"passed","Sun Sep 08 16:33:51 GMT 2024","Sun Sep 08 16:33:53 GMT 2024","1488","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[InvArch]","testBalancesLoading[InvArch]",""
"broken","Sun Sep 08 16:25:23 GMT 2024","Sun Sep 08 16:26:45 GMT 2024","81341","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litmus]","testFeeLoading[Litmus]",""
"passed","Sun Sep 08 16:26:54 GMT 2024","Sun Sep 08 16:26:54 GMT 2024","364","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]","testFeeLoading[Moonbase Alpha]",""
"passed","Sun Sep 08 16:23:11 GMT 2024","Sun Sep 08 16:23:12 GMT 2024","1582","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]","testFeeLoading[Shiden]",""
"passed","Sun Sep 08 16:27:11 GMT 2024","Sun Sep 08 16:27:11 GMT 2024","124","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]","testBalancesLoading[Aleph Zero]",""
"passed","Sun Sep 08 16:34:22 GMT 2024","Sun Sep 08 16:34:23 GMT 2024","1649","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]","testBalancesLoading[DENTNet]",""
"passed","Sun Sep 08 16:34:24 GMT 2024","Sun Sep 08 16:34:26 GMT 2024","1275","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]","testBalancesLoading[Polkadot People]",""
"passed","Sun Sep 08 16:23:37 GMT 2024","Sun Sep 08 16:23:39 GMT 2024","1764","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]","testBalancesLoading[Acala]",""
"passed","Sun Sep 08 16:27:43 GMT 2024","Sun Sep 08 16:27:44 GMT 2024","781","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]","testFeeLoading[Ternoa]",""
"passed","Sun Sep 08 16:26:47 GMT 2024","Sun Sep 08 16:26:49 GMT 2024","1896","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]","testFeeLoading[Centrifuge Parachain]",""
"passed","Sun Sep 08 16:27:33 GMT 2024","Sun Sep 08 16:27:35 GMT 2024","1633","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bajun]","testBalancesLoading[Bajun]",""
"passed","Sun Sep 08 16:27:01 GMT 2024","Sun Sep 08 16:27:02 GMT 2024","797","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]","testBalancesLoading[HydraDX]",""
"passed","Sun Sep 08 16:27:17 GMT 2024","Sun Sep 08 16:27:17 GMT 2024","376","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]","testFeeLoading[Altair]",""
"passed","Sun Sep 08 16:33:59 GMT 2024","Sun Sep 08 16:34:00 GMT 2024","1174","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]","testBalancesLoading[Enjin Relay]",""
"passed","Sun Sep 08 16:33:49 GMT 2024","Sun Sep 08 16:33:50 GMT 2024","775","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]","testFeeLoading[Polimec]",""
"passed","Sun Sep 08 16:30:49 GMT 2024","Sun Sep 08 16:30:50 GMT 2024","336","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]","testFeeLoading[Frequency]",""
"passed","Sun Sep 08 16:23:24 GMT 2024","Sun Sep 08 16:23:25 GMT 2024","1035","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]","testBalancesLoading[Moonriver]",""
"passed","Sun Sep 08 16:34:01 GMT 2024","Sun Sep 08 16:34:02 GMT 2024","1592","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]","testBalancesLoading[Curio]",""
"passed","Sun Sep 08 16:27:09 GMT 2024","Sun Sep 08 16:27:10 GMT 2024","1525","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]","testBalancesLoading[Integritee Parachain]",""
"passed","Sun Sep 08 16:34:20 GMT 2024","Sun Sep 08 16:34:21 GMT 2024","1177","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Avail]","testBalancesLoading[Avail]",""
"passed","Sun Sep 08 16:30:52 GMT 2024","Sun Sep 08 16:30:53 GMT 2024","355","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]","testFeeLoading[Kusama Bridge Hub]",""
"passed","Sun Sep 08 16:30:37 GMT 2024","Sun Sep 08 16:30:38 GMT 2024","695","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]","testFeeLoading[Aventus]",""
"passed","Sun Sep 08 16:27:31 GMT 2024","Sun Sep 08 16:27:33 GMT 2024","1293","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kabocha]","testBalancesLoading[Kabocha]",""
"passed","Sun Sep 08 16:30:51 GMT 2024","Sun Sep 08 16:30:51 GMT 2024","595","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]","testBalancesLoading[GIANT]",""
"passed","Sun Sep 08 16:26:50 GMT 2024","Sun Sep 08 16:26:50 GMT 2024","333","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]","testFeeLoading[Zeitgeist]",""
"passed","Sun Sep 08 16:27:25 GMT 2024","Sun Sep 08 16:27:25 GMT 2024","362","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]","testFeeLoading[UNIQUE]",""
"passed","Sun Sep 08 16:26:55 GMT 2024","Sun Sep 08 16:26:55 GMT 2024","321","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]","testFeeLoading[Encointer]",""
"passed","Sun Sep 08 16:23:34 GMT 2024","Sun Sep 08 16:23:35 GMT 2024","863","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Khala]","testFeeLoading[Khala]",""
