"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2372","testBalancesLoading[Enjin Matrixchain]","","Mon May 05 01:35:05 GMT 2025","passed","Mon May 05 01:35:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
"","1865","testBalancesLoading[Parallel]","","Mon May 05 01:27:36 GMT 2025","passed","Mon May 05 01:27:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel]"
"","1387","testFeeLoading[Statemint]","","Mon May 05 01:34:23 GMT 2025","passed","Mon May 05 01:34:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","976","testFeeLoading[Moonbase Relay Testnet]","","Mon May 05 01:28:38 GMT 2025","passed","Mon May 05 01:28:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
"","351","testFeeLoading[Pendulum]","","Mon May 05 01:34:40 GMT 2025","passed","Mon May 05 01:34:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","2239","testBalancesLoading[Bifrost Polkadot]","","Mon May 05 01:28:24 GMT 2025","passed","Mon May 05 01:28:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","661","testFeeLoading[peaq]","","Mon May 05 01:38:51 GMT 2025","passed","Mon May 05 01:38:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
"","954","testBalancesLoading[Bittensor]","","Mon May 05 01:38:28 GMT 2025","passed","Mon May 05 01:38:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","85421","testFeeLoading[InvArch]","","Mon May 05 01:36:44 GMT 2025","broken","Mon May 05 01:38:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[InvArch]"
"","2026","testBalancesLoading[Polimec]","","Mon May 05 01:35:14 GMT 2025","passed","Mon May 05 01:35:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","894","testFeeLoading[Ternoa]","","Mon May 05 01:34:30 GMT 2025","passed","Mon May 05 01:34:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
"","1666","testBalancesLoading[Kusama People]","","Mon May 05 01:38:23 GMT 2025","passed","Mon May 05 01:38:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","85448","testFeeLoading[Bajun]","","Mon May 05 01:32:56 GMT 2025","broken","Mon May 05 01:34:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bajun]"
"","3512","testBalancesLoading[Astar]","","Mon May 05 01:27:25 GMT 2025","passed","Mon May 05 01:27:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","1350","testBalancesLoading[Crust Polkadot Parachain]","","Mon May 05 01:34:43 GMT 2025","passed","Mon May 05 01:34:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]"
"","1393","testBalancesLoading[Moonbase Alpha]","","Mon May 05 01:27:48 GMT 2025","passed","Mon May 05 01:27:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]"
"","1573","testBalancesLoading[peaq]","","Mon May 05 01:38:49 GMT 2025","passed","Mon May 05 01:38:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","1272","testBalancesLoading[Pendulum]","","Mon May 05 01:34:39 GMT 2025","passed","Mon May 05 01:34:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","392","testFeeLoading[Enjin Relay]","","Mon May 05 01:38:12 GMT 2025","passed","Mon May 05 01:38:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
"","410","testFeeLoading[Frequency]","","Mon May 05 01:34:53 GMT 2025","passed","Mon May 05 01:34:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","725","testFeeLoading[Aventus]","","Mon May 05 01:34:42 GMT 2025","passed","Mon May 05 01:34:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","5015","testBalancesLoading[Westend]","","Mon May 05 01:26:53 GMT 2025","passed","Mon May 05 01:26:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","2099","testBalancesLoading[Polkadot People]","","Mon May 05 01:38:36 GMT 2025","passed","Mon May 05 01:38:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","5623","testBalancesLoading[Nodle Parachain]","","Mon May 05 01:28:03 GMT 2025","passed","Mon May 05 01:28:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","653","testFeeLoading[Enjin Matrixchain]","","Mon May 05 01:35:07 GMT 2025","passed","Mon May 05 01:35:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","2785","testBalancesLoading[Moonbeam]","","Mon May 05 01:27:07 GMT 2025","passed","Mon May 05 01:27:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","953","testFeeLoading[Altair]","","Mon May 05 01:28:23 GMT 2025","passed","Mon May 05 01:28:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","2045","testBalancesLoading[Acurast Canary]","","Mon May 05 01:38:16 GMT 2025","passed","Mon May 05 01:38:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","923","testBalancesLoading[GIANT]","","Mon May 05 01:34:55 GMT 2025","passed","Mon May 05 01:34:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","1686","testBalancesLoading[DAO IPCI]","","Mon May 05 01:34:33 GMT 2025","passed","Mon May 05 01:34:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","1361","testFeeLoading[HydraDX]","","Mon May 05 01:28:01 GMT 2025","passed","Mon May 05 01:28:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","2959","testBalancesLoading[Creditcoin]","","Mon May 05 01:38:41 GMT 2025","passed","Mon May 05 01:38:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","928","testFeeLoading[UNIQUE]","","Mon May 05 01:28:30 GMT 2025","passed","Mon May 05 01:28:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","2737","testBalancesLoading[DeepBrain]","","Mon May 05 01:38:55 GMT 2025","passed","Mon May 05 01:38:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","847","testFeeLoading[Cere]","","Mon May 05 01:38:27 GMT 2025","passed","Mon May 05 01:38:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","2283","testBalancesLoading[Litentry]","","Mon May 05 01:28:27 GMT 2025","passed","Mon May 05 01:28:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","2570","testBalancesLoading[Crust Shadow]","","Mon May 05 01:27:55 GMT 2025","passed","Mon May 05 01:27:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","2139","testBalancesLoading[Centrifuge Parachain]","","Mon May 05 01:27:41 GMT 2025","passed","Mon May 05 01:27:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Centrifuge Parachain]"
