"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2334","testBalancesLoading[Moonriver]","","Fri May 09 08:29:23 GMT 2025","passed","Fri May 09 08:29:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","1817","testFeeLoading[Kusama]","","Fri May 09 08:28:59 GMT 2025","passed","Fri May 09 08:29:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","2141","testBalancesLoading[Litentry]","","Fri May 09 08:33:33 GMT 2025","passed","Fri May 09 08:33:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","1933","testBalancesLoading[Altair]","","Fri May 09 08:33:27 GMT 2025","passed","Fri May 09 08:33:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","971","testFeeLoading[krest]","","Fri May 09 08:34:29 GMT 2025","passed","Fri May 09 08:34:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","1976","testBalancesLoading[Centrifuge Parachain]","","Fri May 09 08:32:47 GMT 2025","passed","Fri May 09 08:32:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Centrifuge Parachain]"
"","307","testBalancesLoading[Kusama]","","Fri May 09 08:28:59 GMT 2025","passed","Fri May 09 08:28:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","1016","testBalancesLoading[Crust Polkadot Parachain]","","Fri May 09 08:34:10 GMT 2025","passed","Fri May 09 08:34:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]"
"","1587","testBalancesLoading[Edgeware]","","Fri May 09 08:29:31 GMT 2025","passed","Fri May 09 08:29:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","2366","testBalancesLoading[Avail]","","Fri May 09 08:35:13 GMT 2025","passed","Fri May 09 08:35:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Avail]"
"","652","testFeeLoading[Statemine]","","Fri May 09 08:29:14 GMT 2025","passed","Fri May 09 08:29:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","615","testFeeLoading[Polymesh Mainnet]","","Fri May 09 08:34:00 GMT 2025","passed","Fri May 09 08:34:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","435","testFeeLoading[Moonbase Alpha]","","Fri May 09 08:32:55 GMT 2025","passed","Fri May 09 08:32:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","1087","testFeeLoading[Acurast Canary]","","Fri May 09 08:34:59 GMT 2025","passed","Fri May 09 08:35:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]"
"","1018","testFeeLoading[Polkadot People]","","Fri May 09 08:35:22 GMT 2025","passed","Fri May 09 08:35:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","1473","testFeeLoading[Crust Shadow]","","Fri May 09 08:33:07 GMT 2025","passed","Fri May 09 08:33:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","495","testFeeLoading[Crust Polkadot Parachain]","","Fri May 09 08:34:11 GMT 2025","passed","Fri May 09 08:34:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","1684","testFeeLoading[Polkadot]","","Fri May 09 08:28:57 GMT 2025","passed","Fri May 09 08:28:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","896","testFeeLoading[Robonomics]","","Fri May 09 08:32:46 GMT 2025","passed","Fri May 09 08:32:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","2822","testBalancesLoading[Karura]","","Fri May 09 08:29:15 GMT 2025","passed","Fri May 09 08:29:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","1070","testFeeLoading[Litentry]","","Fri May 09 08:33:36 GMT 2025","passed","Fri May 09 08:33:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","1093","testFeeLoading[3DPass]","","Fri May 09 08:34:14 GMT 2025","passed","Fri May 09 08:34:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","2125","testFeeLoading[Astar]","","Fri May 09 08:29:41 GMT 2025","passed","Fri May 09 08:29:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","2260","testBalancesLoading[OriginTrail Parachain]","","Fri May 09 08:33:38 GMT 2025","passed","Fri May 09 08:33:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","1180","testFeeLoading[Curio]","","Fri May 09 08:34:56 GMT 2025","passed","Fri May 09 08:34:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","2370","testBalancesLoading[Moonbase Relay Testnet]","","Fri May 09 08:33:45 GMT 2025","passed","Fri May 09 08:33:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","261","testBalancesLoading[Aleph Zero]","","Fri May 09 08:33:21 GMT 2025","passed","Fri May 09 08:33:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","386","testFeeLoading[CC Enterprise]","","Fri May 09 08:35:24 GMT 2025","passed","Fri May 09 08:35:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","444","testFeeLoading[Polkadot Bridge Hub]","","Fri May 09 08:34:38 GMT 2025","passed","Fri May 09 08:34:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","1047","testBalancesLoading[Kusama Bridge Hub]","","Fri May 09 08:34:24 GMT 2025","passed","Fri May 09 08:34:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","2948","testBalancesLoading[HydraDX]","","Fri May 09 08:33:09 GMT 2025","passed","Fri May 09 08:33:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","2067","testBalancesLoading[Acurast Canary]","","Fri May 09 08:34:57 GMT 2025","passed","Fri May 09 08:34:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","2164","testBalancesLoading[Aleph Zero Testnet]","","Fri May 09 08:33:41 GMT 2025","passed","Fri May 09 08:33:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","986","testFeeLoading[OriginTrail Parachain]","","Fri May 09 08:33:40 GMT 2025","passed","Fri May 09 08:33:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]"
"","442","testFeeLoading[Polkadot Coretime]","","Fri May 09 08:36:53 GMT 2025","passed","Fri May 09 08:36:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Coretime]"
