"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","817","testFeeLoading[Manta]","","Tue Mar 04 00:37:22 GMT 2025","passed","Tue Mar 04 00:37:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","287","testBalancesLoading[Polkadot]","","Tue Mar 04 00:29:09 GMT 2025","passed","Tue Mar 04 00:29:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","995","testFeeLoading[Basilisk]","","Tue Mar 04 00:29:54 GMT 2025","passed","Tue Mar 04 00:29:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","996","testBalancesLoading[Hashed Network]","","Tue Mar 04 00:34:15 GMT 2025","passed","Tue Mar 04 00:34:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hashed Network]"
"","332","testFeeLoading[Encointer]","","Tue Mar 04 00:30:17 GMT 2025","passed","Tue Mar 04 00:30:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","1358","testBalancesLoading[Kusama People]","","Tue Mar 04 00:38:07 GMT 2025","passed","Tue Mar 04 00:38:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","947","testFeeLoading[Avail]","","Tue Mar 04 00:38:14 GMT 2025","passed","Tue Mar 04 00:38:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","1772","testFeeLoading[Polkadex Solochain]","","Tue Mar 04 00:30:47 GMT 2025","passed","Tue Mar 04 00:30:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","339","testFeeLoading[Altair]","","Tue Mar 04 00:33:37 GMT 2025","passed","Tue Mar 04 00:33:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","1377","testFeeLoading[Continuum]","","Tue Mar 04 00:37:54 GMT 2025","passed","Tue Mar 04 00:37:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Continuum]"
