"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","479","testFeeLoading[Crust Polkadot Parachain]","","Sun Jan 05 16:27:22 GMT 2025","passed","Sun Jan 05 16:27:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","984","testFeeLoading[Ajuna]","","Sun Jan 05 16:27:29 GMT 2025","passed","Sun Jan 05 16:27:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","2289","testBalancesLoading[Parallel]","","Sun Jan 05 16:25:35 GMT 2025","passed","Sun Jan 05 16:25:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel]"
"","824","testBalancesLoading[Myriad]","","Sun Jan 05 16:27:10 GMT 2025","passed","Sun Jan 05 16:27:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Myriad]"
"","1113","testFeeLoading[Westend]","","Sun Jan 05 16:24:51 GMT 2025","passed","Sun Jan 05 16:24:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","332","testFeeLoading[Kusama Bridge Hub]","","Sun Jan 05 16:27:36 GMT 2025","passed","Sun Jan 05 16:27:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","947","testFeeLoading[Turing]","","Sun Jan 05 16:26:15 GMT 2025","passed","Sun Jan 05 16:26:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Turing]"
"","1997","testBalancesLoading[Westmint]","","Sun Jan 05 16:25:50 GMT 2025","passed","Sun Jan 05 16:25:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","1014","testFeeLoading[Bifrost Polkadot]","","Sun Jan 05 16:26:32 GMT 2025","passed","Sun Jan 05 16:26:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","1651","testBalancesLoading[Cere]","","Sun Jan 05 16:28:33 GMT 2025","passed","Sun Jan 05 16:28:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","1326","testBalancesLoading[Creditcoin]","","Sun Jan 05 16:31:32 GMT 2025","passed","Sun Jan 05 16:31:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","1025","testBalancesLoading[QUARTZ]","","Sun Jan 05 16:25:33 GMT 2025","passed","Sun Jan 05 16:25:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","949","testFeeLoading[Kusama People]","","Sun Jan 05 16:28:32 GMT 2025","passed","Sun Jan 05 16:28:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","431","testFeeLoading[Enjin Matrixchain]","","Sun Jan 05 16:27:44 GMT 2025","passed","Sun Jan 05 16:27:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","345","testFeeLoading[Polkadot Bridge Hub]","","Sun Jan 05 16:27:46 GMT 2025","passed","Sun Jan 05 16:27:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","2836","testBalancesLoading[Bit. Country]","","Sun Jan 05 16:25:22 GMT 2025","passed","Sun Jan 05 16:25:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bit. Country]"
