"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1441","testBalancesLoading[Tangle]","","Thu Feb 13 08:27:19 GMT 2025","passed","Thu Feb 13 08:27:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","744","testBalancesLoading[Kabocha]","","Thu Feb 13 08:25:36 GMT 2025","passed","Thu Feb 13 08:25:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kabocha]"
"","1876","testBalancesLoading[Bajun]","","Thu Feb 13 08:25:38 GMT 2025","passed","Thu Feb 13 08:25:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bajun]"
"","340","testFeeLoading[krest]","","Thu Feb 13 08:26:14 GMT 2025","passed","Thu Feb 13 08:26:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","886","testFeeLoading[Kusama People]","","Thu Feb 13 08:26:50 GMT 2025","passed","Thu Feb 13 08:26:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","1249","testBalancesLoading[Creditcoin]","","Thu Feb 13 08:27:03 GMT 2025","passed","Thu Feb 13 08:27:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","730","testBalancesLoading[Dock]","","Thu Feb 13 08:26:23 GMT 2025","passed","Thu Feb 13 08:26:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Dock]"
"","219","testBalancesLoading[Polkadot]","","Thu Feb 13 08:23:55 GMT 2025","passed","Thu Feb 13 08:23:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","867","testFeeLoading[Energy Web X]","","Thu Feb 13 08:26:28 GMT 2025","passed","Thu Feb 13 08:26:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","760","testBalancesLoading[Bittensor]","","Thu Feb 13 08:26:54 GMT 2025","passed","Thu Feb 13 08:26:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","775","testFeeLoading[Humanode]","","Thu Feb 13 08:27:06 GMT 2025","passed","Thu Feb 13 08:27:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","1817","testBalancesLoading[Robonomics]","","Thu Feb 13 08:24:39 GMT 2025","passed","Thu Feb 13 08:24:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","1327","testFeeLoading[DeepBrain]","","Thu Feb 13 08:27:18 GMT 2025","passed","Thu Feb 13 08:27:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","2492","testBalancesLoading[Bit. Country]","","Thu Feb 13 08:24:25 GMT 2025","passed","Thu Feb 13 08:24:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bit. Country]"
"","1102","testFeeLoading[HydraDX]","","Thu Feb 13 08:25:03 GMT 2025","passed","Thu Feb 13 08:25:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","462","testFeeLoading[Moonriver]","","Thu Feb 13 08:24:09 GMT 2025","passed","Thu Feb 13 08:24:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","934","testFeeLoading[Basilisk]","","Thu Feb 13 08:24:35 GMT 2025","passed","Thu Feb 13 08:24:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","1844","testBalancesLoading[3DPass]","","Thu Feb 13 08:26:00 GMT 2025","passed","Thu Feb 13 08:26:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","2899","testBalancesLoading[peaq]","","Thu Feb 13 08:27:07 GMT 2025","passed","Thu Feb 13 08:27:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","1324","testFeeLoading[Clover]","","Thu Feb 13 08:24:32 GMT 2025","passed","Thu Feb 13 08:24:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Clover]"
"","885","testFeeLoading[InvArch]","","Thu Feb 13 08:26:33 GMT 2025","passed","Thu Feb 13 08:26:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[InvArch]"
"","2192","testBalancesLoading[Continuum]","","Thu Feb 13 08:26:34 GMT 2025","passed","Thu Feb 13 08:26:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Continuum]"
"","1266","testFeeLoading[Kusama]","","Thu Feb 13 08:23:56 GMT 2025","passed","Thu Feb 13 08:23:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","823","testFeeLoading[Cere]","","Thu Feb 13 08:26:53 GMT 2025","passed","Thu Feb 13 08:26:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","367","testFeeLoading[Altair]","","Thu Feb 13 08:25:23 GMT 2025","passed","Thu Feb 13 08:25:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","375","testFeeLoading[Bifrost Polkadot]","","Thu Feb 13 08:25:25 GMT 2025","passed","Thu Feb 13 08:25:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","701","testFeeLoading[Aventus]","","Thu Feb 13 08:25:57 GMT 2025","passed","Thu Feb 13 08:25:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","1086","testBalancesLoading[Kreivo]","","Thu Feb 13 08:26:46 GMT 2025","passed","Thu Feb 13 08:26:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","1693","testBalancesLoading[Ternoa]","","Thu Feb 13 08:25:45 GMT 2025","passed","Thu Feb 13 08:25:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","1024","testFeeLoading[JAMTON]","","Thu Feb 13 08:27:15 GMT 2025","passed","Thu Feb 13 08:27:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","441","testFeeLoading[Zeitgeist]","","Thu Feb 13 08:24:49 GMT 2025","passed","Thu Feb 13 08:24:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","2441","testBalancesLoading[DeepBrain]","","Thu Feb 13 08:27:16 GMT 2025","passed","Thu Feb 13 08:27:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
