"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","524","testFeeLoading[Altair]","","Mon Dec 02 16:30:15 GMT 2024","passed","Mon Dec 02 16:30:16 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","5474","testBalancesLoading[DENTNet]","","Mon Dec 02 16:33:35 GMT 2024","passed","Mon Dec 02 16:33:41 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","3096","testBalancesLoading[Pendulum]","","Mon Dec 02 16:31:24 GMT 2024","passed","Mon Dec 02 16:31:27 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","516","testFeeLoading[Nodle Parachain]","","Mon Dec 02 16:28:43 GMT 2024","passed","Mon Dec 02 16:28:44 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","608","testFeeLoading[UNIQUE]","","Mon Dec 02 16:30:32 GMT 2024","passed","Mon Dec 02 16:30:32 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","745","testFeeLoading[Frequency]","","Mon Dec 02 16:31:56 GMT 2024","passed","Mon Dec 02 16:31:57 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","3878","testBalancesLoading[Ajuna]","","Mon Dec 02 16:31:46 GMT 2024","passed","Mon Dec 02 16:31:50 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","3760","testBalancesLoading[Polkadot People]","","Mon Dec 02 16:33:43 GMT 2024","passed","Mon Dec 02 16:33:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","2109","testBalancesLoading[Hyperbridge Nexus]","","Mon Dec 02 16:33:16 GMT 2024","passed","Mon Dec 02 16:33:18 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","986","testFeeLoading[Creditcoin]","","Mon Dec 02 16:33:52 GMT 2024","passed","Mon Dec 02 16:33:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","3505","testBalancesLoading[Phala]","","Mon Dec 02 16:28:44 GMT 2024","passed","Mon Dec 02 16:28:47 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Phala]"
"","1195","testFeeLoading[OriginTrail Parachain]","","Mon Dec 02 16:30:36 GMT 2024","passed","Mon Dec 02 16:30:37 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]"
"","5119","testBalancesLoading[Clover]","","Mon Dec 02 16:27:16 GMT 2024","passed","Mon Dec 02 16:27:21 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Clover]"
"","932","testFeeLoading[Moonriver]","","Mon Dec 02 16:25:58 GMT 2024","passed","Mon Dec 02 16:25:59 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","455","testFeeLoading[Dock]","","Mon Dec 02 16:32:38 GMT 2024","passed","Mon Dec 02 16:32:38 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Dock]"
"","4223","testBalancesLoading[JAMTON]","","Mon Dec 02 16:34:18 GMT 2024","passed","Mon Dec 02 16:34:22 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","1979","testFeeLoading[DENTNet]","","Mon Dec 02 16:33:41 GMT 2024","passed","Mon Dec 02 16:33:42 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","635","testFeeLoading[Crust Polkadot Parachain]","","Mon Dec 02 16:31:38 GMT 2024","passed","Mon Dec 02 16:31:38 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","3205","testBalancesLoading[Calamari]","","Mon Dec 02 16:26:56 GMT 2024","passed","Mon Dec 02 16:26:59 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Calamari]"
"","6339","testBalancesLoading[peaq]","","Mon Dec 02 16:34:04 GMT 2024","passed","Mon Dec 02 16:34:10 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","2208","testBalancesLoading[Statemine]","","Mon Dec 02 16:25:45 GMT 2024","passed","Mon Dec 02 16:25:47 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","3506","testFeeLoading[Bifrost]","","Mon Dec 02 16:26:06 GMT 2024","passed","Mon Dec 02 16:26:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","2330","testBalancesLoading[krest]","","Mon Dec 02 16:32:13 GMT 2024","passed","Mon Dec 02 16:32:15 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","623","testFeeLoading[Enjin Matrixchain]","","Mon Dec 02 16:32:26 GMT 2024","passed","Mon Dec 02 16:32:26 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","4181","testBalancesLoading[Polkadot Collectives]","","Mon Dec 02 16:32:08 GMT 2024","passed","Mon Dec 02 16:32:12 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]"
"","1762","testFeeLoading[Astar]","","Mon Dec 02 16:27:07 GMT 2024","passed","Mon Dec 02 16:27:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","1250","testFeeLoading[Integritee Parachain]","","Mon Dec 02 16:28:57 GMT 2024","passed","Mon Dec 02 16:28:58 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","1055","testFeeLoading[Turing]","","Mon Dec 02 16:28:53 GMT 2024","passed","Mon Dec 02 16:28:54 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Turing]"
"","2379","testBalancesLoading[Aleph Zero Testnet]","","Mon Dec 02 16:30:37 GMT 2024","passed","Mon Dec 02 16:30:39 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","1968","testBalancesLoading[Imbue]","","Mon Dec 02 16:31:51 GMT 2024","passed","Mon Dec 02 16:31:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Imbue]"
