"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","811","testFeeLoading[Aventus]","","Thu Jun 26 00:35:36 GMT 2025","passed","Thu Jun 26 00:35:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","2539","testBalancesLoading[Westend]","","Thu Jun 26 00:33:45 GMT 2025","passed","Thu Jun 26 00:33:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","1100","testFeeLoading[Centrifuge Parachain]","","Thu Jun 26 00:34:25 GMT 2025","passed","Thu Jun 26 00:34:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","2160","testBalancesLoading[Avail]","","Thu Jun 26 00:36:34 GMT 2025","passed","Thu Jun 26 00:36:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Avail]"
"","250","testFeeLoading[Polymesh Mainnet]","","Thu Jun 26 00:35:24 GMT 2025","passed","Thu Jun 26 00:35:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","1710","testBalancesLoading[Kreivo]","","Thu Jun 26 00:36:21 GMT 2025","passed","Thu Jun 26 00:36:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","260","testFeeLoading[Polkadot Coretime]","","Thu Jun 26 00:37:02 GMT 2025","passed","Thu Jun 26 00:37:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Coretime]"
"","1370","testBalancesLoading[Argochain]","","Thu Jun 26 00:37:17 GMT 2025","passed","Thu Jun 26 00:37:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Argochain]"
"","2841","testBalancesLoading[Moonriver]","","Thu Jun 26 00:33:56 GMT 2025","passed","Thu Jun 26 00:33:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","1659","testBalancesLoading[Bifrost Polkadot]","","Thu Jun 26 00:34:58 GMT 2025","passed","Thu Jun 26 00:35:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","430","testFeeLoading[Amplitude]","","Thu Jun 26 00:35:18 GMT 2025","passed","Thu Jun 26 00:35:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","2571","testBalancesLoading[Polymesh Mainnet]","","Thu Jun 26 00:35:21 GMT 2025","passed","Thu Jun 26 00:35:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","500","testFeeLoading[GIANT]","","Thu Jun 26 00:35:49 GMT 2025","passed","Thu Jun 26 00:35:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]"
"","1036","testFeeLoading[Curio]","","Thu Jun 26 00:36:17 GMT 2025","passed","Thu Jun 26 00:36:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","3240","testBalancesLoading[HydraDX]","","Thu Jun 26 00:34:37 GMT 2025","passed","Thu Jun 26 00:34:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","1139","testBalancesLoading[Statemine]","","Thu Jun 26 00:33:48 GMT 2025","passed","Thu Jun 26 00:33:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","193","testFeeLoading[Crust Polkadot Parachain]","","Thu Jun 26 00:35:37 GMT 2025","passed","Thu Jun 26 00:35:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","871","testFeeLoading[Moonbase Relay Testnet]","","Thu Jun 26 00:35:13 GMT 2025","passed","Thu Jun 26 00:35:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
"","2097","testBalancesLoading[Polkadex Solochain]","","Thu Jun 26 00:34:53 GMT 2025","passed","Thu Jun 26 00:34:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","956","testFeeLoading[DENTNet]","","Thu Jun 26 00:36:40 GMT 2025","passed","Thu Jun 26 00:36:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","1142","testFeeLoading[HydraDX]","","Thu Jun 26 00:34:40 GMT 2025","passed","Thu Jun 26 00:34:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","958","testFeeLoading[Polimec]","","Thu Jun 26 00:36:09 GMT 2025","passed","Thu Jun 26 00:36:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
"","874","testFeeLoading[Cere]","","Thu Jun 26 00:36:32 GMT 2025","passed","Thu Jun 26 00:36:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","2043","testBalancesLoading[Ternoa]","","Thu Jun 26 00:35:18 GMT 2025","passed","Thu Jun 26 00:35:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","1255","testBalancesLoading[Vara]","","Thu Jun 26 00:35:46 GMT 2025","passed","Thu Jun 26 00:35:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","731","testBalancesLoading[Crust Polkadot Parachain]","","Thu Jun 26 00:35:37 GMT 2025","passed","Thu Jun 26 00:35:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]"
"","974","testFeeLoading[Phala]","","Thu Jun 26 00:34:48 GMT 2025","passed","Thu Jun 26 00:34:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","1458","testBalancesLoading[Edgeware]","","Thu Jun 26 00:34:03 GMT 2025","passed","Thu Jun 26 00:34:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","3097","testBalancesLoading[Joystream]","","Thu Jun 26 00:36:02 GMT 2025","passed","Thu Jun 26 00:36:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","493","testFeeLoading[Zeitgeist]","","Thu Jun 26 00:37:15 GMT 2025","passed","Thu Jun 26 00:37:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","2806","testBalancesLoading[JAMTON]","","Thu Jun 26 00:36:50 GMT 2025","passed","Thu Jun 26 00:36:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","2317","testBalancesLoading[Bifrost]","","Thu Jun 26 00:34:00 GMT 2025","passed","Thu Jun 26 00:34:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","1992","testBalancesLoading[Kusama Coretime]","","Thu Jun 26 00:37:02 GMT 2025","passed","Thu Jun 26 00:37:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Coretime]"
"","1796","testBalancesLoading[Aventus]","","Thu Jun 26 00:35:34 GMT 2025","passed","Thu Jun 26 00:35:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","959","testFeeLoading[Polkadex Solochain]","","Thu Jun 26 00:34:55 GMT 2025","passed","Thu Jun 26 00:34:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","972","testFeeLoading[DAO IPCI]","","Thu Jun 26 00:35:26 GMT 2025","passed","Thu Jun 26 00:35:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","2383","testBalancesLoading[DENTNet]","","Thu Jun 26 00:36:38 GMT 2025","passed","Thu Jun 26 00:36:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","1036","testFeeLoading[DeepBrain]","","Thu Jun 26 00:36:57 GMT 2025","passed","Thu Jun 26 00:36:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","110","testFeeLoading[Creditcoin]","","Thu Jun 26 00:36:45 GMT 2025","passed","Thu Jun 26 00:36:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","1505","testBalancesLoading[Altair]","","Thu Jun 26 00:34:56 GMT 2025","passed","Thu Jun 26 00:34:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","2050","testBalancesLoading[Curio]","","Thu Jun 26 00:36:15 GMT 2025","passed","Thu Jun 26 00:36:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","953","testFeeLoading[Tangle]","","Thu Jun 26 00:37:00 GMT 2025","passed","Thu Jun 26 00:37:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","2406","testBalancesLoading[Litentry]","","Thu Jun 26 00:35:01 GMT 2025","passed","Thu Jun 26 00:35:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","1696","testFeeLoading[Astar]","","Thu Jun 26 00:34:12 GMT 2025","passed","Thu Jun 26 00:34:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","1110","testFeeLoading[3DPass]","","Thu Jun 26 00:35:40 GMT 2025","passed","Thu Jun 26 00:35:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","1009","testFeeLoading[Aleph Zero]","","Thu Jun 26 00:34:52 GMT 2025","passed","Thu Jun 26 00:34:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero]"
"","1448","testFeeLoading[Polkadot]","","Thu Jun 26 00:33:41 GMT 2025","passed","Thu Jun 26 00:33:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","973","testFeeLoading[Westend]","","Thu Jun 26 00:33:47 GMT 2025","passed","Thu Jun 26 00:33:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","1569","testFeeLoading[Kusama]","","Thu Jun 26 00:33:43 GMT 2025","passed","Thu Jun 26 00:33:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","212","testBalancesLoading[UNIQUE]","","Thu Jun 26 00:35:04 GMT 2025","passed","Thu Jun 26 00:35:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","489","testFeeLoading[Frequency]","","Thu Jun 26 00:35:46 GMT 2025","passed","Thu Jun 26 00:35:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","456","testFeeLoading[Enjin Relay]","","Thu Jun 26 00:36:15 GMT 2025","passed","Thu Jun 26 00:36:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
"","1655","testBalancesLoading[Humanode]","","Thu Jun 26 00:36:46 GMT 2025","passed","Thu Jun 26 00:36:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Humanode]"
"","2406","testBalancesLoading[Ajuna]","","Thu Jun 26 00:35:41 GMT 2025","passed","Thu Jun 26 00:35:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","864","testFeeLoading[Polkadot People]","","Thu Jun 26 00:36:43 GMT 2025","passed","Thu Jun 26 00:36:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","546","testFeeLoading[Enjin Matrixchain]","","Thu Jun 26 00:35:59 GMT 2025","passed","Thu Jun 26 00:36:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","1071","testFeeLoading[Nodle Parachain]","","Thu Jun 26 00:34:44 GMT 2025","passed","Thu Jun 26 00:34:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","1017","testFeeLoading[Integritee Parachain]","","Thu Jun 26 00:34:51 GMT 2025","passed","Thu Jun 26 00:34:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","2145","testBalancesLoading[Acurast Canary]","","Thu Jun 26 00:36:18 GMT 2025","passed","Thu Jun 26 00:36:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","2011","testBalancesLoading[Energy Web X]","","Thu Jun 26 00:36:10 GMT 2025","passed","Thu Jun 26 00:36:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
"","325","testBalancesLoading[Polkadot]","","Thu Jun 26 00:33:41 GMT 2025","passed","Thu Jun 26 00:33:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","1470","testBalancesLoading[Aleph Zero Testnet]","","Thu Jun 26 00:35:08 GMT 2025","passed","Thu Jun 26 00:35:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","2326","testBalancesLoading[3DPass]","","Thu Jun 26 00:35:37 GMT 2025","passed","Thu Jun 26 00:35:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","1857","testBalancesLoading[Statemint]","","Thu Jun 26 00:35:14 GMT 2025","passed","Thu Jun 26 00:35:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
"","2316","testBalancesLoading[Moonbase Alpha]","","Thu Jun 26 00:34:30 GMT 2025","passed","Thu Jun 26 00:34:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]"
"","2102","testBalancesLoading[Crust Shadow]","","Thu Jun 26 00:34:34 GMT 2025","passed","Thu Jun 26 00:34:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","9215","testBalancesLoading[Zeitgeist]","","Thu Jun 26 00:37:05 GMT 2025","passed","Thu Jun 26 00:37:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","931","testFeeLoading[Humanode]","","Thu Jun 26 00:36:47 GMT 2025","passed","Thu Jun 26 00:36:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","1141","testFeeLoading[Ajuna]","","Thu Jun 26 00:35:43 GMT 2025","passed","Thu Jun 26 00:35:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","271","testFeeLoading[Kusama Bridge Hub]","","Thu Jun 26 00:35:50 GMT 2025","passed","Thu Jun 26 00:35:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","690","testBalancesLoading[Creditcoin]","","Thu Jun 26 00:36:45 GMT 2025","passed","Thu Jun 26 00:36:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","3046","testBalancesLoading[Enjin Matrixchain]","","Thu Jun 26 00:35:56 GMT 2025","passed","Thu Jun 26 00:35:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
"","306","testBalancesLoading[Kusama]","","Thu Jun 26 00:33:43 GMT 2025","passed","Thu Jun 26 00:33:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","2629","testBalancesLoading[XX network]","","Thu Jun 26 00:35:27 GMT 2025","passed","Thu Jun 26 00:35:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","1881","testBalancesLoading[Polkadot People]","","Thu Jun 26 00:36:41 GMT 2025","passed","Thu Jun 26 00:36:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","287","testFeeLoading[Statemine]","","Thu Jun 26 00:33:49 GMT 2025","passed","Thu Jun 26 00:33:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","190","testBalancesLoading[Aleph Zero]","","Thu Jun 26 00:34:52 GMT 2025","passed","Thu Jun 26 00:34:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","2292","testBalancesLoading[Polimec]","","Thu Jun 26 00:36:07 GMT 2025","passed","Thu Jun 26 00:36:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
