"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44422","testBalancesLoading[Shiden]","","Sat Feb 01 16:23:35 GMT 2025","passed","Sat Feb 01 16:24:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","2101","testBalancesLoading[Clover]","","Sat Feb 01 16:27:25 GMT 2025","passed","Sat Feb 01 16:27:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Clover]"
"","816","testFeeLoading[Moonriver]","","Sat Feb 01 16:27:00 GMT 2025","passed","Sat Feb 01 16:27:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","887","testFeeLoading[Parallel]","","Sat Feb 01 16:27:35 GMT 2025","passed","Sat Feb 01 16:27:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel]"
"","1147","testFeeLoading[Westmint]","","Sat Feb 01 16:27:50 GMT 2025","passed","Sat Feb 01 16:27:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","603","testFeeLoading[Moonbeam]","","Sat Feb 01 16:26:57 GMT 2025","passed","Sat Feb 01 16:26:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","660","testBalancesLoading[Dock]","","Sat Feb 01 16:29:49 GMT 2025","passed","Sat Feb 01 16:29:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Dock]"
"","1146","testFeeLoading[Statemint]","","Sat Feb 01 16:28:55 GMT 2025","passed","Sat Feb 01 16:28:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","468","testFeeLoading[Frequency]","","Sat Feb 01 16:29:30 GMT 2025","passed","Sat Feb 01 16:29:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","1208","testFeeLoading[Manta]","","Sat Feb 01 16:29:41 GMT 2025","passed","Sat Feb 01 16:29:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","592","testFeeLoading[peaq]","","Sat Feb 01 16:30:39 GMT 2025","passed","Sat Feb 01 16:30:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
"","906","testFeeLoading[Xode]","","Sat Feb 01 16:30:41 GMT 2025","passed","Sat Feb 01 16:30:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Xode]"
"","2198","testBalancesLoading[3DPass]","","Sat Feb 01 16:29:21 GMT 2025","passed","Sat Feb 01 16:29:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","1889","testBalancesLoading[Curio]","","Sat Feb 01 16:30:04 GMT 2025","passed","Sat Feb 01 16:30:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","1945","testBalancesLoading[Manta]","","Sat Feb 01 16:29:39 GMT 2025","passed","Sat Feb 01 16:29:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
