"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","778","testFeeLoading[Zeitgeist]","","Mon Mar 17 16:26:35 GMT 2025","passed","Mon Mar 17 16:26:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","2828","testBalancesLoading[krest]","","Mon Mar 17 16:31:32 GMT 2025","passed","Mon Mar 17 16:31:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","3170","testBalancesLoading[Clover]","","Mon Mar 17 16:26:09 GMT 2025","passed","Mon Mar 17 16:26:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Clover]"
"","1478","testBalancesLoading[Pendulum]","","Mon Mar 17 16:31:02 GMT 2025","passed","Mon Mar 17 16:31:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","283","testBalancesLoading[Polkadot]","","Mon Mar 17 16:25:05 GMT 2025","passed","Mon Mar 17 16:25:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","1682","testFeeLoading[Polkadot]","","Mon Mar 17 16:25:06 GMT 2025","passed","Mon Mar 17 16:25:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","1053","testFeeLoading[Moonbase Relay Testnet]","","Mon Mar 17 16:27:53 GMT 2025","passed","Mon Mar 17 16:27:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
"","1234","testFeeLoading[Phala]","","Mon Mar 17 16:27:12 GMT 2025","passed","Mon Mar 17 16:27:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","270","testFeeLoading[Crust Polkadot Parachain]","","Mon Mar 17 16:31:08 GMT 2025","passed","Mon Mar 17 16:31:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","3914","testBalancesLoading[HydraDX]","","Mon Mar 17 16:26:59 GMT 2025","passed","Mon Mar 17 16:27:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","2160","testFeeLoading[Astar]","","Mon Mar 17 16:26:03 GMT 2025","passed","Mon Mar 17 16:26:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","2396","testBalancesLoading[Moonbeam]","","Mon Mar 17 16:25:20 GMT 2025","passed","Mon Mar 17 16:25:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","2408","testFeeLoading[Shiden]","","Mon Mar 17 16:25:03 GMT 2025","passed","Mon Mar 17 16:25:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","1132","testFeeLoading[Joystream]","","Mon Mar 17 16:31:45 GMT 2025","passed","Mon Mar 17 16:31:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","2301","testBalancesLoading[Energy Web X]","","Mon Mar 17 16:31:51 GMT 2025","passed","Mon Mar 17 16:31:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
"","1152","testFeeLoading[Continuum]","","Mon Mar 17 16:31:59 GMT 2025","passed","Mon Mar 17 16:32:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Continuum]"
"","634","testFeeLoading[Pendulum]","","Mon Mar 17 16:31:03 GMT 2025","passed","Mon Mar 17 16:31:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","1224","testFeeLoading[Avail]","","Mon Mar 17 16:32:27 GMT 2025","passed","Mon Mar 17 16:32:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","1641","testFeeLoading[Clover]","","Mon Mar 17 16:26:13 GMT 2025","passed","Mon Mar 17 16:26:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Clover]"
"","1945","testBalancesLoading[Amplitude]","","Mon Mar 17 16:30:47 GMT 2025","passed","Mon Mar 17 16:30:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","2249","testBalancesLoading[Bifrost Polkadot]","","Mon Mar 17 16:27:30 GMT 2025","passed","Mon Mar 17 16:27:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","1814","testBalancesLoading[Altair]","","Mon Mar 17 16:27:28 GMT 2025","passed","Mon Mar 17 16:27:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","2171","testBalancesLoading[Manta]","","Mon Mar 17 16:31:35 GMT 2025","passed","Mon Mar 17 16:31:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","768","testFeeLoading[Acala]","","Mon Mar 17 16:25:58 GMT 2025","passed","Mon Mar 17 16:25:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","339","testBalancesLoading[Kusama]","","Mon Mar 17 16:25:07 GMT 2025","passed","Mon Mar 17 16:25:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","856","testFeeLoading[Moonriver]","","Mon Mar 17 16:25:25 GMT 2025","passed","Mon Mar 17 16:25:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","1066","testBalancesLoading[Polkadot Bridge Hub]","","Mon Mar 17 16:31:42 GMT 2025","passed","Mon Mar 17 16:31:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","5234","testBalancesLoading[JAMTON]","","Mon Mar 17 16:32:49 GMT 2025","passed","Mon Mar 17 16:32:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","2337","testBalancesLoading[Ajuna]","","Mon Mar 17 16:31:21 GMT 2025","passed","Mon Mar 17 16:31:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","1249","testFeeLoading[JAMTON]","","Mon Mar 17 16:32:54 GMT 2025","passed","Mon Mar 17 16:32:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","2071","testBalancesLoading[Zeitgeist]","","Mon Mar 17 16:26:33 GMT 2025","passed","Mon Mar 17 16:26:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","1111","testFeeLoading[Aleph Zero Testnet]","","Mon Mar 17 16:27:49 GMT 2025","passed","Mon Mar 17 16:27:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","896","testFeeLoading[Parallel]","","Mon Mar 17 16:26:23 GMT 2025","passed","Mon Mar 17 16:26:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel]"
"","1567","testBalancesLoading[Humanode]","","Mon Mar 17 16:32:39 GMT 2025","passed","Mon Mar 17 16:32:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Humanode]"
"","4202","testBalancesLoading[Astar]","","Mon Mar 17 16:25:59 GMT 2025","passed","Mon Mar 17 16:26:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","2536","testBalancesLoading[Subsocial Parachain]","","Mon Mar 17 16:26:52 GMT 2025","passed","Mon Mar 17 16:26:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Subsocial Parachain]"
"","1514","testFeeLoading[Centrifuge Parachain]","","Mon Mar 17 16:26:32 GMT 2025","passed","Mon Mar 17 16:26:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","1160","testFeeLoading[XX network]","","Mon Mar 17 16:31:01 GMT 2025","passed","Mon Mar 17 16:31:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","1135","testBalancesLoading[Vara]","","Mon Mar 17 16:31:26 GMT 2025","passed","Mon Mar 17 16:31:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","1261","testFeeLoading[Moonbase Alpha]","","Mon Mar 17 16:26:49 GMT 2025","passed","Mon Mar 17 16:26:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","1153","testFeeLoading[InvArch]","","Mon Mar 17 16:31:56 GMT 2025","passed","Mon Mar 17 16:31:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[InvArch]"
"","2758","testBalancesLoading[Enjin Matrixchain]","","Mon Mar 17 16:31:38 GMT 2025","passed","Mon Mar 17 16:31:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
"","2176","testBalancesLoading[Ternoa]","","Mon Mar 17 16:30:50 GMT 2025","passed","Mon Mar 17 16:30:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","1557","testBalancesLoading[QUARTZ]","","Mon Mar 17 16:26:19 GMT 2025","passed","Mon Mar 17 16:26:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","2251","testBalancesLoading[DeepBrain]","","Mon Mar 17 16:32:55 GMT 2025","passed","Mon Mar 17 16:32:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","2100","testBalancesLoading[OriginTrail Parachain]","","Mon Mar 17 16:27:44 GMT 2025","passed","Mon Mar 17 16:27:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","1135","testFeeLoading[DENTNet]","","Mon Mar 17 16:32:31 GMT 2025","passed","Mon Mar 17 16:32:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","46108","testBalancesLoading[Shiden]","","Mon Mar 17 16:24:17 GMT 2025","passed","Mon Mar 17 16:25:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","880","testBalancesLoading[GIANT]","","Mon Mar 17 16:31:28 GMT 2025","passed","Mon Mar 17 16:31:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","1112","testFeeLoading[Kusama People]","","Mon Mar 17 16:32:19 GMT 2025","passed","Mon Mar 17 16:32:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","6090","testBalancesLoading[UNIQUE]","","Mon Mar 17 16:27:37 GMT 2025","passed","Mon Mar 17 16:27:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","1748","testBalancesLoading[KILT Spiritnet]","","Mon Mar 17 16:25:48 GMT 2025","passed","Mon Mar 17 16:25:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","311","testFeeLoading[Statemine]","","Mon Mar 17 16:25:16 GMT 2025","passed","Mon Mar 17 16:25:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","1253","testFeeLoading[Robonomics]","","Mon Mar 17 16:26:26 GMT 2025","passed","Mon Mar 17 16:26:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","1787","testBalancesLoading[Aleph Zero Testnet]","","Mon Mar 17 16:27:48 GMT 2025","passed","Mon Mar 17 16:27:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
