"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1337","testBalancesLoading[peaq]","","Sun Jan 05 00:36:48 GMT 2025","passed","Sun Jan 05 00:36:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","1193","testBalancesLoading[UNIQUE]","","Sun Jan 05 00:31:46 GMT 2025","passed","Sun Jan 05 00:31:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","944","testBalancesLoading[Vara]","","Sun Jan 05 00:32:40 GMT 2025","passed","Sun Jan 05 00:32:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","1170","testFeeLoading[Bifrost]","","Sun Jan 05 00:30:04 GMT 2025","passed","Sun Jan 05 00:30:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","1618","testFeeLoading[Polkadot]","","Sun Jan 05 00:29:45 GMT 2025","passed","Sun Jan 05 00:29:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","1006","testBalancesLoading[Kabocha]","","Sun Jan 05 00:31:56 GMT 2025","passed","Sun Jan 05 00:31:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kabocha]"
"","968","testFeeLoading[Aventus]","","Sun Jan 05 00:32:26 GMT 2025","passed","Sun Jan 05 00:32:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","2369","testBalancesLoading[Cere]","","Sun Jan 05 00:33:33 GMT 2025","passed","Sun Jan 05 00:33:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","1843","testFeeLoading[Picasso]","","Sun Jan 05 00:30:47 GMT 2025","passed","Sun Jan 05 00:30:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Picasso]"
"","130","testFeeLoading[CC Enterprise]","","Sun Jan 05 00:36:42 GMT 2025","passed","Sun Jan 05 00:36:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","1330","testBalancesLoading[Edgeware]","","Sun Jan 05 00:30:05 GMT 2025","passed","Sun Jan 05 00:30:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","597","testFeeLoading[Altair]","","Sun Jan 05 00:31:38 GMT 2025","passed","Sun Jan 05 00:31:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","1845","testBalancesLoading[Polkadot People]","","Sun Jan 05 00:36:38 GMT 2025","passed","Sun Jan 05 00:36:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","894","testBalancesLoading[Kusama Bridge Hub]","","Sun Jan 05 00:32:43 GMT 2025","passed","Sun Jan 05 00:32:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","1412","testFeeLoading[Statemint]","","Sun Jan 05 00:32:07 GMT 2025","passed","Sun Jan 05 00:32:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","1118","testFeeLoading[Kusama People]","","Sun Jan 05 00:33:32 GMT 2025","passed","Sun Jan 05 00:33:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
