"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","430","testFeeLoading[KILT Spiritnet]","","Fri Sep 05 00:36:08 UTC 2025","passed","Fri Sep 05 00:36:09 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","915","testFeeLoading[Westend]","","Fri Sep 05 00:35:43 UTC 2025","passed","Fri Sep 05 00:35:44 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","2169","testBalancesLoading[DAO IPCI]","","Fri Sep 05 00:37:50 UTC 2025","passed","Fri Sep 05 00:37:52 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","2441","testBalancesLoading[Cere]","","Fri Sep 05 00:39:26 UTC 2025","passed","Fri Sep 05 00:39:29 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","5205","testBalancesLoading[Joystream]","","Fri Sep 05 00:38:46 UTC 2025","passed","Fri Sep 05 00:38:51 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","437","testFeeLoading[Zeitgeist]","","Fri Sep 05 00:43:06 UTC 2025","passed","Fri Sep 05 00:43:06 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","3247","testBalancesLoading[Enjin Relay]","","Fri Sep 05 00:39:02 UTC 2025","passed","Fri Sep 05 00:39:05 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","3759","testBalancesLoading[Astar]","","Fri Sep 05 00:36:12 UTC 2025","passed","Fri Sep 05 00:36:16 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","915","testFeeLoading[JAMTON]","","Fri Sep 05 00:39:51 UTC 2025","passed","Fri Sep 05 00:39:52 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","1188","testFeeLoading[DeepBrain]","","Fri Sep 05 00:39:55 UTC 2025","passed","Fri Sep 05 00:39:56 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","2920","testBalancesLoading[OriginTrail Parachain]","","Fri Sep 05 00:37:25 UTC 2025","passed","Fri Sep 05 00:37:28 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","838","testFeeLoading[Acala]","","Fri Sep 05 00:36:11 UTC 2025","passed","Fri Sep 05 00:36:12 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
