"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1180","testFeeLoading[Integritee Parachain]","","Mon Dec 09 16:26:33 GMT 2024","passed","Mon Dec 09 16:26:35 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","2661","testBalancesLoading[Clover]","","Mon Dec 09 16:25:38 GMT 2024","passed","Mon Dec 09 16:25:41 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Clover]"
"","2242","testBalancesLoading[Polimec]","","Mon Dec 09 16:28:54 GMT 2024","passed","Mon Dec 09 16:28:56 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","2025","testBalancesLoading[Aventus]","","Mon Dec 09 16:28:15 GMT 2024","passed","Mon Dec 09 16:28:17 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","2716","testBalancesLoading[Acurast Canary]","","Mon Dec 09 16:32:06 GMT 2024","passed","Mon Dec 09 16:32:08 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","1291","testFeeLoading[Continuum]","","Mon Dec 09 16:29:11 GMT 2024","passed","Mon Dec 09 16:29:12 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Continuum]"
"","586","testFeeLoading[Aleph Zero]","","Mon Dec 09 16:26:35 GMT 2024","passed","Mon Dec 09 16:26:35 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero]"
"","2148","testBalancesLoading[Cere]","","Mon Dec 09 16:32:21 GMT 2024","passed","Mon Dec 09 16:32:23 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","791","testFeeLoading[Parallel]","","Mon Dec 09 16:25:50 GMT 2024","passed","Mon Dec 09 16:25:50 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel]"
"","2614","testBalancesLoading[Continuum]","","Mon Dec 09 16:29:08 GMT 2024","passed","Mon Dec 09 16:29:11 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Continuum]"
