"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1595","testBalancesLoading[Dock]","","Mon Nov 25 08:31:39 GMT 2024","passed","Mon Nov 25 08:31:41 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Dock]"
"","1408","testFeeLoading[Bit. Country]","","Mon Nov 25 08:23:15 GMT 2024","passed","Mon Nov 25 08:23:16 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bit. Country]"
"","1966","testBalancesLoading[Subsocial Parachain]","","Mon Nov 25 08:23:52 GMT 2024","passed","Mon Nov 25 08:23:54 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Subsocial Parachain]"
"","2259","testBalancesLoading[Altair]","","Mon Nov 25 08:24:21 GMT 2024","passed","Mon Nov 25 08:24:23 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","1768","testBalancesLoading[Pendulum]","","Mon Nov 25 08:30:53 GMT 2024","passed","Mon Nov 25 08:30:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","474","testFeeLoading[Edgeware]","","Mon Nov 25 08:22:48 GMT 2024","passed","Mon Nov 25 08:22:48 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","2077","testBalancesLoading[Basilisk]","","Mon Nov 25 08:23:20 GMT 2024","passed","Mon Nov 25 08:23:22 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","2598","testBalancesLoading[Phala]","","Mon Nov 25 08:24:04 GMT 2024","passed","Mon Nov 25 08:24:07 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Phala]"
"","1406","testFeeLoading[Continuum]","","Mon Nov 25 08:31:56 GMT 2024","passed","Mon Nov 25 08:31:58 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Continuum]"
"","2200","testBalancesLoading[Crust Polkadot Parachain]","","Mon Nov 25 08:30:58 GMT 2024","passed","Mon Nov 25 08:31:01 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]"
"","85994","testBalancesLoading[Kabocha]","","Mon Nov 25 08:24:47 GMT 2024","broken","Mon Nov 25 08:26:13 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kabocha]"
"","2355","testBalancesLoading[XX network]","","Mon Nov 25 08:30:50 GMT 2024","passed","Mon Nov 25 08:30:52 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","1736","testBalancesLoading[Polkadot Collectives]","","Mon Nov 25 08:31:24 GMT 2024","passed","Mon Nov 25 08:31:26 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]"
"","1763","testBalancesLoading[Vara]","","Mon Nov 25 08:31:18 GMT 2024","passed","Mon Nov 25 08:31:20 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","1626","testBalancesLoading[Aleph Zero Testnet]","","Mon Nov 25 08:24:39 GMT 2024","passed","Mon Nov 25 08:24:41 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","973","testBalancesLoading[Bittensor]","","Mon Nov 25 08:32:23 GMT 2024","passed","Mon Nov 25 08:32:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","865","testFeeLoading[Polimec]","","Mon Nov 25 08:31:43 GMT 2024","passed","Mon Nov 25 08:31:44 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
"","4821","testBalancesLoading[Khala]","","Mon Nov 25 08:22:48 GMT 2024","passed","Mon Nov 25 08:22:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Khala]"
"","337","testFeeLoading[Dock]","","Mon Nov 25 08:31:41 GMT 2024","passed","Mon Nov 25 08:31:41 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Dock]"
"","1477","testBalancesLoading[Kreivo]","","Mon Nov 25 08:32:08 GMT 2024","passed","Mon Nov 25 08:32:10 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","487","testFeeLoading[Polkadot Bridge Hub]","","Mon Nov 25 08:31:36 GMT 2024","passed","Mon Nov 25 08:31:36 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","3811","testBalancesLoading[DeepBrain]","","Mon Nov 25 08:32:40 GMT 2024","passed","Mon Nov 25 08:32:44 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","446","testFeeLoading[Enjin Relay]","","Mon Nov 25 08:32:00 GMT 2024","passed","Mon Nov 25 08:32:00 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
"","2053","testBalancesLoading[Robonomics]","","Mon Nov 25 08:23:28 GMT 2024","passed","Mon Nov 25 08:23:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","857","testFeeLoading[Ternoa]","","Mon Nov 25 08:27:50 GMT 2024","passed","Mon Nov 25 08:27:51 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
"","8403","testFeeLoading[Shiden]","","Mon Nov 25 08:21:59 GMT 2024","passed","Mon Nov 25 08:22:07 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","1383","testBalancesLoading[QUARTZ]","","Mon Nov 25 08:23:23 GMT 2024","passed","Mon Nov 25 08:23:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","1149","testFeeLoading[Phala]","","Mon Nov 25 08:24:07 GMT 2024","passed","Mon Nov 25 08:24:08 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
