"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1245","testFeeLoading[Westmint]","","Tue Mar 18 16:27:50 GMT 2025","passed","Tue Mar 18 16:27:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","597","testFeeLoading[Polymesh Mainnet]","","Tue Mar 18 16:29:24 GMT 2025","passed","Tue Mar 18 16:29:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","2228","testBalancesLoading[Curio]","","Tue Mar 18 16:30:45 GMT 2025","passed","Tue Mar 18 16:30:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","1444","testFeeLoading[UNIQUE]","","Tue Mar 18 16:28:44 GMT 2025","passed","Tue Mar 18 16:28:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","1790","testBalancesLoading[Bittensor]","","Tue Mar 18 16:31:04 GMT 2025","passed","Tue Mar 18 16:31:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","3361","testBalancesLoading[Bifrost]","","Tue Mar 18 16:26:29 GMT 2025","passed","Tue Mar 18 16:26:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","1407","testBalancesLoading[Humanode]","","Tue Mar 18 16:31:20 GMT 2025","passed","Tue Mar 18 16:31:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Humanode]"
"","651","testFeeLoading[Polkadot Bridge Hub]","","Tue Mar 18 16:30:17 GMT 2025","passed","Tue Mar 18 16:30:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","3030","testBalancesLoading[3DPass]","","Tue Mar 18 16:29:45 GMT 2025","passed","Tue Mar 18 16:29:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","2131","testBalancesLoading[Manta]","","Tue Mar 18 16:30:10 GMT 2025","passed","Tue Mar 18 16:30:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
