"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1084","testFeeLoading[Humanode]","","Tue Dec 24 16:28:12 GMT 2024","passed","Tue Dec 24 16:28:13 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","1163","testFeeLoading[OriginTrail Parachain]","","Tue Dec 24 16:25:49 GMT 2024","passed","Tue Dec 24 16:25:50 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]"
"","3008","testFeeLoading[Shiden]","","Tue Dec 24 16:23:33 GMT 2024","passed","Tue Dec 24 16:23:36 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","1294","testBalancesLoading[Moonriver]","","Tue Dec 24 16:23:55 GMT 2024","passed","Tue Dec 24 16:23:57 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","555","testFeeLoading[Jur]","","Tue Dec 24 16:27:56 GMT 2024","passed","Tue Dec 24 16:27:57 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Jur]"
"","528","testFeeLoading[Bittensor]","","Tue Dec 24 16:27:58 GMT 2024","passed","Tue Dec 24 16:27:59 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","2203","testBalancesLoading[Phala]","","Tue Dec 24 16:25:14 GMT 2024","passed","Tue Dec 24 16:25:16 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Phala]"
"","2288","testBalancesLoading[Polimec]","","Tue Dec 24 16:27:21 GMT 2024","passed","Tue Dec 24 16:27:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","2116","testBalancesLoading[Acurast Canary]","","Tue Dec 24 16:27:41 GMT 2024","passed","Tue Dec 24 16:27:43 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","744","testFeeLoading[Pendulum]","","Tue Dec 24 16:26:24 GMT 2024","passed","Tue Dec 24 16:26:25 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","13693","testBalancesLoading[Dock]","","Tue Dec 24 16:27:00 GMT 2024","passed","Tue Dec 24 16:27:13 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Dock]"
"","748","testBalancesLoading[Kusama Bridge Hub]","","Tue Dec 24 16:26:44 GMT 2024","passed","Tue Dec 24 16:26:44 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","364","testFeeLoading[Polkadot Collectives]","","Tue Dec 24 16:26:46 GMT 2024","passed","Tue Dec 24 16:26:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
"","740","testBalancesLoading[CC Enterprise]","","Tue Dec 24 16:28:07 GMT 2024","passed","Tue Dec 24 16:28:08 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","2197","testBalancesLoading[DeepBrain]","","Tue Dec 24 16:28:21 GMT 2024","passed","Tue Dec 24 16:28:23 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","735","testBalancesLoading[Myriad]","","Tue Dec 24 16:26:18 GMT 2024","passed","Tue Dec 24 16:26:18 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Myriad]"
"","1287","testBalancesLoading[Calamari]","","Tue Dec 24 16:24:10 GMT 2024","passed","Tue Dec 24 16:24:12 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Calamari]"
"","1227","testFeeLoading[Clover]","","Tue Dec 24 16:24:26 GMT 2024","passed","Tue Dec 24 16:24:27 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Clover]"
"","1141","testFeeLoading[3DPass]","","Tue Dec 24 16:26:33 GMT 2024","passed","Tue Dec 24 16:26:34 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","2028","testBalancesLoading[Karura]","","Tue Dec 24 16:23:50 GMT 2024","passed","Tue Dec 24 16:23:52 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
