"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3303","testBalancesLoading[Westend]","","Mon Jun 16 08:26:31 GMT 2025","passed","Mon Jun 16 08:26:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","493","testFeeLoading[Aleph Zero]","","Mon Jun 16 08:27:47 GMT 2025","passed","Mon Jun 16 08:27:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero]"
"","1269","testBalancesLoading[Polkadot Collectives]","","Mon Jun 16 08:28:52 GMT 2025","passed","Mon Jun 16 08:28:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]"
"","588","testFeeLoading[Amplitude]","","Mon Jun 16 08:28:19 GMT 2025","passed","Mon Jun 16 08:28:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","1103","testFeeLoading[Polkadex Solochain]","","Mon Jun 16 08:27:49 GMT 2025","passed","Mon Jun 16 08:27:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","1220","testBalancesLoading[Frequency]","","Mon Jun 16 08:28:45 GMT 2025","passed","Mon Jun 16 08:28:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","502","testFeeLoading[Pendulum]","","Mon Jun 16 08:28:34 GMT 2025","passed","Mon Jun 16 08:28:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","1337","testFeeLoading[Polkadot]","","Mon Jun 16 08:26:28 GMT 2025","passed","Mon Jun 16 08:26:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","2154","testBalancesLoading[Ternoa]","","Mon Jun 16 08:28:19 GMT 2025","passed","Mon Jun 16 08:28:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","822","testFeeLoading[Moonriver]","","Mon Jun 16 08:26:45 GMT 2025","passed","Mon Jun 16 08:26:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
