"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2990","testBalancesLoading[Moonbase Relay Testnet]","","Tue Apr 01 16:43:59 GMT 2025","passed","Tue Apr 01 16:44:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","459","testFeeLoading[Bifrost Polkadot]","","Tue Apr 01 16:43:46 GMT 2025","passed","Tue Apr 01 16:43:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","1987","testBalancesLoading[Ternoa]","","Tue Apr 01 16:44:15 GMT 2025","passed","Tue Apr 01 16:44:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","914","testFeeLoading[Ajuna]","","Tue Apr 01 16:47:27 GMT 2025","passed","Tue Apr 01 16:47:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","2056","testBalancesLoading[Polkadot People]","","Tue Apr 01 16:51:17 GMT 2025","passed","Tue Apr 01 16:51:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","1447","testFeeLoading[Manta]","","Tue Apr 01 16:47:40 GMT 2025","passed","Tue Apr 01 16:47:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","547","testFeeLoading[Enjin Relay]","","Tue Apr 01 16:50:53 GMT 2025","passed","Tue Apr 01 16:50:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
"","324","testFeeLoading[Vara]","","Tue Apr 01 16:47:31 GMT 2025","passed","Tue Apr 01 16:47:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","1030","testFeeLoading[Kusama People]","","Tue Apr 01 16:51:04 GMT 2025","passed","Tue Apr 01 16:51:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","900","testFeeLoading[Polimec]","","Tue Apr 01 16:50:39 GMT 2025","passed","Tue Apr 01 16:50:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
