"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","630","testFeeLoading[Hyperbridge Nexus]","","Thu Apr 17 00:39:39 GMT 2025","passed","Thu Apr 17 00:39:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","805","testFeeLoading[Tangle]","","Thu Apr 17 00:40:19 GMT 2025","passed","Thu Apr 17 00:40:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","1640","testFeeLoading[Bifrost]","","Thu Apr 17 00:36:55 GMT 2025","passed","Thu Apr 17 00:36:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","1579","testBalancesLoading[Kusama Coretime]","","Thu Apr 17 00:40:22 GMT 2025","passed","Thu Apr 17 00:40:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Coretime]"
"","1143","testFeeLoading[HydraDX]","","Thu Apr 17 00:37:44 GMT 2025","passed","Thu Apr 17 00:37:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","826","testFeeLoading[Polkadot People]","","Thu Apr 17 00:39:54 GMT 2025","passed","Thu Apr 17 00:39:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","248","testFeeLoading[Acala]","","Thu Apr 17 00:37:00 GMT 2025","passed","Thu Apr 17 00:37:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","1395","testBalancesLoading[krest]","","Thu Apr 17 00:39:03 GMT 2025","passed","Thu Apr 17 00:39:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","4531","testBalancesLoading[Bifrost Polkadot]","","Thu Apr 17 00:38:01 GMT 2025","passed","Thu Apr 17 00:38:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","1889","testBalancesLoading[Basilisk]","","Thu Apr 17 00:37:11 GMT 2025","passed","Thu Apr 17 00:37:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","2163","testFeeLoading[Shiden]","","Thu Apr 17 00:36:26 GMT 2025","passed","Thu Apr 17 00:36:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","3415","testBalancesLoading[Statemint]","","Thu Apr 17 00:38:22 GMT 2025","passed","Thu Apr 17 00:38:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
"","1090","testBalancesLoading[Frequency]","","Thu Apr 17 00:38:54 GMT 2025","passed","Thu Apr 17 00:38:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","1526","testBalancesLoading[Integritee Parachain]","","Thu Apr 17 00:37:52 GMT 2025","passed","Thu Apr 17 00:37:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
"","723","testFeeLoading[Encointer]","","Thu Apr 17 00:37:32 GMT 2025","passed","Thu Apr 17 00:37:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","851","testFeeLoading[DENTNet]","","Thu Apr 17 00:39:52 GMT 2025","passed","Thu Apr 17 00:39:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","565","testFeeLoading[Polkadot Bridge Hub]","","Thu Apr 17 00:39:11 GMT 2025","passed","Thu Apr 17 00:39:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","1156","testFeeLoading[Statemine]","","Thu Apr 17 00:36:39 GMT 2025","passed","Thu Apr 17 00:36:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","712","testFeeLoading[Westmint]","","Thu Apr 17 00:37:27 GMT 2025","passed","Thu Apr 17 00:37:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","3562","testBalancesLoading[Bifrost]","","Thu Apr 17 00:36:51 GMT 2025","passed","Thu Apr 17 00:36:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","763","testFeeLoading[Energy Web X]","","Thu Apr 17 00:39:19 GMT 2025","passed","Thu Apr 17 00:39:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","1797","testBalancesLoading[OriginTrail Parachain]","","Thu Apr 17 00:38:11 GMT 2025","passed","Thu Apr 17 00:38:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","2038","testFeeLoading[Astar]","","Thu Apr 17 00:37:04 GMT 2025","passed","Thu Apr 17 00:37:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","2406","testBalancesLoading[Ternoa]","","Thu Apr 17 00:38:29 GMT 2025","passed","Thu Apr 17 00:38:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","1487","testBalancesLoading[Parallel]","","Thu Apr 17 00:37:16 GMT 2025","passed","Thu Apr 17 00:37:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel]"
"","5226","testBalancesLoading[HydraDX]","","Thu Apr 17 00:37:39 GMT 2025","passed","Thu Apr 17 00:37:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","243","testFeeLoading[Bifrost Polkadot]","","Thu Apr 17 00:38:05 GMT 2025","passed","Thu Apr 17 00:38:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","799","testFeeLoading[Polymesh Mainnet]","","Thu Apr 17 00:38:36 GMT 2025","passed","Thu Apr 17 00:38:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","2106","testBalancesLoading[Moonbase Relay Testnet]","","Thu Apr 17 00:38:15 GMT 2025","passed","Thu Apr 17 00:38:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","164","testBalancesLoading[Kusama]","","Thu Apr 17 00:36:29 GMT 2025","passed","Thu Apr 17 00:36:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
