"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1942","testBalancesLoading[Polkadex Solochain]","","Mon May 19 08:31:23 GMT 2025","passed","Mon May 19 08:31:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","269","testFeeLoading[Enjin Relay]","","Mon May 19 08:33:06 GMT 2025","passed","Mon May 19 08:33:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
"","923","testFeeLoading[Phala]","","Mon May 19 08:31:19 GMT 2025","passed","Mon May 19 08:31:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","1708","testFeeLoading[Bifrost]","","Mon May 19 08:30:23 GMT 2025","passed","Mon May 19 08:30:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","322","testFeeLoading[KILT Spiritnet]","","Mon May 19 08:30:29 GMT 2025","passed","Mon May 19 08:30:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","2333","testBalancesLoading[Bittensor]","","Mon May 19 08:33:32 GMT 2025","passed","Mon May 19 08:33:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","1846","testBalancesLoading[Aventus]","","Mon May 19 08:32:12 GMT 2025","passed","Mon May 19 08:32:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","1138","testFeeLoading[Acala]","","Mon May 19 08:30:32 GMT 2025","passed","Mon May 19 08:30:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","2133","testBalancesLoading[3DPass]","","Mon May 19 08:32:18 GMT 2025","passed","Mon May 19 08:32:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","5413","testBalancesLoading[XX network]","","Mon May 19 08:32:04 GMT 2025","passed","Mon May 19 08:32:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","2480","testBalancesLoading[Moonbase Relay Testnet]","","Mon May 19 08:31:45 GMT 2025","passed","Mon May 19 08:31:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","2386","testBalancesLoading[Energy Web X]","","Mon May 19 08:32:59 GMT 2025","passed","Mon May 19 08:33:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
"","2116","testBalancesLoading[Polkadot People]","","Mon May 19 08:33:43 GMT 2025","passed","Mon May 19 08:33:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
