"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","390","testFeeLoading[Aleph Zero Testnet]","","Sun Jun 29 16:28:31 GMT 2025","passed","Sun Jun 29 16:28:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","1813","testBalancesLoading[Cere]","","Sun Jun 29 16:29:44 GMT 2025","passed","Sun Jun 29 16:29:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","584","testFeeLoading[Moonbeam]","","Sun Jun 29 16:27:23 GMT 2025","passed","Sun Jun 29 16:27:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","2080","testBalancesLoading[Integritee Parachain]","","Sun Jun 29 16:28:12 GMT 2025","passed","Sun Jun 29 16:28:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
"","1097","testBalancesLoading[Amplitude]","","Sun Jun 29 16:28:40 GMT 2025","passed","Sun Jun 29 16:28:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","1060","testBalancesLoading[Encointer]","","Sun Jun 29 16:27:57 GMT 2025","passed","Sun Jun 29 16:27:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","810","testFeeLoading[Kusama People]","","Sun Jun 29 16:29:43 GMT 2025","passed","Sun Jun 29 16:29:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","939","testFeeLoading[Phala]","","Sun Jun 29 16:28:11 GMT 2025","passed","Sun Jun 29 16:28:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","318","testFeeLoading[Polkadot Bridge Hub]","","Sun Jun 29 16:29:20 GMT 2025","passed","Sun Jun 29 16:29:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","3466","testBalancesLoading[Astar]","","Sun Jun 29 16:27:35 GMT 2025","passed","Sun Jun 29 16:27:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","811","testBalancesLoading[Kusama Bridge Hub]","","Sun Jun 29 16:29:08 GMT 2025","passed","Sun Jun 29 16:29:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","297","testFeeLoading[Bifrost Polkadot]","","Sun Jun 29 16:28:23 GMT 2025","passed","Sun Jun 29 16:28:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","1221","testFeeLoading[Manta]","","Sun Jun 29 16:29:15 GMT 2025","passed","Sun Jun 29 16:29:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","373","testFeeLoading[Pendulum]","","Sun Jun 29 16:28:52 GMT 2025","passed","Sun Jun 29 16:28:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","375","testFeeLoading[Frequency]","","Sun Jun 29 16:29:04 GMT 2025","passed","Sun Jun 29 16:29:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","395","testFeeLoading[Polkadot Coretime]","","Sun Jun 29 16:30:19 GMT 2025","passed","Sun Jun 29 16:30:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Coretime]"
"","420","testFeeLoading[Enjin Matrixchain]","","Sun Jun 29 16:29:18 GMT 2025","passed","Sun Jun 29 16:29:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
