"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3062","testBalancesLoading[Westmint]","","Tue May 20 16:28:23 GMT 2025","passed","Tue May 20 16:28:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","396","testFeeLoading[GIANT]","","Tue May 20 16:32:57 GMT 2025","passed","Tue May 20 16:32:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]"
"","2884","testBalancesLoading[Nodle Parachain]","","Tue May 20 16:28:47 GMT 2025","passed","Tue May 20 16:28:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","589","testFeeLoading[Statemine]","","Tue May 20 16:27:41 GMT 2025","passed","Tue May 20 16:27:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","1076","testFeeLoading[Kusama Coretime]","","Tue May 20 16:34:28 GMT 2025","passed","Tue May 20 16:34:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Coretime]"
"","1018","testFeeLoading[Nodle Parachain]","","Tue May 20 16:28:50 GMT 2025","passed","Tue May 20 16:28:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","1712","testFeeLoading[Kusama]","","Tue May 20 16:27:35 GMT 2025","passed","Tue May 20 16:27:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","481","testFeeLoading[Creditcoin]","","Tue May 20 16:34:03 GMT 2025","passed","Tue May 20 16:34:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","2079","testBalancesLoading[Humanode]","","Tue May 20 16:34:04 GMT 2025","passed","Tue May 20 16:34:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Humanode]"
"","2460","testBalancesLoading[Statemint]","","Tue May 20 16:32:14 GMT 2025","passed","Tue May 20 16:32:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
