"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1206","testFeeLoading[Subsocial Parachain]","","Tue Nov 05 00:32:30 GMT 2024","passed","Tue Nov 05 00:32:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
"","5565","testBalancesLoading[Basilisk]","","Tue Nov 05 00:31:41 GMT 2024","passed","Tue Nov 05 00:31:47 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","617","testFeeLoading[Turing]","","Tue Nov 05 00:32:51 GMT 2024","passed","Tue Nov 05 00:32:51 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Turing]"
"","2184","testBalancesLoading[Acurast Canary]","","Tue Nov 05 00:35:35 GMT 2024","passed","Tue Nov 05 00:35:38 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","1978","testFeeLoading[3DPass]","","Tue Nov 05 00:34:34 GMT 2024","passed","Tue Nov 05 00:34:36 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","1796","testBalancesLoading[Edgeware]","","Tue Nov 05 00:31:07 GMT 2024","passed","Tue Nov 05 00:31:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","2484","testBalancesLoading[DAO IPCI]","","Tue Nov 05 00:34:06 GMT 2024","passed","Tue Nov 05 00:34:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","1891","testBalancesLoading[Encointer]","","Tue Nov 05 00:32:25 GMT 2024","passed","Tue Nov 05 00:32:27 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","1246","testFeeLoading[Ternoa]","","Tue Nov 05 00:34:02 GMT 2024","passed","Tue Nov 05 00:34:03 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
"","9494","testBalancesLoading[Litentry]","","Tue Nov 05 00:33:14 GMT 2024","passed","Tue Nov 05 00:33:23 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
