"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1087","testFeeLoading[Xode]","","Fri Dec 06 08:28:39 GMT 2024","passed","Fri Dec 06 08:28:41 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Xode]"
"","951","testFeeLoading[Avail]","","Fri Dec 06 08:28:17 GMT 2024","passed","Fri Dec 06 08:28:18 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","1874","testBalancesLoading[InvArch]","","Fri Dec 06 08:27:50 GMT 2024","passed","Fri Dec 06 08:27:52 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[InvArch]"
"","425","testFeeLoading[QUARTZ]","","Fri Dec 06 08:25:34 GMT 2024","passed","Fri Dec 06 08:25:34 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
"","926","testBalancesLoading[Amplitude]","","Fri Dec 06 08:27:01 GMT 2024","passed","Fri Dec 06 08:27:02 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","407","testFeeLoading[Statemine]","","Fri Dec 06 08:24:11 GMT 2024","passed","Fri Dec 06 08:24:11 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","510","testFeeLoading[Polymesh Mainnet]","","Fri Dec 06 08:27:06 GMT 2024","passed","Fri Dec 06 08:27:07 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","2215","testBalancesLoading[Manta]","","Fri Dec 06 08:27:34 GMT 2024","passed","Fri Dec 06 08:27:36 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","653","testBalancesLoading[Myriad]","","Fri Dec 06 08:27:09 GMT 2024","passed","Fri Dec 06 08:27:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Myriad]"
"","1007","testFeeLoading[Centrifuge Parachain]","","Fri Dec 06 08:25:45 GMT 2024","passed","Fri Dec 06 08:25:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
