"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2328","testBalancesLoading[Nodle Parachain]","","Wed May 07 08:34:08 GMT 2025","passed","Wed May 07 08:34:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","1358","testBalancesLoading[Pendulum]","","Wed May 07 08:35:06 GMT 2025","passed","Wed May 07 08:35:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","2486","testBalancesLoading[Acala]","","Wed May 07 08:30:33 GMT 2025","passed","Wed May 07 08:30:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]"
"","365","testFeeLoading[Statemine]","","Wed May 07 08:30:15 GMT 2025","passed","Wed May 07 08:30:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","1079","testFeeLoading[Avail]","","Wed May 07 08:36:17 GMT 2025","passed","Wed May 07 08:36:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","2085","testBalancesLoading[Subsocial Parachain]","","Wed May 07 08:33:56 GMT 2025","passed","Wed May 07 08:33:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Subsocial Parachain]"
"","1120","testBalancesLoading[GIANT]","","Wed May 07 08:35:24 GMT 2025","passed","Wed May 07 08:35:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","1240","testFeeLoading[Bifrost]","","Wed May 07 08:30:27 GMT 2025","passed","Wed May 07 08:30:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","2101","testBalancesLoading[Kusama People]","","Wed May 07 08:36:06 GMT 2025","passed","Wed May 07 08:36:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","693","testFeeLoading[Edgeware]","","Wed May 07 08:30:30 GMT 2025","passed","Wed May 07 08:30:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
