"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1597","testBalancesLoading[Xode]","","Sat Mar 08 16:27:34 GMT 2025","passed","Sat Mar 08 16:27:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Xode]"
"","2328","testBalancesLoading[Continuum]","","Sat Mar 08 16:26:52 GMT 2025","passed","Sat Mar 08 16:26:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Continuum]"
"","1904","testBalancesLoading[Creditcoin]","","Sat Mar 08 16:27:27 GMT 2025","passed","Sat Mar 08 16:27:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","1201","testFeeLoading[Polkadot People]","","Sat Mar 08 16:27:25 GMT 2025","passed","Sat Mar 08 16:27:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","1245","testFeeLoading[Ajuna]","","Sat Mar 08 16:26:19 GMT 2025","passed","Sat Mar 08 16:26:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","505","testFeeLoading[Pendulum]","","Sat Mar 08 16:26:06 GMT 2025","passed","Sat Mar 08 16:26:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","1350","testBalancesLoading[Pendulum]","","Sat Mar 08 16:26:05 GMT 2025","passed","Sat Mar 08 16:26:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","974","testBalancesLoading[GIANT]","","Sat Mar 08 16:26:24 GMT 2025","passed","Sat Mar 08 16:26:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","1174","testFeeLoading[XX network]","","Sat Mar 08 16:26:04 GMT 2025","passed","Sat Mar 08 16:26:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","1252","testBalancesLoading[Hyperbridge Nexus]","","Sat Mar 08 16:27:06 GMT 2025","passed","Sat Mar 08 16:27:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","586","testFeeLoading[Hyperbridge Nexus]","","Sat Mar 08 16:27:08 GMT 2025","passed","Sat Mar 08 16:27:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","2351","testBalancesLoading[Turing]","","Sat Mar 08 16:25:02 GMT 2025","passed","Sat Mar 08 16:25:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Turing]"
"","1376","testFeeLoading[3DPass]","","Sat Mar 08 16:26:16 GMT 2025","passed","Sat Mar 08 16:26:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","1254","testFeeLoading[Joystream]","","Sat Mar 08 16:26:39 GMT 2025","passed","Sat Mar 08 16:26:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","1769","testBalancesLoading[Moonriver]","","Sat Mar 08 16:23:44 GMT 2025","passed","Sat Mar 08 16:23:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","1756","testBalancesLoading[Enjin Relay]","","Sat Mar 08 16:26:55 GMT 2025","passed","Sat Mar 08 16:26:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","1390","testBalancesLoading[QUARTZ]","","Sat Mar 08 16:24:17 GMT 2025","passed","Sat Mar 08 16:24:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","1902","testBalancesLoading[Energy Web X]","","Sat Mar 08 16:26:45 GMT 2025","passed","Sat Mar 08 16:26:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
"","3255","testBalancesLoading[Astar]","","Sat Mar 08 16:24:00 GMT 2025","passed","Sat Mar 08 16:24:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","2492","testBalancesLoading[Curio]","","Sat Mar 08 16:26:57 GMT 2025","passed","Sat Mar 08 16:27:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","1448","testBalancesLoading[Acala]","","Sat Mar 08 16:23:58 GMT 2025","passed","Sat Mar 08 16:23:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]"
"","1239","testFeeLoading[Centrifuge Parachain]","","Sat Mar 08 16:24:33 GMT 2025","passed","Sat Mar 08 16:24:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","1110","testFeeLoading[Acurast Canary]","","Sat Mar 08 16:27:03 GMT 2025","passed","Sat Mar 08 16:27:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]"
"","1165","testFeeLoading[Bifrost]","","Sat Mar 08 16:23:52 GMT 2025","passed","Sat Mar 08 16:23:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","1295","testFeeLoading[Robonomics]","","Sat Mar 08 16:24:24 GMT 2025","passed","Sat Mar 08 16:24:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","1500","testBalancesLoading[Edgeware]","","Sat Mar 08 16:23:54 GMT 2025","passed","Sat Mar 08 16:23:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","1083","testBalancesLoading[Crust Polkadot Parachain]","","Sat Mar 08 16:26:10 GMT 2025","passed","Sat Mar 08 16:26:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]"
"","5848","testBalancesLoading[Bifrost]","","Sat Mar 08 16:23:47 GMT 2025","passed","Sat Mar 08 16:23:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","1051","testFeeLoading[DENTNet]","","Sat Mar 08 16:27:21 GMT 2025","passed","Sat Mar 08 16:27:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","1992","testBalancesLoading[Parallel]","","Sat Mar 08 16:24:19 GMT 2025","passed","Sat Mar 08 16:24:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel]"
"","1134","testFeeLoading[Energy Web X]","","Sat Mar 08 16:26:47 GMT 2025","passed","Sat Mar 08 16:26:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","2037","testBalancesLoading[Acurast Canary]","","Sat Mar 08 16:27:01 GMT 2025","passed","Sat Mar 08 16:27:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","1087","testFeeLoading[Humanode]","","Sat Mar 08 16:27:31 GMT 2025","passed","Sat Mar 08 16:27:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","942","testFeeLoading[Nodle Parachain]","","Sat Mar 08 16:24:58 GMT 2025","passed","Sat Mar 08 16:24:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","2042","testBalancesLoading[Polkadot People]","","Sat Mar 08 16:27:23 GMT 2025","passed","Sat Mar 08 16:27:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","1393","testBalancesLoading[Kreivo]","","Sat Mar 08 16:27:05 GMT 2025","passed","Sat Mar 08 16:27:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","1131","testBalancesLoading[Frequency]","","Sat Mar 08 16:26:20 GMT 2025","passed","Sat Mar 08 16:26:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","1134","testBalancesLoading[Dock]","","Sat Mar 08 16:26:41 GMT 2025","passed","Sat Mar 08 16:26:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Dock]"
"","280","testFeeLoading[Crust Polkadot Parachain]","","Sat Mar 08 16:26:11 GMT 2025","passed","Sat Mar 08 16:26:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","126","testFeeLoading[CC Enterprise]","","Sat Mar 08 16:27:26 GMT 2025","passed","Sat Mar 08 16:27:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","649","testFeeLoading[Moonriver]","","Sat Mar 08 16:23:46 GMT 2025","passed","Sat Mar 08 16:23:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","1339","testFeeLoading[Bajun]","","Sat Mar 08 16:25:45 GMT 2025","passed","Sat Mar 08 16:25:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bajun]"
"","1775","testBalancesLoading[Karura]","","Sat Mar 08 16:23:38 GMT 2025","passed","Sat Mar 08 16:23:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","3446","testBalancesLoading[DeepBrain]","","Sat Mar 08 16:27:41 GMT 2025","passed","Sat Mar 08 16:27:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
