"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","687","testFeeLoading[Energy Web X]","","Thu Dec 12 16:26:45 GMT 2024","passed","Thu Dec 12 16:26:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","819","testBalancesLoading[UNIQUE]","","Thu Dec 12 16:25:32 GMT 2024","passed","Thu Dec 12 16:25:33 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","1791","testBalancesLoading[Westmint]","","Thu Dec 12 16:24:57 GMT 2024","passed","Thu Dec 12 16:24:58 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","1318","testBalancesLoading[HydraDX]","","Thu Dec 12 16:25:09 GMT 2024","passed","Thu Dec 12 16:25:10 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","508","testFeeLoading[Statemine]","","Thu Dec 12 16:23:18 GMT 2024","passed","Thu Dec 12 16:23:18 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","850","testFeeLoading[3DPass]","","Thu Dec 12 16:26:21 GMT 2024","passed","Thu Dec 12 16:26:22 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","640","testFeeLoading[Avail]","","Thu Dec 12 16:27:10 GMT 2024","passed","Thu Dec 12 16:27:11 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","106","testFeeLoading[KILT Spiritnet]","","Thu Dec 12 16:24:22 GMT 2024","passed","Thu Dec 12 16:24:22 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","592","testBalancesLoading[GIANT]","","Thu Dec 12 16:26:28 GMT 2024","passed","Thu Dec 12 16:26:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","394","testFeeLoading[Amplitude]","","Thu Dec 12 16:26:02 GMT 2024","passed","Thu Dec 12 16:26:02 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
