"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","840","testBalancesLoading[KILT Spiritnet]","","Wed Dec 25 16:22:00 GMT 2024","passed","Wed Dec 25 16:22:01 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","423","testFeeLoading[peaq]","","Wed Dec 25 16:25:28 GMT 2024","passed","Wed Dec 25 16:25:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
"","393","testFeeLoading[Edgeware]","","Wed Dec 25 16:21:57 GMT 2024","passed","Wed Dec 25 16:21:57 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","1865","testBalancesLoading[Basilisk]","","Wed Dec 25 16:22:19 GMT 2024","passed","Wed Dec 25 16:22:21 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","889","testFeeLoading[Robonomics]","","Wed Dec 25 16:22:28 GMT 2024","passed","Wed Dec 25 16:22:29 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","964","testFeeLoading[Khala]","","Wed Dec 25 16:21:59 GMT 2024","passed","Wed Dec 25 16:22:00 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Khala]"
"","2131","testBalancesLoading[Crust Shadow]","","Wed Dec 25 16:22:46 GMT 2024","passed","Wed Dec 25 16:22:48 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","395","testFeeLoading[KILT Spiritnet]","","Wed Dec 25 16:22:01 GMT 2024","passed","Wed Dec 25 16:22:02 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","1698","testBalancesLoading[InvArch]","","Wed Dec 25 16:24:48 GMT 2024","passed","Wed Dec 25 16:24:49 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[InvArch]"
"","2704","testBalancesLoading[Westend]","","Wed Dec 25 16:21:39 GMT 2024","passed","Wed Dec 25 16:21:42 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
