"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1014","testBalancesLoading[Edgeware]","","Wed Oct 30 08:24:09 GMT 2024","passed","Wed Oct 30 08:24:10 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","1435","testBalancesLoading[Aventus]","","Wed Oct 30 08:26:22 GMT 2024","passed","Wed Oct 30 08:26:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","580","testFeeLoading[Dock]","","Wed Oct 30 08:27:03 GMT 2024","passed","Wed Oct 30 08:27:03 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Dock]"
"","508","testFeeLoading[Polkadot Bridge Hub]","","Wed Oct 30 08:26:56 GMT 2024","passed","Wed Oct 30 08:26:56 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","355","testFeeLoading[Frequency]","","Wed Oct 30 08:26:41 GMT 2024","passed","Wed Oct 30 08:26:42 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","2745","testBalancesLoading[Continuum]","","Wed Oct 30 08:27:11 GMT 2024","passed","Wed Oct 30 08:27:14 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Continuum]"
"","1792","testBalancesLoading[Turing]","","Wed Oct 30 08:25:27 GMT 2024","passed","Wed Oct 30 08:25:29 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Turing]"
"","1392","testBalancesLoading[Manta]","","Wed Oct 30 08:26:49 GMT 2024","passed","Wed Oct 30 08:26:51 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","1810","testFeeLoading[Khala]","","Wed Oct 30 08:24:18 GMT 2024","passed","Wed Oct 30 08:24:20 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Khala]"
"","1024","testBalancesLoading[Pendulum]","","Wed Oct 30 08:26:21 GMT 2024","passed","Wed Oct 30 08:26:22 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
