"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","820","testFeeLoading[Moonriver]","","Mon Mar 24 16:24:58 GMT 2025","passed","Mon Mar 24 16:24:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","2203","testBalancesLoading[3DPass]","","Mon Mar 24 16:30:03 GMT 2025","passed","Mon Mar 24 16:30:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","1150","testFeeLoading[Integritee Parachain]","","Mon Mar 24 16:26:18 GMT 2025","passed","Mon Mar 24 16:26:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","1222","testBalancesLoading[peaq]","","Mon Mar 24 16:34:02 GMT 2025","passed","Mon Mar 24 16:34:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","705","testBalancesLoading[Dock]","","Mon Mar 24 16:33:12 GMT 2025","passed","Mon Mar 24 16:33:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Dock]"
"","1103","testBalancesLoading[Hyperbridge Nexus]","","Mon Mar 24 16:33:38 GMT 2025","passed","Mon Mar 24 16:33:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","1045","testFeeLoading[Polimec]","","Mon Mar 24 16:33:15 GMT 2025","passed","Mon Mar 24 16:33:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
"","1182","testFeeLoading[Basilisk]","","Mon Mar 24 16:25:23 GMT 2025","passed","Mon Mar 24 16:25:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","2196","testBalancesLoading[Bit. Country]","","Mon Mar 24 16:25:13 GMT 2025","passed","Mon Mar 24 16:25:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bit. Country]"
"","561","testFeeLoading[krest]","","Mon Mar 24 16:33:03 GMT 2025","passed","Mon Mar 24 16:33:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","2030","testBalancesLoading[Parallel]","","Mon Mar 24 16:25:26 GMT 2025","passed","Mon Mar 24 16:25:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel]"
"","893","testBalancesLoading[Polkadot Bridge Hub]","","Mon Mar 24 16:33:07 GMT 2025","passed","Mon Mar 24 16:33:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
