"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3541","testBalancesLoading[Nodle Parachain]","","Thu May 22 16:32:36 GMT 2025","passed","Thu May 22 16:32:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","1976","testBalancesLoading[Acala]","","Thu May 22 16:26:13 GMT 2025","passed","Thu May 22 16:26:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]"
"","86169","testBalancesLoading[Crust Shadow]","","Thu May 22 16:29:37 GMT 2025","broken","Thu May 22 16:31:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","1275","testFeeLoading[Bifrost]","","Thu May 22 16:26:07 GMT 2025","passed","Thu May 22 16:26:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","1159","testBalancesLoading[GIANT]","","Thu May 22 16:36:46 GMT 2025","passed","Thu May 22 16:36:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","1496","testBalancesLoading[KILT Spiritnet]","","Thu May 22 16:26:11 GMT 2025","passed","Thu May 22 16:26:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","1859","testBalancesLoading[Aventus]","","Thu May 22 16:36:30 GMT 2025","passed","Thu May 22 16:36:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","296","testBalancesLoading[Kusama]","","Thu May 22 16:25:49 GMT 2025","passed","Thu May 22 16:25:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","1646","testFeeLoading[Kusama]","","Thu May 22 16:25:49 GMT 2025","passed","Thu May 22 16:25:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","963","testFeeLoading[Kreivo]","","Thu May 22 16:37:27 GMT 2025","passed","Thu May 22 16:37:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
