"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","344","testFeeLoading[Myriad]","","Wed Oct 30 16:26:05 GMT 2024","passed","Wed Oct 30 16:26:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Myriad]"
"","1460","testBalancesLoading[Aventus]","","Wed Oct 30 16:26:11 GMT 2024","passed","Wed Oct 30 16:26:12 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","1598","testFeeLoading[Continuum]","","Wed Oct 30 16:26:54 GMT 2024","passed","Wed Oct 30 16:26:56 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Continuum]"
"","818","testFeeLoading[HydraDX]","","Wed Oct 30 16:24:59 GMT 2024","passed","Wed Oct 30 16:25:00 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","457","testFeeLoading[Pendulum]","","Wed Oct 30 16:26:10 GMT 2024","passed","Wed Oct 30 16:26:11 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","1600","testBalancesLoading[HydraDX]","","Wed Oct 30 16:24:58 GMT 2024","passed","Wed Oct 30 16:24:59 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","2077","testBalancesLoading[Basilisk]","","Wed Oct 30 16:24:25 GMT 2024","passed","Wed Oct 30 16:24:27 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","1872","testBalancesLoading[Polkadot People]","","Wed Oct 30 16:27:23 GMT 2024","passed","Wed Oct 30 16:27:25 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","1087","testFeeLoading[Integritee Parachain]","","Wed Oct 30 16:25:11 GMT 2024","passed","Wed Oct 30 16:25:12 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","314","testFeeLoading[Imbue]","","Wed Oct 30 16:26:25 GMT 2024","passed","Wed Oct 30 16:26:25 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Imbue]"
"","951","testBalancesLoading[Vara]","","Wed Oct 30 16:26:27 GMT 2024","passed","Wed Oct 30 16:26:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","450","testFeeLoading[Avail]","","Wed Oct 30 16:27:20 GMT 2024","passed","Wed Oct 30 16:27:20 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","2264","testBalancesLoading[Karura]","","Wed Oct 30 16:23:36 GMT 2024","passed","Wed Oct 30 16:23:39 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","1115","testFeeLoading[Picasso]","","Wed Oct 30 16:24:39 GMT 2024","passed","Wed Oct 30 16:24:40 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Picasso]"
"","1020","testBalancesLoading[Jur]","","Wed Oct 30 16:27:15 GMT 2024","passed","Wed Oct 30 16:27:16 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Jur]"
"","374","testFeeLoading[Calamari]","","Wed Oct 30 16:24:06 GMT 2024","passed","Wed Oct 30 16:24:07 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Calamari]"
"","1200","testFeeLoading[Polkadot]","","Wed Oct 30 16:23:28 GMT 2024","passed","Wed Oct 30 16:23:29 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","504","testFeeLoading[Bifrost Polkadot]","","Wed Oct 30 16:25:24 GMT 2024","passed","Wed Oct 30 16:25:25 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","4206","testBalancesLoading[Bifrost]","","Wed Oct 30 16:23:46 GMT 2024","passed","Wed Oct 30 16:23:50 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","2547","testFeeLoading[Astar]","","Wed Oct 30 16:24:13 GMT 2024","passed","Wed Oct 30 16:24:16 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","1186","testBalancesLoading[Pendulum]","","Wed Oct 30 16:26:09 GMT 2024","passed","Wed Oct 30 16:26:10 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","353","testFeeLoading[krest]","","Wed Oct 30 16:26:34 GMT 2024","passed","Wed Oct 30 16:26:34 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","810","testFeeLoading[Ajuna]","","Wed Oct 30 16:26:23 GMT 2024","passed","Wed Oct 30 16:26:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","1138","testBalancesLoading[Dock]","","Wed Oct 30 16:26:43 GMT 2024","passed","Wed Oct 30 16:26:44 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Dock]"
"","1356","testBalancesLoading[Myriad]","","Wed Oct 30 16:26:04 GMT 2024","passed","Wed Oct 30 16:26:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Myriad]"
"","914","testFeeLoading[Subsocial Parachain]","","Wed Oct 30 16:24:53 GMT 2024","passed","Wed Oct 30 16:24:54 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
"","1732","testBalancesLoading[Cere]","","Wed Oct 30 16:27:13 GMT 2024","passed","Wed Oct 30 16:27:14 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","273","testFeeLoading[Vara]","","Wed Oct 30 16:26:28 GMT 2024","passed","Wed Oct 30 16:26:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","1240","testFeeLoading[Curio]","","Wed Oct 30 16:27:02 GMT 2024","passed","Wed Oct 30 16:27:04 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","2869","testFeeLoading[Bifrost]","","Wed Oct 30 16:23:50 GMT 2024","passed","Wed Oct 30 16:23:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","979","testFeeLoading[Centrifuge Parachain]","","Wed Oct 30 16:24:42 GMT 2024","passed","Wed Oct 30 16:24:43 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","1678","testBalancesLoading[Humanode]","","Wed Oct 30 16:27:31 GMT 2024","passed","Wed Oct 30 16:27:32 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Humanode]"
"","994","testFeeLoading[Kusama People]","","Wed Oct 30 16:27:12 GMT 2024","passed","Wed Oct 30 16:27:13 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","1148","testBalancesLoading[CC Enterprise]","","Wed Oct 30 16:27:26 GMT 2024","passed","Wed Oct 30 16:27:27 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","820","testBalancesLoading[Kusama Bridge Hub]","","Wed Oct 30 16:26:29 GMT 2024","passed","Wed Oct 30 16:26:30 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","2706","testBalancesLoading[Parallel]","","Wed Oct 30 16:24:29 GMT 2024","passed","Wed Oct 30 16:24:32 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel]"
"","365","testFeeLoading[Turing]","","Wed Oct 30 16:25:08 GMT 2024","passed","Wed Oct 30 16:25:08 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Turing]"
"","1885","testBalancesLoading[DENTNet]","","Wed Oct 30 16:27:20 GMT 2024","passed","Wed Oct 30 16:27:22 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
