"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1845","testBalancesLoading[Bifrost Polkadot]","","Mon Apr 07 16:36:53 GMT 2025","passed","Mon Apr 07 16:36:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","1202","testBalancesLoading[Frequency]","","Mon Apr 07 16:37:44 GMT 2025","passed","Mon Apr 07 16:37:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","450","testFeeLoading[Kusama Bridge Hub]","","Mon Apr 07 16:37:50 GMT 2025","passed","Mon Apr 07 16:37:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","3416","testBalancesLoading[Kusama People]","","Mon Apr 07 16:38:38 GMT 2025","passed","Mon Apr 07 16:38:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","3978","testBalancesLoading[Altair]","","Mon Apr 07 16:36:48 GMT 2025","passed","Mon Apr 07 16:36:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","674","testFeeLoading[Polymesh Mainnet]","","Mon Apr 07 16:37:25 GMT 2025","passed","Mon Apr 07 16:37:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","970","testFeeLoading[Joystream]","","Mon Apr 07 16:38:08 GMT 2025","passed","Mon Apr 07 16:38:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","1991","testBalancesLoading[Polymesh Mainnet]","","Mon Apr 07 16:37:23 GMT 2025","passed","Mon Apr 07 16:37:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","1270","testBalancesLoading[Crust Polkadot Parachain]","","Mon Apr 07 16:37:36 GMT 2025","passed","Mon Apr 07 16:37:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]"
"","923","testFeeLoading[UNIQUE]","","Mon Apr 07 16:37:01 GMT 2025","passed","Mon Apr 07 16:37:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","983","testFeeLoading[DENTNet]","","Mon Apr 07 16:38:52 GMT 2025","passed","Mon Apr 07 16:38:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","2040","testBalancesLoading[Integritee Parachain]","","Mon Apr 07 16:36:40 GMT 2025","passed","Mon Apr 07 16:36:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
