"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","927","testFeeLoading[JAMTON]","","Wed Dec 04 08:29:46 GMT 2024","passed","Wed Dec 04 08:29:47 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","2508","testBalancesLoading[Phala]","","Wed Dec 04 08:26:46 GMT 2024","passed","Wed Dec 04 08:26:48 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Phala]"
"","2961","testBalancesLoading[Westend]","","Wed Dec 04 08:24:15 GMT 2024","passed","Wed Dec 04 08:24:18 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","1334","testBalancesLoading[Humanode]","","Wed Dec 04 08:29:32 GMT 2024","passed","Wed Dec 04 08:29:34 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Humanode]"
"","363","testFeeLoading[Encointer]","","Wed Dec 04 08:26:32 GMT 2024","passed","Wed Dec 04 08:26:32 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","3051","testBalancesLoading[DeepBrain]","","Wed Dec 04 08:29:35 GMT 2024","passed","Wed Dec 04 08:29:38 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","1206","testBalancesLoading[Kabocha]","","Wed Dec 04 08:27:30 GMT 2024","passed","Wed Dec 04 08:27:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kabocha]"
"","1008","testFeeLoading[Robonomics]","","Wed Dec 04 08:26:10 GMT 2024","passed","Wed Dec 04 08:26:11 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","1909","testBalancesLoading[DAO IPCI]","","Wed Dec 04 08:27:53 GMT 2024","passed","Wed Dec 04 08:27:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","2147","testBalancesLoading[Kusama Bridge Hub]","","Wed Dec 04 08:28:27 GMT 2024","passed","Wed Dec 04 08:28:29 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","3156","testBalancesLoading[Altair]","","Wed Dec 04 08:27:07 GMT 2024","passed","Wed Dec 04 08:27:10 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","2064","testFeeLoading[Astar]","","Wed Dec 04 08:25:47 GMT 2024","passed","Wed Dec 04 08:25:49 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","1049","testFeeLoading[Pendulum]","","Wed Dec 04 08:28:04 GMT 2024","passed","Wed Dec 04 08:28:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","485","testFeeLoading[QUARTZ]","","Wed Dec 04 08:26:04 GMT 2024","passed","Wed Dec 04 08:26:04 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
"","1387","testFeeLoading[Ajuna]","","Wed Dec 04 08:28:16 GMT 2024","passed","Wed Dec 04 08:28:18 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","1915","testBalancesLoading[Moonriver]","","Wed Dec 04 08:24:29 GMT 2024","passed","Wed Dec 04 08:24:30 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","970","testBalancesLoading[Dock]","","Wed Dec 04 08:28:42 GMT 2024","passed","Wed Dec 04 08:28:43 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Dock]"
"","952","testBalancesLoading[Statemint]","","Wed Dec 04 08:27:45 GMT 2024","passed","Wed Dec 04 08:27:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
"","401","testFeeLoading[Hashed Network]","","Wed Dec 04 08:28:10 GMT 2024","passed","Wed Dec 04 08:28:11 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hashed Network]"
"","1753","testFeeLoading[Bajun]","","Wed Dec 04 08:27:41 GMT 2024","passed","Wed Dec 04 08:27:42 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bajun]"
"","2247","testBalancesLoading[Karura]","","Wed Dec 04 08:24:22 GMT 2024","passed","Wed Dec 04 08:24:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","2339","testBalancesLoading[Moonbeam]","","Wed Dec 04 08:24:25 GMT 2024","passed","Wed Dec 04 08:24:27 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","1402","testFeeLoading[Crust Shadow]","","Wed Dec 04 08:26:40 GMT 2024","passed","Wed Dec 04 08:26:42 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","324","testFeeLoading[Vara]","","Wed Dec 04 08:28:25 GMT 2024","passed","Wed Dec 04 08:28:25 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","2495","testBalancesLoading[Basilisk]","","Wed Dec 04 08:25:59 GMT 2024","passed","Wed Dec 04 08:26:02 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","827","testFeeLoading[Polimec]","","Wed Dec 04 08:28:45 GMT 2024","passed","Wed Dec 04 08:28:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
"","15714","testBalancesLoading[Edgeware]","","Wed Dec 04 08:24:37 GMT 2024","passed","Wed Dec 04 08:24:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","677","testFeeLoading[Polymesh Mainnet]","","Wed Dec 04 08:27:52 GMT 2024","passed","Wed Dec 04 08:27:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","2104","testBalancesLoading[Acurast Canary]","","Wed Dec 04 08:29:04 GMT 2024","passed","Wed Dec 04 08:29:06 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","3270","testBalancesLoading[Imbue]","","Wed Dec 04 08:28:18 GMT 2024","passed","Wed Dec 04 08:28:21 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Imbue]"
"","1255","testFeeLoading[Westmint]","","Wed Dec 04 08:26:27 GMT 2024","passed","Wed Dec 04 08:26:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","1608","testFeeLoading[DeepBrain]","","Wed Dec 04 08:29:38 GMT 2024","passed","Wed Dec 04 08:29:39 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","430","testFeeLoading[Hyperbridge Nexus]","","Wed Dec 04 08:29:10 GMT 2024","passed","Wed Dec 04 08:29:10 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","1845","testBalancesLoading[Ternoa]","","Wed Dec 04 08:27:48 GMT 2024","passed","Wed Dec 04 08:27:50 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","440","testFeeLoading[Kreivo]","","Wed Dec 04 08:29:08 GMT 2024","passed","Wed Dec 04 08:29:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
"","1292","testBalancesLoading[Nodle Parachain]","","Wed Dec 04 08:26:44 GMT 2024","passed","Wed Dec 04 08:26:45 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","372","testFeeLoading[Bittensor]","","Wed Dec 04 08:29:19 GMT 2024","passed","Wed Dec 04 08:29:19 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","3517","testBalancesLoading[Bit. Country]","","Wed Dec 04 08:25:50 GMT 2024","passed","Wed Dec 04 08:25:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bit. Country]"
"","514","testFeeLoading[Jur]","","Wed Dec 04 08:29:17 GMT 2024","passed","Wed Dec 04 08:29:17 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Jur]"
"","1697","testBalancesLoading[HydraDX]","","Wed Dec 04 08:26:42 GMT 2024","passed","Wed Dec 04 08:26:44 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","1106","testBalancesLoading[Jur]","","Wed Dec 04 08:29:16 GMT 2024","passed","Wed Dec 04 08:29:17 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Jur]"
"","907","testFeeLoading[Energy Web X]","","Wed Dec 04 08:28:48 GMT 2024","passed","Wed Dec 04 08:28:49 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","1135","testFeeLoading[Curio]","","Wed Dec 04 08:29:03 GMT 2024","passed","Wed Dec 04 08:29:04 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","1967","testBalancesLoading[OriginTrail Parachain]","","Wed Dec 04 08:27:22 GMT 2024","passed","Wed Dec 04 08:27:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","863","testFeeLoading[Humanode]","","Wed Dec 04 08:29:34 GMT 2024","passed","Wed Dec 04 08:29:35 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","1220","testBalancesLoading[QUARTZ]","","Wed Dec 04 08:26:02 GMT 2024","passed","Wed Dec 04 08:26:04 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","426","testFeeLoading[Frequency]","","Wed Dec 04 08:28:23 GMT 2024","passed","Wed Dec 04 08:28:23 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","1218","testBalancesLoading[Polkadot Collectives]","","Wed Dec 04 08:28:29 GMT 2024","passed","Wed Dec 04 08:28:30 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]"
"","1850","testBalancesLoading[Polkadot People]","","Wed Dec 04 08:29:25 GMT 2024","passed","Wed Dec 04 08:29:27 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","2827","testBalancesLoading[Continuum]","","Wed Dec 04 08:28:53 GMT 2024","passed","Wed Dec 04 08:28:56 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Continuum]"
"","1414","testFeeLoading[Centrifuge Parachain]","","Wed Dec 04 08:26:17 GMT 2024","passed","Wed Dec 04 08:26:18 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","547","testFeeLoading[Kusama Bridge Hub]","","Wed Dec 04 08:28:29 GMT 2024","passed","Wed Dec 04 08:28:29 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","1085","testFeeLoading[Subsocial Parachain]","","Wed Dec 04 08:26:34 GMT 2024","passed","Wed Dec 04 08:26:35 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
"","1800","testBalancesLoading[Cere]","","Wed Dec 04 08:29:13 GMT 2024","passed","Wed Dec 04 08:29:15 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","1499","testFeeLoading[Clover]","","Wed Dec 04 08:25:58 GMT 2024","passed","Wed Dec 04 08:25:59 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Clover]"
"","892","testFeeLoading[Integritee Parachain]","","Wed Dec 04 08:26:56 GMT 2024","passed","Wed Dec 04 08:26:57 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","1346","testFeeLoading[Bifrost]","","Wed Dec 04 08:24:35 GMT 2024","passed","Wed Dec 04 08:24:37 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","2262","testBalancesLoading[Integritee Parachain]","","Wed Dec 04 08:26:54 GMT 2024","passed","Wed Dec 04 08:26:56 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
"","1616","testBalancesLoading[Polymesh Mainnet]","","Wed Dec 04 08:27:51 GMT 2024","passed","Wed Dec 04 08:27:52 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","319","testFeeLoading[Imbue]","","Wed Dec 04 08:28:21 GMT 2024","passed","Wed Dec 04 08:28:21 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Imbue]"
"","1352","testBalancesLoading[Statemine]","","Wed Dec 04 08:24:20 GMT 2024","passed","Wed Dec 04 08:24:22 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","455","testFeeLoading[Calamari]","","Wed Dec 04 08:25:40 GMT 2024","passed","Wed Dec 04 08:25:41 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Calamari]"
"","2945","testBalancesLoading[InvArch]","","Wed Dec 04 08:28:49 GMT 2024","passed","Wed Dec 04 08:28:52 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[InvArch]"
"","931","testFeeLoading[Acurast Canary]","","Wed Dec 04 08:29:06 GMT 2024","passed","Wed Dec 04 08:29:07 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]"
"","1293","testBalancesLoading[Hashed Network]","","Wed Dec 04 08:28:09 GMT 2024","passed","Wed Dec 04 08:28:10 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hashed Network]"
"","1049","testFeeLoading[3DPass]","","Wed Dec 04 08:28:13 GMT 2024","passed","Wed Dec 04 08:28:14 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","883","testFeeLoading[Zeitgeist]","","Wed Dec 04 08:26:23 GMT 2024","passed","Wed Dec 04 08:26:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","2194","testBalancesLoading[Turing]","","Wed Dec 04 08:26:50 GMT 2024","passed","Wed Dec 04 08:26:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Turing]"
"","1046","testFeeLoading[Polkadot People]","","Wed Dec 04 08:29:27 GMT 2024","passed","Wed Dec 04 08:29:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","1321","testFeeLoading[OriginTrail Parachain]","","Wed Dec 04 08:27:24 GMT 2024","passed","Wed Dec 04 08:27:25 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]"
"","2443","testBalancesLoading[Parallel Heiko]","","Wed Dec 04 08:27:03 GMT 2024","passed","Wed Dec 04 08:27:06 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel Heiko]"
"","2628","testBalancesLoading[DENTNet]","","Wed Dec 04 08:29:22 GMT 2024","passed","Wed Dec 04 08:29:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","1733","testBalancesLoading[Tinkernet]","","Wed Dec 04 08:27:42 GMT 2024","passed","Wed Dec 04 08:27:44 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tinkernet]"
"","431","testFeeLoading[Altair]","","Wed Dec 04 08:27:10 GMT 2024","passed","Wed Dec 04 08:27:11 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","3618","testBalancesLoading[krest]","","Wed Dec 04 08:28:31 GMT 2024","passed","Wed Dec 04 08:28:35 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","1047","testBalancesLoading[GIANT]","","Wed Dec 04 08:28:25 GMT 2024","passed","Wed Dec 04 08:28:26 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","1197","testBalancesLoading[Enjin Matrixchain]","","Wed Dec 04 08:28:36 GMT 2024","passed","Wed Dec 04 08:28:38 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
"","1701","testBalancesLoading[Kusama People]","","Wed Dec 04 08:29:10 GMT 2024","passed","Wed Dec 04 08:29:12 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","1508","testBalancesLoading[Aventus]","","Wed Dec 04 08:28:05 GMT 2024","passed","Wed Dec 04 08:28:07 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","1586","testFeeLoading[Bit. Country]","","Wed Dec 04 08:25:53 GMT 2024","passed","Wed Dec 04 08:25:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bit. Country]"
"","1349","testFeeLoading[Parallel Heiko]","","Wed Dec 04 08:27:06 GMT 2024","passed","Wed Dec 04 08:27:07 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel Heiko]"
