"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1381","testBalancesLoading[Pendulum]","","Mon Apr 28 16:33:52 GMT 2025","passed","Mon Apr 28 16:33:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","2049","testBalancesLoading[XX network]","","Mon Apr 28 16:33:49 GMT 2025","passed","Mon Apr 28 16:33:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","411","testFeeLoading[Frequency]","","Mon Apr 28 16:34:11 GMT 2025","passed","Mon Apr 28 16:34:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","8789","testFeeLoading[Shiden]","","Mon Apr 28 16:25:27 GMT 2025","passed","Mon Apr 28 16:25:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","982","testFeeLoading[DAO IPCI]","","Mon Apr 28 16:33:48 GMT 2025","passed","Mon Apr 28 16:33:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","3929","testBalancesLoading[Bifrost]","","Mon Apr 28 16:25:57 GMT 2025","passed","Mon Apr 28 16:26:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","1555","testBalancesLoading[Kusama People]","","Mon Apr 28 16:37:52 GMT 2025","passed","Mon Apr 28 16:37:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","39146","testBalancesLoading[Shiden]","","Mon Apr 28 16:24:47 GMT 2025","passed","Mon Apr 28 16:25:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","350","testFeeLoading[Polkadot Bridge Hub]","","Mon Apr 28 16:34:36 GMT 2025","passed","Mon Apr 28 16:34:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","1833","testBalancesLoading[Polkadex Solochain]","","Mon Apr 28 16:30:04 GMT 2025","passed","Mon Apr 28 16:30:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
