"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","499","testFeeLoading[Moonbeam]","","Fri Jun 13 08:31:53 GMT 2025","passed","Fri Jun 13 08:31:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","2032","testBalancesLoading[Zeitgeist]","","Fri Jun 13 08:35:36 GMT 2025","passed","Fri Jun 13 08:35:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","440","testFeeLoading[Moonriver]","","Fri Jun 13 08:31:56 GMT 2025","passed","Fri Jun 13 08:31:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","201","testBalancesLoading[Kusama]","","Fri Jun 13 08:31:35 GMT 2025","passed","Fri Jun 13 08:31:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","2241","testBalancesLoading[XX network]","","Fri Jun 13 08:33:51 GMT 2025","passed","Fri Jun 13 08:33:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","1073","testFeeLoading[Kusama]","","Fri Jun 13 08:31:35 GMT 2025","passed","Fri Jun 13 08:31:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","273","testBalancesLoading[Polkadot]","","Fri Jun 13 08:31:33 GMT 2025","passed","Fri Jun 13 08:31:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","815","testFeeLoading[DAO IPCI]","","Fri Jun 13 08:33:50 GMT 2025","passed","Fri Jun 13 08:33:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","872","testFeeLoading[Centrifuge Parachain]","","Fri Jun 13 08:32:34 GMT 2025","passed","Fri Jun 13 08:32:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","2197","testFeeLoading[Bifrost]","","Fri Jun 13 08:32:02 GMT 2025","passed","Fri Jun 13 08:32:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
