"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","865","testFeeLoading[Robonomics]","","Mon Feb 10 08:25:06 GMT 2025","passed","Mon Feb 10 08:25:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","1516","testBalancesLoading[Statemine]","","Mon Feb 10 08:24:25 GMT 2025","passed","Mon Feb 10 08:24:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","1969","testBalancesLoading[Polimec]","","Mon Feb 10 08:27:11 GMT 2025","passed","Mon Feb 10 08:27:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","544","testFeeLoading[Manta]","","Mon Feb 10 08:27:00 GMT 2025","passed","Mon Feb 10 08:27:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","1859","testBalancesLoading[Ternoa]","","Mon Feb 10 08:26:22 GMT 2025","passed","Mon Feb 10 08:26:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","2591","testBalancesLoading[Vara]","","Mon Feb 10 08:26:50 GMT 2025","passed","Mon Feb 10 08:26:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","1718","testBalancesLoading[Tangle]","","Mon Feb 10 08:30:54 GMT 2025","passed","Mon Feb 10 08:30:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","1950","testBalancesLoading[Turing]","","Mon Feb 10 08:25:38 GMT 2025","passed","Mon Feb 10 08:25:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Turing]"
"","1534","testBalancesLoading[Amplitude]","","Mon Feb 10 08:26:20 GMT 2025","passed","Mon Feb 10 08:26:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","527","testFeeLoading[Moonriver]","","Mon Feb 10 08:24:34 GMT 2025","passed","Mon Feb 10 08:24:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","1729","testBalancesLoading[JAMTON]","","Mon Feb 10 08:30:47 GMT 2025","passed","Mon Feb 10 08:30:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","2436","testBalancesLoading[Altair]","","Mon Feb 10 08:25:53 GMT 2025","passed","Mon Feb 10 08:25:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","2149","testFeeLoading[Polkadex Solochain]","","Mon Feb 10 08:25:48 GMT 2025","passed","Mon Feb 10 08:25:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","1749","testBalancesLoading[Integritee Parachain]","","Mon Feb 10 08:25:41 GMT 2025","passed","Mon Feb 10 08:25:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
"","1131","testFeeLoading[Amplitude]","","Mon Feb 10 08:26:21 GMT 2025","passed","Mon Feb 10 08:26:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","1073","testFeeLoading[Xode]","","Mon Feb 10 08:30:46 GMT 2025","passed","Mon Feb 10 08:30:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Xode]"
"","971","testFeeLoading[Bajun]","","Mon Feb 10 08:26:15 GMT 2025","passed","Mon Feb 10 08:26:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bajun]"
"","404","testFeeLoading[Bittensor]","","Mon Feb 10 08:30:28 GMT 2025","passed","Mon Feb 10 08:30:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","500","testFeeLoading[Enjin Matrixchain]","","Mon Feb 10 08:27:04 GMT 2025","passed","Mon Feb 10 08:27:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","910","testFeeLoading[Tangle]","","Mon Feb 10 08:30:56 GMT 2025","passed","Mon Feb 10 08:30:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","903","testFeeLoading[Basilisk]","","Mon Feb 10 08:24:58 GMT 2025","passed","Mon Feb 10 08:24:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","1426","testFeeLoading[Statemint]","","Mon Feb 10 08:26:18 GMT 2025","passed","Mon Feb 10 08:26:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","893","testBalancesLoading[GIANT]","","Mon Feb 10 08:26:53 GMT 2025","passed","Mon Feb 10 08:26:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","880","testFeeLoading[Kusama People]","","Mon Feb 10 08:30:23 GMT 2025","passed","Mon Feb 10 08:30:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","1940","testBalancesLoading[Parallel Heiko]","","Mon Feb 10 08:25:51 GMT 2025","passed","Mon Feb 10 08:25:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel Heiko]"
