"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1067","testFeeLoading[Astar]","","Fri Nov 08 16:24:25 GMT 2024","passed","Fri Nov 08 16:24:26 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","435","testFeeLoading[Imbue]","","Fri Nov 08 16:29:52 GMT 2024","passed","Fri Nov 08 16:29:52 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Imbue]"
"","1422","testFeeLoading[Clover]","","Fri Nov 08 16:24:33 GMT 2024","passed","Fri Nov 08 16:24:35 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Clover]"
"","123","testBalancesLoading[Aleph Zero]","","Fri Nov 08 16:25:34 GMT 2024","passed","Fri Nov 08 16:25:34 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","510","testFeeLoading[Kreivo]","","Fri Nov 08 16:33:40 GMT 2024","passed","Fri Nov 08 16:33:41 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
"","1117","testFeeLoading[Parallel]","","Fri Nov 08 16:24:44 GMT 2024","passed","Fri Nov 08 16:24:45 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel]"
"","1470","testBalancesLoading[Polkadot Bridge Hub]","","Fri Nov 08 16:30:17 GMT 2024","passed","Fri Nov 08 16:30:19 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","2596","testBalancesLoading[Subsocial Parachain]","","Fri Nov 08 16:25:07 GMT 2024","passed","Fri Nov 08 16:25:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Subsocial Parachain]"
"","1487","testFeeLoading[Khala]","","Fri Nov 08 16:24:11 GMT 2024","passed","Fri Nov 08 16:24:12 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Khala]"
"","1120","testFeeLoading[Avail]","","Fri Nov 08 16:33:57 GMT 2024","passed","Fri Nov 08 16:33:58 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
