"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2519","testBalancesLoading[Moonbase Relay Testnet]","","Thu Jun 05 16:38:44 GMT 2025","passed","Thu Jun 05 16:38:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","1075","testBalancesLoading[Bittensor]","","Thu Jun 05 16:41:02 GMT 2025","passed","Thu Jun 05 16:41:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","393","testFeeLoading[Zeitgeist]","","Thu Jun 05 16:41:39 GMT 2025","passed","Thu Jun 05 16:41:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","1455","testFeeLoading[DeepBrain]","","Thu Jun 05 16:41:28 GMT 2025","passed","Thu Jun 05 16:41:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","1937","testBalancesLoading[Moonbeam]","","Thu Jun 05 16:34:01 GMT 2025","passed","Thu Jun 05 16:34:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","1863","testBalancesLoading[Curio]","","Thu Jun 05 16:40:47 GMT 2025","passed","Thu Jun 05 16:40:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","1284","testFeeLoading[Kusama]","","Thu Jun 05 16:33:51 GMT 2025","passed","Thu Jun 05 16:33:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","1550","testBalancesLoading[Creditcoin]","","Thu Jun 05 16:41:15 GMT 2025","passed","Thu Jun 05 16:41:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","2230","testBalancesLoading[DENTNet]","","Thu Jun 05 16:41:07 GMT 2025","passed","Thu Jun 05 16:41:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","1148","testBalancesLoading[Frequency]","","Thu Jun 05 16:40:16 GMT 2025","passed","Thu Jun 05 16:40:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","859","testFeeLoading[Manta]","","Thu Jun 05 16:40:28 GMT 2025","passed","Thu Jun 05 16:40:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","2001","testBalancesLoading[Robonomics]","","Thu Jun 05 16:34:28 GMT 2025","passed","Thu Jun 05 16:34:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","412","testFeeLoading[KILT Spiritnet]","","Thu Jun 05 16:34:14 GMT 2025","passed","Thu Jun 05 16:34:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","1837","testFeeLoading[Astar]","","Thu Jun 05 16:34:20 GMT 2025","passed","Thu Jun 05 16:34:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","990","testFeeLoading[Centrifuge Parachain]","","Thu Jun 05 16:34:33 GMT 2025","passed","Thu Jun 05 16:34:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","1070","testFeeLoading[Joystream]","","Thu Jun 05 16:40:36 GMT 2025","passed","Thu Jun 05 16:40:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","1157","testBalancesLoading[Polkadot Bridge Hub]","","Thu Jun 05 16:40:33 GMT 2025","passed","Thu Jun 05 16:40:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","1137","testBalancesLoading[Hyperbridge Nexus]","","Thu Jun 05 16:40:55 GMT 2025","passed","Thu Jun 05 16:40:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","1974","testBalancesLoading[Integritee Parachain]","","Thu Jun 05 16:38:15 GMT 2025","passed","Thu Jun 05 16:38:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
"","250","testBalancesLoading[Polkadot]","","Thu Jun 05 16:33:49 GMT 2025","passed","Thu Jun 05 16:33:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","1923","testBalancesLoading[Energy Web X]","","Thu Jun 05 16:40:40 GMT 2025","passed","Thu Jun 05 16:40:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
"","757","testFeeLoading[Aventus]","","Thu Jun 05 16:39:29 GMT 2025","passed","Thu Jun 05 16:39:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","1347","testFeeLoading[Bifrost]","","Thu Jun 05 16:34:09 GMT 2025","passed","Thu Jun 05 16:34:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","2748","testBalancesLoading[DeepBrain]","","Thu Jun 05 16:41:25 GMT 2025","passed","Thu Jun 05 16:41:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","23022","testBalancesLoading[HydraDX]","","Thu Jun 05 16:37:39 GMT 2025","passed","Thu Jun 05 16:38:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","1955","testBalancesLoading[krest]","","Thu Jun 05 16:40:24 GMT 2025","passed","Thu Jun 05 16:40:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","437","testFeeLoading[Frequency]","","Thu Jun 05 16:40:17 GMT 2025","passed","Thu Jun 05 16:40:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","353","testFeeLoading[Pendulum]","","Thu Jun 05 16:39:27 GMT 2025","passed","Thu Jun 05 16:39:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","435","testFeeLoading[Edgeware]","","Thu Jun 05 16:34:12 GMT 2025","passed","Thu Jun 05 16:34:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","2458","testBalancesLoading[Moonbase Alpha]","","Thu Jun 05 16:34:39 GMT 2025","passed","Thu Jun 05 16:34:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]"
"","554","testFeeLoading[peaq]","","Thu Jun 05 16:41:21 GMT 2025","passed","Thu Jun 05 16:41:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
