"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1631","testBalancesLoading[CC Enterprise]","","Mon May 12 16:35:45 GMT 2025","passed","Mon May 12 16:35:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","2669","testBalancesLoading[Enjin Relay]","","Mon May 12 16:35:02 GMT 2025","passed","Mon May 12 16:35:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","3853","testBalancesLoading[Astar]","","Mon May 12 16:29:06 GMT 2025","passed","Mon May 12 16:29:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","417","testFeeLoading[Polkadot Collectives]","","Mon May 12 16:34:31 GMT 2025","passed","Mon May 12 16:34:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
"","87406","testBalancesLoading[Parallel]","","Mon May 12 16:29:18 GMT 2025","broken","Mon May 12 16:30:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel]"
"","1567","testBalancesLoading[QUARTZ]","","Mon May 12 16:29:16 GMT 2025","passed","Mon May 12 16:29:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","1514","testBalancesLoading[Acala]","","Mon May 12 16:29:04 GMT 2025","passed","Mon May 12 16:29:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]"
"","4453","testBalancesLoading[Moonbase Relay Testnet]","","Mon May 12 16:33:29 GMT 2025","passed","Mon May 12 16:33:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","2602","testBalancesLoading[Ajuna]","","Mon May 12 16:34:14 GMT 2025","passed","Mon May 12 16:34:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","1961","testBalancesLoading[Karura]","","Mon May 12 16:28:48 GMT 2025","passed","Mon May 12 16:28:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","4288","testBalancesLoading[Polkadex Solochain]","","Mon May 12 16:33:02 GMT 2025","passed","Mon May 12 16:33:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","3204","testBalancesLoading[Phala]","","Mon May 12 16:32:51 GMT 2025","passed","Mon May 12 16:32:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Phala]"
"","1061","testFeeLoading[Kusama Coretime]","","Mon May 12 16:38:46 GMT 2025","passed","Mon May 12 16:38:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Coretime]"
"","1057","testFeeLoading[DAO IPCI]","","Mon May 12 16:33:53 GMT 2025","passed","Mon May 12 16:33:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","1990","testBalancesLoading[Polkadot Coretime]","","Mon May 12 16:38:41 GMT 2025","passed","Mon May 12 16:38:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Coretime]"
"","2443","testBalancesLoading[Kusama Bridge Hub]","","Mon May 12 16:34:25 GMT 2025","passed","Mon May 12 16:34:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
