"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1159","testFeeLoading[Xode]","","Sat Sep 20 00:44:19 UTC 2025","broken","Sat Sep 20 00:44:21 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Xode]"
"","378","testFeeLoading[KILT Spiritnet]","","Sat Sep 20 00:36:41 UTC 2025","passed","Sat Sep 20 00:36:41 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","686","testFeeLoading[CC Enterprise]","","Sat Sep 20 00:40:19 UTC 2025","passed","Sat Sep 20 00:40:20 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","2258","testBalancesLoading[Polkadex Solochain]","","Sat Sep 20 00:37:41 UTC 2025","passed","Sat Sep 20 00:37:44 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","2545","testBalancesLoading[Nodle Parachain]","","Sat Sep 20 00:37:29 UTC 2025","passed","Sat Sep 20 00:37:32 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","4411","testBalancesLoading[Xode]","","Sat Sep 20 00:44:15 UTC 2025","passed","Sat Sep 20 00:44:19 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Xode]"
"","4912","testBalancesLoading[Moonbeam]","","Sat Sep 20 00:36:12 UTC 2025","passed","Sat Sep 20 00:36:17 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","463","testFeeLoading[Polkadot Coretime]","","Sat Sep 20 00:40:46 UTC 2025","passed","Sat Sep 20 00:40:46 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Coretime]"
"","1226","testBalancesLoading[GIANT]","","Sat Sep 20 00:38:53 UTC 2025","passed","Sat Sep 20 00:38:54 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","4359","testBalancesLoading[Tanssi]","","Sat Sep 20 00:44:10 UTC 2025","passed","Sat Sep 20 00:44:15 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tanssi]"
