"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1233","testBalancesLoading[Karura]","","Sat Feb 22 08:23:48 GMT 2025","passed","Sat Feb 22 08:23:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","2284","testBalancesLoading[Acurast Canary]","","Sat Feb 22 08:26:44 GMT 2025","passed","Sat Feb 22 08:26:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","2732","testBalancesLoading[Statemine]","","Sat Feb 22 08:23:45 GMT 2025","passed","Sat Feb 22 08:23:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","502","testFeeLoading[Crust Polkadot Parachain]","","Sat Feb 22 08:25:55 GMT 2025","passed","Sat Feb 22 08:25:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","1206","testFeeLoading[JAMTON]","","Sat Feb 22 08:27:18 GMT 2025","passed","Sat Feb 22 08:27:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","3114","testBalancesLoading[Astar]","","Sat Feb 22 08:24:07 GMT 2025","passed","Sat Feb 22 08:24:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","1816","testFeeLoading[Shiden]","","Sat Feb 22 08:23:36 GMT 2025","passed","Sat Feb 22 08:23:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","1763","testBalancesLoading[krest]","","Sat Feb 22 08:26:12 GMT 2025","passed","Sat Feb 22 08:26:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","285","testFeeLoading[Imbue]","","Sat Feb 22 08:26:04 GMT 2025","passed","Sat Feb 22 08:26:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Imbue]"
"","904","testFeeLoading[Humanode]","","Sat Feb 22 08:27:11 GMT 2025","passed","Sat Feb 22 08:27:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","1222","testFeeLoading[HydraDX]","","Sat Feb 22 08:24:54 GMT 2025","passed","Sat Feb 22 08:24:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","1830","testFeeLoading[Crust Shadow]","","Sat Feb 22 08:24:50 GMT 2025","passed","Sat Feb 22 08:24:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","1695","testBalancesLoading[DENTNet]","","Sat Feb 22 08:27:02 GMT 2025","passed","Sat Feb 22 08:27:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","1024","testFeeLoading[Xode]","","Sat Feb 22 08:27:15 GMT 2025","passed","Sat Feb 22 08:27:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Xode]"
"","1122","testBalancesLoading[Moonbase Alpha]","","Sat Feb 22 08:24:40 GMT 2025","passed","Sat Feb 22 08:24:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]"
"","252","testBalancesLoading[Polkadot]","","Sat Feb 22 08:23:38 GMT 2025","passed","Sat Feb 22 08:23:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","1502","testBalancesLoading[Tangle]","","Sat Feb 22 08:27:24 GMT 2025","passed","Sat Feb 22 08:27:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
