"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2762","testFeeLoading[Shiden]","","Fri Jun 06 00:38:53 GMT 2025","passed","Fri Jun 06 00:38:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","372","testFeeLoading[CC Enterprise]","","Fri Jun 06 00:44:46 GMT 2025","passed","Fri Jun 06 00:44:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","1160","testBalancesLoading[Enjin Matrixchain]","","Fri Jun 06 00:44:07 GMT 2025","passed","Fri Jun 06 00:44:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
"","1025","testFeeLoading[Robonomics]","","Fri Jun 06 00:39:32 GMT 2025","passed","Fri Jun 06 00:39:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","954","testFeeLoading[Kusama Coretime]","","Fri Jun 06 00:45:06 GMT 2025","passed","Fri Jun 06 00:45:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Coretime]"
"","1690","testBalancesLoading[Curio]","","Fri Jun 06 00:44:21 GMT 2025","passed","Fri Jun 06 00:44:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","1552","testBalancesLoading[Ternoa]","","Fri Jun 06 00:43:18 GMT 2025","passed","Fri Jun 06 00:43:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","1765","testBalancesLoading[Acurast Canary]","","Fri Jun 06 00:44:23 GMT 2025","passed","Fri Jun 06 00:44:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","2250","testBalancesLoading[Westend]","","Fri Jun 06 00:39:01 GMT 2025","passed","Fri Jun 06 00:39:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","1383","testFeeLoading[Manta]","","Fri Jun 06 00:44:06 GMT 2025","passed","Fri Jun 06 00:44:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","952","testFeeLoading[Polkadot People]","","Fri Jun 06 00:44:45 GMT 2025","passed","Fri Jun 06 00:44:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","1970","testBalancesLoading[Litentry]","","Fri Jun 06 00:43:00 GMT 2025","passed","Fri Jun 06 00:43:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","1147","testFeeLoading[Basilisk]","","Fri Jun 06 00:39:27 GMT 2025","passed","Fri Jun 06 00:39:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","1504","testBalancesLoading[Polymesh Mainnet]","","Fri Jun 06 00:43:21 GMT 2025","passed","Fri Jun 06 00:43:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","906","testBalancesLoading[Bittensor]","","Fri Jun 06 00:44:37 GMT 2025","passed","Fri Jun 06 00:44:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","1124","testBalancesLoading[peaq]","","Fri Jun 06 00:44:51 GMT 2025","passed","Fri Jun 06 00:44:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","1045","testFeeLoading[Aleph Zero Testnet]","","Fri Jun 06 00:43:08 GMT 2025","passed","Fri Jun 06 00:43:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
