"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","703","testFeeLoading[CC Enterprise]","","Sat Sep 20 16:33:58 UTC 2025","passed","Sat Sep 20 16:33:59 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","604","testFeeLoading[Polymesh Mainnet]","","Sat Sep 20 16:32:34 UTC 2025","passed","Sat Sep 20 16:32:35 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","1643","testBalancesLoading[Altair]","","Sat Sep 20 16:32:00 UTC 2025","passed","Sat Sep 20 16:32:02 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","703","testFeeLoading[OriginTrail Parachain]","","Sat Sep 20 16:32:13 UTC 2025","passed","Sat Sep 20 16:32:14 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]"
"","366","testFeeLoading[Vara]","","Sat Sep 20 16:32:58 UTC 2025","passed","Sat Sep 20 16:32:58 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","1581","testBalancesLoading[Robonomics]","","Sat Sep 20 16:31:17 UTC 2025","passed","Sat Sep 20 16:31:19 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","290","testFeeLoading[Frequency]","","Sat Sep 20 16:32:55 UTC 2025","passed","Sat Sep 20 16:32:56 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","3948","testBalancesLoading[Nodle Parachain]","","Sat Sep 20 16:31:42 UTC 2025","passed","Sat Sep 20 16:31:46 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","2307","testBalancesLoading[Ternoa]","","Sat Sep 20 16:32:29 UTC 2025","passed","Sat Sep 20 16:32:31 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","299","testFeeLoading[Polkadot Bridge Hub]","","Sat Sep 20 16:33:17 UTC 2025","passed","Sat Sep 20 16:33:17 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","87040","testBalancesLoading[Argochain]","","Sat Sep 20 16:34:32 UTC 2025","broken","Sat Sep 20 16:35:59 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Argochain]"
"","3583","testBalancesLoading[Moonbeam]","","Sat Sep 20 16:30:41 UTC 2025","passed","Sat Sep 20 16:30:45 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","1522","testBalancesLoading[Pendulum]","","Sat Sep 20 16:32:41 UTC 2025","passed","Sat Sep 20 16:32:42 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","708","testFeeLoading[Kusama Coretime]","","Sat Sep 20 16:34:25 UTC 2025","passed","Sat Sep 20 16:34:25 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Coretime]"
"","581","testFeeLoading[Cere]","","Sat Sep 20 16:33:47 UTC 2025","passed","Sat Sep 20 16:33:48 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
