"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1528","testBalancesLoading[Edgeware]","","Tue May 13 08:25:37 GMT 2025","passed","Tue May 13 08:25:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","3155","testBalancesLoading[DeepBrain]","","Tue May 13 08:34:02 GMT 2025","passed","Tue May 13 08:34:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","377","testFeeLoading[Edgeware]","","Tue May 13 08:25:38 GMT 2025","passed","Tue May 13 08:25:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","371","testFeeLoading[Hyperbridge Nexus]","","Tue May 13 08:33:36 GMT 2025","passed","Tue May 13 08:33:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","1124","testBalancesLoading[Statemine]","","Tue May 13 08:25:25 GMT 2025","passed","Tue May 13 08:25:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","792","testFeeLoading[Acala]","","Tue May 13 08:25:42 GMT 2025","passed","Tue May 13 08:25:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","1006","testFeeLoading[Tangle]","","Tue May 13 08:34:09 GMT 2025","passed","Tue May 13 08:34:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","603","testFeeLoading[Amplitude]","","Tue May 13 08:29:42 GMT 2025","passed","Tue May 13 08:29:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","1639","testBalancesLoading[Kusama People]","","Tue May 13 08:33:36 GMT 2025","passed","Tue May 13 08:33:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","518","testFeeLoading[QUARTZ]","","Tue May 13 08:25:51 GMT 2025","passed","Tue May 13 08:25:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
