"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2776","testBalancesLoading[XX network]","","Mon Jan 13 16:28:51 GMT 2025","passed","Mon Jan 13 16:28:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","1504","testBalancesLoading[Dock]","","Mon Jan 13 16:29:35 GMT 2025","passed","Mon Jan 13 16:29:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Dock]"
"","1349","testFeeLoading[3DPass]","","Mon Jan 13 16:29:06 GMT 2025","passed","Mon Jan 13 16:29:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","3129","testBalancesLoading[Ajuna]","","Mon Jan 13 16:29:07 GMT 2025","passed","Mon Jan 13 16:29:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","90407","testFeeLoading[Tinkernet]","","Mon Jan 13 16:26:59 GMT 2025","broken","Mon Jan 13 16:28:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tinkernet]"
"","1649","testBalancesLoading[Cere]","","Mon Jan 13 16:30:05 GMT 2025","passed","Mon Jan 13 16:30:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","588","testFeeLoading[Polkadot Bridge Hub]","","Mon Jan 13 16:29:32 GMT 2025","passed","Mon Jan 13 16:29:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","741","testFeeLoading[Crust Polkadot Parachain]","","Mon Jan 13 16:29:02 GMT 2025","passed","Mon Jan 13 16:29:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","1705","testBalancesLoading[InvArch]","","Mon Jan 13 16:29:42 GMT 2025","passed","Mon Jan 13 16:29:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[InvArch]"
"","965","testFeeLoading[OriginTrail Parachain]","","Mon Jan 13 16:25:21 GMT 2025","passed","Mon Jan 13 16:25:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]"
