"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","673","testFeeLoading[CC Enterprise]","","Sun May 25 08:38:01 GMT 2025","passed","Sun May 25 08:38:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","859","testFeeLoading[Westend]","","Sun May 25 08:26:36 GMT 2025","passed","Sun May 25 08:26:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","322","testFeeLoading[Frequency]","","Sun May 25 08:37:06 GMT 2025","passed","Sun May 25 08:37:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","842","testFeeLoading[Joystream]","","Sun May 25 08:37:29 GMT 2025","passed","Sun May 25 08:37:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","85341","testBalancesLoading[Altair]","","Sun May 25 08:33:32 GMT 2025","broken","Sun May 25 08:34:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","1292","testBalancesLoading[Aleph Zero Testnet]","","Sun May 25 08:36:32 GMT 2025","passed","Sun May 25 08:36:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","1322","testFeeLoading[Kusama]","","Sun May 25 08:26:32 GMT 2025","passed","Sun May 25 08:26:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","967","testFeeLoading[Curio]","","Sun May 25 08:37:40 GMT 2025","passed","Sun May 25 08:37:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","3246","testBalancesLoading[Joystream]","","Sun May 25 08:37:26 GMT 2025","passed","Sun May 25 08:37:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","1505","testBalancesLoading[Manta]","","Sun May 25 08:37:17 GMT 2025","passed","Sun May 25 08:37:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","2688","testBalancesLoading[Westend]","","Sun May 25 08:26:33 GMT 2025","passed","Sun May 25 08:26:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","1745","testFeeLoading[Crust Polkadot Parachain]","","Sun May 25 08:36:59 GMT 2025","passed","Sun May 25 08:37:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","1691","testBalancesLoading[Curio]","","Sun May 25 08:37:38 GMT 2025","passed","Sun May 25 08:37:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","613","testFeeLoading[Polymesh Mainnet]","","Sun May 25 08:36:47 GMT 2025","passed","Sun May 25 08:36:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","747","testFeeLoading[Aleph Zero]","","Sun May 25 08:33:27 GMT 2025","passed","Sun May 25 08:33:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero]"
"","450","testFeeLoading[Moonbeam]","","Sun May 25 08:26:43 GMT 2025","passed","Sun May 25 08:26:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","661","testFeeLoading[Polkadot People]","","Sun May 25 08:37:59 GMT 2025","passed","Sun May 25 08:37:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","1808","testFeeLoading[Amplitude]","","Sun May 25 08:36:42 GMT 2025","passed","Sun May 25 08:36:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","242","testFeeLoading[Enjin Relay]","","Sun May 25 08:37:38 GMT 2025","passed","Sun May 25 08:37:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
"","109","testBalancesLoading[UNIQUE]","","Sun May 25 08:36:29 GMT 2025","passed","Sun May 25 08:36:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","4592","testBalancesLoading[Nodle Parachain]","","Sun May 25 08:33:17 GMT 2025","passed","Sun May 25 08:33:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","1129","testFeeLoading[Polkadot]","","Sun May 25 08:26:30 GMT 2025","passed","Sun May 25 08:26:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","1504","testBalancesLoading[Ternoa]","","Sun May 25 08:36:44 GMT 2025","passed","Sun May 25 08:36:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","680","testFeeLoading[Ternoa]","","Sun May 25 08:36:45 GMT 2025","passed","Sun May 25 08:36:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
"","730","testFeeLoading[Integritee Parachain]","","Sun May 25 08:33:26 GMT 2025","passed","Sun May 25 08:33:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","787","testFeeLoading[Acurast Canary]","","Sun May 25 08:37:42 GMT 2025","passed","Sun May 25 08:37:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]"
"","1674","testBalancesLoading[3DPass]","","Sun May 25 08:37:01 GMT 2025","passed","Sun May 25 08:37:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","159","testFeeLoading[Bifrost Polkadot]","","Sun May 25 08:36:26 GMT 2025","passed","Sun May 25 08:36:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","4004","testBalancesLoading[Basilisk]","","Sun May 25 08:27:04 GMT 2025","passed","Sun May 25 08:27:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","1536","testFeeLoading[DeepBrain]","","Sun May 25 08:38:13 GMT 2025","passed","Sun May 25 08:38:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","158","testFeeLoading[Zeitgeist]","","Sun May 25 08:38:23 GMT 2025","passed","Sun May 25 08:38:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","2192","testBalancesLoading[Westmint]","","Sun May 25 08:27:18 GMT 2025","passed","Sun May 25 08:27:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","953","testFeeLoading[JAMTON]","","Sun May 25 08:38:09 GMT 2025","passed","Sun May 25 08:38:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","1713","testBalancesLoading[Cere]","","Sun May 25 08:37:49 GMT 2025","passed","Sun May 25 08:37:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","1085","testBalancesLoading[Ajuna]","","Sun May 25 08:37:03 GMT 2025","passed","Sun May 25 08:37:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","85590","testFeeLoading[Altair]","","Sun May 25 08:34:58 GMT 2025","broken","Sun May 25 08:36:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","86421","testBalancesLoading[Crust Shadow]","","Sun May 25 08:30:22 GMT 2025","broken","Sun May 25 08:31:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","5349","testBalancesLoading[Astar]","","Sun May 25 08:26:57 GMT 2025","passed","Sun May 25 08:27:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","1213","testBalancesLoading[Hyperbridge Nexus]","","Sun May 25 08:37:45 GMT 2025","passed","Sun May 25 08:37:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","1389","testBalancesLoading[Polkadot Collectives]","","Sun May 25 08:37:12 GMT 2025","passed","Sun May 25 08:37:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]"
"","2859","testBalancesLoading[Enjin Matrixchain]","","Sun May 25 08:37:19 GMT 2025","passed","Sun May 25 08:37:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
"","335","testFeeLoading[Vara]","","Sun May 25 08:37:09 GMT 2025","passed","Sun May 25 08:37:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","1337","testBalancesLoading[Humanode]","","Sun May 25 08:38:04 GMT 2025","passed","Sun May 25 08:38:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Humanode]"
"","647","testFeeLoading[UNIQUE]","","Sun May 25 08:36:29 GMT 2025","passed","Sun May 25 08:36:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","1763","testBalancesLoading[Amplitude]","","Sun May 25 08:36:40 GMT 2025","passed","Sun May 25 08:36:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","423","testFeeLoading[peaq]","","Sun May 25 08:38:07 GMT 2025","passed","Sun May 25 08:38:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
"","597","testFeeLoading[Polkadot Collectives]","","Sun May 25 08:37:14 GMT 2025","passed","Sun May 25 08:37:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
"","346","testFeeLoading[Pendulum]","","Sun May 25 08:36:54 GMT 2025","passed","Sun May 25 08:36:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","2744","testBalancesLoading[Moonriver]","","Sun May 25 08:26:44 GMT 2025","passed","Sun May 25 08:26:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","1873","testBalancesLoading[DENTNet]","","Sun May 25 08:37:55 GMT 2025","passed","Sun May 25 08:37:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","747","testFeeLoading[Centrifuge Parachain]","","Sun May 25 08:27:17 GMT 2025","passed","Sun May 25 08:27:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","1013","testFeeLoading[Statemint]","","Sun May 25 08:36:39 GMT 2025","passed","Sun May 25 08:36:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","2006","testBalancesLoading[Phala]","","Sun May 25 08:33:22 GMT 2025","passed","Sun May 25 08:33:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Phala]"
"","2047","testBalancesLoading[Moonbase Relay Testnet]","","Sun May 25 08:36:35 GMT 2025","passed","Sun May 25 08:36:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","658","testFeeLoading[Creditcoin]","","Sun May 25 08:38:03 GMT 2025","passed","Sun May 25 08:38:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","262","testBalancesLoading[Kusama]","","Sun May 25 08:26:31 GMT 2025","passed","Sun May 25 08:26:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","354","testFeeLoading[Karura]","","Sun May 25 08:26:40 GMT 2025","passed","Sun May 25 08:26:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]"
"","391","testFeeLoading[Moonriver]","","Sun May 25 08:26:47 GMT 2025","passed","Sun May 25 08:26:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","1751","testBalancesLoading[Statemint]","","Sun May 25 08:36:37 GMT 2025","passed","Sun May 25 08:36:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
"","1397","testBalancesLoading[KILT Spiritnet]","","Sun May 25 08:26:53 GMT 2025","passed","Sun May 25 08:26:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","1274","testBalancesLoading[Edgeware]","","Sun May 25 08:26:52 GMT 2025","passed","Sun May 25 08:26:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","818","testFeeLoading[OriginTrail Parachain]","","Sun May 25 08:36:32 GMT 2025","passed","Sun May 25 08:36:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]"
"","896","testFeeLoading[Westmint]","","Sun May 25 08:27:20 GMT 2025","passed","Sun May 25 08:27:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","2854","testBalancesLoading[Vara]","","Sun May 25 08:37:06 GMT 2025","passed","Sun May 25 08:37:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","2394","testBalancesLoading[Centrifuge Parachain]","","Sun May 25 08:27:15 GMT 2025","passed","Sun May 25 08:27:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Centrifuge Parachain]"
