"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","846","testFeeLoading[Phala]","","Mon Jul 07 08:31:12 GMT 2025","passed","Mon Jul 07 08:31:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","425","testFeeLoading[Argochain]","","Mon Jul 07 08:34:57 GMT 2025","passed","Mon Jul 07 08:34:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Argochain]"
"","1278","testBalancesLoading[Encointer]","","Mon Jul 07 08:30:57 GMT 2025","passed","Mon Jul 07 08:30:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","857","testFeeLoading[Karura]","","Mon Jul 07 08:27:20 GMT 2025","passed","Mon Jul 07 08:27:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]"
"","342","testFeeLoading[Enjin Matrixchain]","","Mon Jul 07 08:32:29 GMT 2025","passed","Mon Jul 07 08:32:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","525","testFeeLoading[Bittensor]","","Mon Jul 07 08:33:05 GMT 2025","passed","Mon Jul 07 08:33:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","361","testFeeLoading[KILT Spiritnet]","","Mon Jul 07 08:30:22 GMT 2025","passed","Mon Jul 07 08:30:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","913","testFeeLoading[Tangle]","","Mon Jul 07 08:34:42 GMT 2025","passed","Mon Jul 07 08:34:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","2068","testBalancesLoading[Polymesh Mainnet]","","Mon Jul 07 08:31:47 GMT 2025","passed","Mon Jul 07 08:31:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","2711","testBalancesLoading[JAMTON]","","Mon Jul 07 08:34:31 GMT 2025","passed","Mon Jul 07 08:34:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","779","testFeeLoading[Kusama Coretime]","","Mon Jul 07 08:34:49 GMT 2025","passed","Mon Jul 07 08:34:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Coretime]"
"","1304","testBalancesLoading[Polkadot Coretime]","","Mon Jul 07 08:34:43 GMT 2025","passed","Mon Jul 07 08:34:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Coretime]"
"","793","testFeeLoading[Integritee Parachain]","","Mon Jul 07 08:31:15 GMT 2025","passed","Mon Jul 07 08:31:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","3566","testBalancesLoading[Kreivo]","","Mon Jul 07 08:32:52 GMT 2025","passed","Mon Jul 07 08:32:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","941","testFeeLoading[Ajuna]","","Mon Jul 07 08:32:09 GMT 2025","passed","Mon Jul 07 08:32:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","2329","testBalancesLoading[Basilisk]","","Mon Jul 07 08:30:33 GMT 2025","passed","Mon Jul 07 08:30:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","2806","testBalancesLoading[Statemine]","","Mon Jul 07 08:27:15 GMT 2025","passed","Mon Jul 07 08:27:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","921","testBalancesLoading[Polkadot Collectives]","","Mon Jul 07 08:32:17 GMT 2025","passed","Mon Jul 07 08:32:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]"
