"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","950","testFeeLoading[Nodle Parachain]","","Tue Jul 08 00:37:50 GMT 2025","passed","Tue Jul 08 00:37:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","735","testFeeLoading[Avail]","","Tue Jul 08 00:39:49 GMT 2025","passed","Tue Jul 08 00:39:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","3335","testBalancesLoading[Zeitgeist]","","Tue Jul 08 00:41:27 GMT 2025","passed","Tue Jul 08 00:41:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","4052","testBalancesLoading[Basilisk]","","Tue Jul 08 00:37:06 GMT 2025","passed","Tue Jul 08 00:37:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","701","testFeeLoading[Statemine]","","Tue Jul 08 00:36:34 GMT 2025","passed","Tue Jul 08 00:36:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","1861","testBalancesLoading[OriginTrail Parachain]","","Tue Jul 08 00:38:13 GMT 2025","passed","Tue Jul 08 00:38:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","2423","testBalancesLoading[Manta]","","Tue Jul 08 00:39:12 GMT 2025","passed","Tue Jul 08 00:39:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","278","testFeeLoading[Edgeware]","","Tue Jul 08 00:36:54 GMT 2025","passed","Tue Jul 08 00:36:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","1656","testFeeLoading[Bifrost]","","Tue Jul 08 00:36:51 GMT 2025","passed","Tue Jul 08 00:36:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","473","testFeeLoading[Polkadot Collectives]","","Tue Jul 08 00:39:08 GMT 2025","passed","Tue Jul 08 00:39:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
"","1246","testFeeLoading[Kusama]","","Tue Jul 08 00:36:24 GMT 2025","passed","Tue Jul 08 00:36:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","3833","testBalancesLoading[Moonbeam]","","Tue Jul 08 00:36:39 GMT 2025","passed","Tue Jul 08 00:36:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","1162","testFeeLoading[Statemint]","","Tue Jul 08 00:38:24 GMT 2025","passed","Tue Jul 08 00:38:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","3604","testBalancesLoading[HydraDX]","","Tue Jul 08 00:37:41 GMT 2025","passed","Tue Jul 08 00:37:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","21015","testBalancesLoading[Tangle]","","Tue Jul 08 00:40:12 GMT 2025","passed","Tue Jul 08 00:40:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","4042","testBalancesLoading[Crust Shadow]","","Tue Jul 08 00:37:35 GMT 2025","passed","Tue Jul 08 00:37:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","333","testFeeLoading[Bifrost Polkadot]","","Tue Jul 08 00:38:08 GMT 2025","passed","Tue Jul 08 00:38:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","1610","testBalancesLoading[Pendulum]","","Tue Jul 08 00:38:40 GMT 2025","passed","Tue Jul 08 00:38:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","3612","testBalancesLoading[Westend]","","Tue Jul 08 00:36:25 GMT 2025","passed","Tue Jul 08 00:36:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","6213","testFeeLoading[Shiden]","","Tue Jul 08 00:36:16 GMT 2025","passed","Tue Jul 08 00:36:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","1083","testFeeLoading[Astar]","","Tue Jul 08 00:37:05 GMT 2025","passed","Tue Jul 08 00:37:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","56264","testBalancesLoading[Shiden]","","Tue Jul 08 00:35:19 GMT 2025","passed","Tue Jul 08 00:36:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","1035","testBalancesLoading[GIANT]","","Tue Jul 08 00:39:03 GMT 2025","passed","Tue Jul 08 00:39:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","260","testFeeLoading[Enjin Relay]","","Tue Jul 08 00:39:31 GMT 2025","passed","Tue Jul 08 00:39:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
"","233","testFeeLoading[Hyperbridge Nexus]","","Tue Jul 08 00:39:41 GMT 2025","passed","Tue Jul 08 00:39:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","624","testFeeLoading[Tanssi]","","Tue Jul 08 00:41:43 GMT 2025","passed","Tue Jul 08 00:41:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tanssi]"
"","1574","testBalancesLoading[Altair]","","Tue Jul 08 00:38:05 GMT 2025","passed","Tue Jul 08 00:38:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","938","testFeeLoading[3DPass]","","Tue Jul 08 00:38:52 GMT 2025","passed","Tue Jul 08 00:38:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","248","testBalancesLoading[Kusama]","","Tue Jul 08 00:36:24 GMT 2025","passed","Tue Jul 08 00:36:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","1429","testBalancesLoading[Enjin Relay]","","Tue Jul 08 00:39:29 GMT 2025","passed","Tue Jul 08 00:39:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","637","testFeeLoading[Kusama People]","","Tue Jul 08 00:39:43 GMT 2025","passed","Tue Jul 08 00:39:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","921","testFeeLoading[Argochain]","","Tue Jul 08 00:41:40 GMT 2025","passed","Tue Jul 08 00:41:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Argochain]"
"","2836","testBalancesLoading[Acala]","","Tue Jul 08 00:36:57 GMT 2025","passed","Tue Jul 08 00:37:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]"
"","762","testFeeLoading[Westmint]","","Tue Jul 08 00:37:26 GMT 2025","passed","Tue Jul 08 00:37:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","2801","testBalancesLoading[Polymesh Mainnet]","","Tue Jul 08 00:38:30 GMT 2025","passed","Tue Jul 08 00:38:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","1918","testBalancesLoading[Polimec]","","Tue Jul 08 00:39:24 GMT 2025","passed","Tue Jul 08 00:39:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","2555","testBalancesLoading[Ternoa]","","Tue Jul 08 00:38:27 GMT 2025","passed","Tue Jul 08 00:38:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","1586","testBalancesLoading[Aleph Zero Testnet]","","Tue Jul 08 00:38:16 GMT 2025","passed","Tue Jul 08 00:38:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","2500","testBalancesLoading[Tanssi]","","Tue Jul 08 00:41:41 GMT 2025","passed","Tue Jul 08 00:41:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tanssi]"
"","826","testFeeLoading[QUARTZ]","","Tue Jul 08 00:37:14 GMT 2025","passed","Tue Jul 08 00:37:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
"","1237","testFeeLoading[Acala]","","Tue Jul 08 00:37:00 GMT 2025","passed","Tue Jul 08 00:37:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
