"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1894","testBalancesLoading[Energy Web X]","","Tue Jun 24 08:29:31 GMT 2025","passed","Tue Jun 24 08:29:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
"","1393","testBalancesLoading[Frequency]","","Tue Jun 24 08:29:02 GMT 2025","passed","Tue Jun 24 08:29:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","1570","testBalancesLoading[Karura]","","Tue Jun 24 08:26:52 GMT 2025","passed","Tue Jun 24 08:26:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","1077","testFeeLoading[Westend]","","Tue Jun 24 08:26:48 GMT 2025","passed","Tue Jun 24 08:26:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","1446","testFeeLoading[Kusama]","","Tue Jun 24 08:26:44 GMT 2025","passed","Tue Jun 24 08:26:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","2582","testBalancesLoading[Moonbase Relay Testnet]","","Tue Jun 24 08:28:26 GMT 2025","passed","Tue Jun 24 08:28:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","1031","testFeeLoading[krest]","","Tue Jun 24 08:29:14 GMT 2025","passed","Tue Jun 24 08:29:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","1019","testFeeLoading[Aleph Zero Testnet]","","Tue Jun 24 08:28:24 GMT 2025","passed","Tue Jun 24 08:28:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","1154","testFeeLoading[Phala]","","Tue Jun 24 08:28:01 GMT 2025","passed","Tue Jun 24 08:28:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","905","testFeeLoading[Cere]","","Tue Jun 24 08:29:54 GMT 2025","passed","Tue Jun 24 08:29:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","952","testFeeLoading[Humanode]","","Tue Jun 24 08:30:10 GMT 2025","passed","Tue Jun 24 08:30:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","298","testFeeLoading[Polkadot Coretime]","","Tue Jun 24 08:30:25 GMT 2025","passed","Tue Jun 24 08:30:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Coretime]"
"","1492","testBalancesLoading[Bittensor]","","Tue Jun 24 08:29:55 GMT 2025","passed","Tue Jun 24 08:29:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","3890","testBalancesLoading[Statemint]","","Tue Jun 24 08:28:29 GMT 2025","passed","Tue Jun 24 08:28:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
"","843","testBalancesLoading[Polkadot Coretime]","","Tue Jun 24 08:30:24 GMT 2025","passed","Tue Jun 24 08:30:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Coretime]"
