"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2445","testBalancesLoading[Hyperbridge Nexus]","","Mon Jun 30 16:32:37 GMT 2025","passed","Mon Jun 30 16:32:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","414","testFeeLoading[Statemine]","","Mon Jun 30 16:29:31 GMT 2025","passed","Mon Jun 30 16:29:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","2089","testBalancesLoading[Nodle Parachain]","","Mon Jun 30 16:30:36 GMT 2025","passed","Mon Jun 30 16:30:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","939","testFeeLoading[Nodle Parachain]","","Mon Jun 30 16:30:38 GMT 2025","passed","Mon Jun 30 16:30:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","2366","testBalancesLoading[HydraDX]","","Mon Jun 30 16:30:33 GMT 2025","passed","Mon Jun 30 16:30:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","2487","testBalancesLoading[Moonbase Relay Testnet]","","Mon Jun 30 16:31:05 GMT 2025","passed","Mon Jun 30 16:31:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","159","testBalancesLoading[Aleph Zero]","","Mon Jun 30 16:30:45 GMT 2025","passed","Mon Jun 30 16:30:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","2861","testBalancesLoading[QUARTZ]","","Mon Jun 30 16:30:10 GMT 2025","passed","Mon Jun 30 16:30:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","2003","testBalancesLoading[Frequency]","","Mon Jun 30 16:31:45 GMT 2025","passed","Mon Jun 30 16:31:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","2692","testBalancesLoading[Basilisk]","","Mon Jun 30 16:30:07 GMT 2025","passed","Mon Jun 30 16:30:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","529","testFeeLoading[Moonriver]","","Mon Jun 30 16:29:40 GMT 2025","passed","Mon Jun 30 16:29:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","1427","testBalancesLoading[CC Enterprise]","","Mon Jun 30 16:33:00 GMT 2025","passed","Mon Jun 30 16:33:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","946","testFeeLoading[Acurast Canary]","","Mon Jun 30 16:32:32 GMT 2025","passed","Mon Jun 30 16:32:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]"
"","694","testFeeLoading[Aventus]","","Mon Jun 30 16:31:34 GMT 2025","passed","Mon Jun 30 16:31:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
