"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","615","testFeeLoading[UNIQUE]","","Wed May 21 08:31:39 GMT 2025","passed","Wed May 21 08:31:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","60964","testBalancesLoading[Shiden]","","Wed May 21 08:25:42 GMT 2025","passed","Wed May 21 08:26:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","3692","testBalancesLoading[Moonriver]","","Wed May 21 08:27:07 GMT 2025","passed","Wed May 21 08:27:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","1350","testBalancesLoading[3DPass]","","Wed May 21 08:32:09 GMT 2025","passed","Wed May 21 08:32:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","1563","testBalancesLoading[KILT Spiritnet]","","Wed May 21 08:27:20 GMT 2025","passed","Wed May 21 08:27:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","945","testFeeLoading[3DPass]","","Wed May 21 08:32:10 GMT 2025","passed","Wed May 21 08:32:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","977","testBalancesLoading[Bittensor]","","Wed May 21 08:32:56 GMT 2025","passed","Wed May 21 08:32:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","1541","testBalancesLoading[OriginTrail Parachain]","","Wed May 21 08:31:39 GMT 2025","passed","Wed May 21 08:31:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","986","testBalancesLoading[Frequency]","","Wed May 21 08:32:13 GMT 2025","passed","Wed May 21 08:32:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","814","testFeeLoading[Aleph Zero Testnet]","","Wed May 21 08:31:43 GMT 2025","passed","Wed May 21 08:31:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","533","testFeeLoading[Aventus]","","Wed May 21 08:32:06 GMT 2025","passed","Wed May 21 08:32:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
