"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","882","testFeeLoading[Integritee Parachain]","","Wed May 21 16:28:58 GMT 2025","passed","Wed May 21 16:28:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","1145","testBalancesLoading[Encointer]","","Wed May 21 16:25:51 GMT 2025","passed","Wed May 21 16:25:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","349","testFeeLoading[Zeitgeist]","","Wed May 21 16:33:59 GMT 2025","passed","Wed May 21 16:33:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","1004","testFeeLoading[Polimec]","","Wed May 21 16:33:03 GMT 2025","passed","Wed May 21 16:33:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
"","1009","testFeeLoading[Avail]","","Wed May 21 16:33:27 GMT 2025","passed","Wed May 21 16:33:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","1376","testBalancesLoading[Bittensor]","","Wed May 21 16:33:24 GMT 2025","passed","Wed May 21 16:33:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","1993","testBalancesLoading[Astar]","","Wed May 21 16:25:30 GMT 2025","passed","Wed May 21 16:25:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","357","testFeeLoading[CC Enterprise]","","Wed May 21 16:33:35 GMT 2025","passed","Wed May 21 16:33:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","927","testFeeLoading[Acurast Canary]","","Wed May 21 16:33:13 GMT 2025","passed","Wed May 21 16:33:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]"
"","2622","testBalancesLoading[Bifrost Polkadot]","","Wed May 21 16:31:53 GMT 2025","passed","Wed May 21 16:31:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","1019","testFeeLoading[Centrifuge Parachain]","","Wed May 21 16:25:43 GMT 2025","passed","Wed May 21 16:25:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","1110","testBalancesLoading[Acala]","","Wed May 21 16:25:28 GMT 2025","passed","Wed May 21 16:25:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]"
"","3339","testBalancesLoading[Tangle]","","Wed May 21 16:33:49 GMT 2025","passed","Wed May 21 16:33:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","2150","testBalancesLoading[Centrifuge Parachain]","","Wed May 21 16:25:41 GMT 2025","passed","Wed May 21 16:25:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Centrifuge Parachain]"
"","533","testFeeLoading[Moonriver]","","Wed May 21 16:25:20 GMT 2025","passed","Wed May 21 16:25:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","1143","testFeeLoading[3DPass]","","Wed May 21 16:32:33 GMT 2025","passed","Wed May 21 16:32:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","2345","testBalancesLoading[HydraDX]","","Wed May 21 16:28:47 GMT 2025","passed","Wed May 21 16:28:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","405","testFeeLoading[Edgeware]","","Wed May 21 16:25:26 GMT 2025","passed","Wed May 21 16:25:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","2564","testBalancesLoading[Westmint]","","Wed May 21 16:25:44 GMT 2025","passed","Wed May 21 16:25:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","2074","testBalancesLoading[Ajuna]","","Wed May 21 16:32:34 GMT 2025","passed","Wed May 21 16:32:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","506","testFeeLoading[Karura]","","Wed May 21 16:25:16 GMT 2025","passed","Wed May 21 16:25:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]"
"","34606","testBalancesLoading[Shiden]","","Wed May 21 16:24:29 GMT 2025","passed","Wed May 21 16:25:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","1407","testBalancesLoading[Statemine]","","Wed May 21 16:25:13 GMT 2025","passed","Wed May 21 16:25:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","1893","testBalancesLoading[Robonomics]","","Wed May 21 16:25:38 GMT 2025","passed","Wed May 21 16:25:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","327","testFeeLoading[GIANT]","","Wed May 21 16:32:43 GMT 2025","passed","Wed May 21 16:32:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]"
"","1974","testBalancesLoading[Moonbase Relay Testnet]","","Wed May 21 16:32:05 GMT 2025","passed","Wed May 21 16:32:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","310","testFeeLoading[Vara]","","Wed May 21 16:32:42 GMT 2025","passed","Wed May 21 16:32:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","1773","testBalancesLoading[Curio]","","Wed May 21 16:33:08 GMT 2025","passed","Wed May 21 16:33:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","1427","testFeeLoading[HydraDX]","","Wed May 21 16:28:49 GMT 2025","passed","Wed May 21 16:28:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","408","testFeeLoading[Enjin Matrixchain]","","Wed May 21 16:32:55 GMT 2025","passed","Wed May 21 16:32:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","1127","testBalancesLoading[Frequency]","","Wed May 21 16:32:38 GMT 2025","passed","Wed May 21 16:32:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","1756","testBalancesLoading[Ternoa]","","Wed May 21 16:32:16 GMT 2025","passed","Wed May 21 16:32:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","85037","testFeeLoading[Altair]","","Wed May 21 16:30:28 GMT 2025","broken","Wed May 21 16:31:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","1284","testBalancesLoading[KILT Spiritnet]","","Wed May 21 16:25:26 GMT 2025","passed","Wed May 21 16:25:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","919","testFeeLoading[OriginTrail Parachain]","","Wed May 21 16:32:03 GMT 2025","passed","Wed May 21 16:32:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]"
"","1380","testFeeLoading[DeepBrain]","","Wed May 21 16:33:47 GMT 2025","passed","Wed May 21 16:33:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","905","testFeeLoading[Energy Web X]","","Wed May 21 16:33:06 GMT 2025","passed","Wed May 21 16:33:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","1090","testFeeLoading[Litentry]","","Wed May 21 16:31:59 GMT 2025","passed","Wed May 21 16:32:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","993","testFeeLoading[Westmint]","","Wed May 21 16:25:47 GMT 2025","passed","Wed May 21 16:25:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","1087","testBalancesLoading[Aleph Zero Testnet]","","Wed May 21 16:32:03 GMT 2025","passed","Wed May 21 16:32:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","1371","testFeeLoading[Amplitude]","","Wed May 21 16:32:15 GMT 2025","passed","Wed May 21 16:32:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","1220","testFeeLoading[Polkadot]","","Wed May 21 16:25:06 GMT 2025","passed","Wed May 21 16:25:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","2088","testBalancesLoading[DENTNet]","","Wed May 21 16:33:28 GMT 2025","passed","Wed May 21 16:33:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","932","testFeeLoading[Nodle Parachain]","","Wed May 21 16:28:52 GMT 2025","passed","Wed May 21 16:28:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","84876","testBalancesLoading[Altair]","","Wed May 21 16:29:03 GMT 2025","broken","Wed May 21 16:30:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","1618","testBalancesLoading[DAO IPCI]","","Wed May 21 16:32:21 GMT 2025","passed","Wed May 21 16:32:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","1685","testBalancesLoading[Kusama People]","","Wed May 21 16:33:18 GMT 2025","passed","Wed May 21 16:33:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","337","testFeeLoading[Polkadot Collectives]","","Wed May 21 16:32:45 GMT 2025","passed","Wed May 21 16:32:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
"","1816","testFeeLoading[Shiden]","","Wed May 21 16:25:04 GMT 2025","passed","Wed May 21 16:25:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","1276","testFeeLoading[JAMTON]","","Wed May 21 16:33:43 GMT 2025","passed","Wed May 21 16:33:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","875","testFeeLoading[DAO IPCI]","","Wed May 21 16:32:22 GMT 2025","passed","Wed May 21 16:32:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","970","testFeeLoading[Phala]","","Wed May 21 16:28:55 GMT 2025","passed","Wed May 21 16:28:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","222","testBalancesLoading[Kusama]","","Wed May 21 16:25:07 GMT 2025","passed","Wed May 21 16:25:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","1621","testBalancesLoading[Energy Web X]","","Wed May 21 16:33:04 GMT 2025","passed","Wed May 21 16:33:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
"","411","testFeeLoading[Enjin Relay]","","Wed May 21 16:33:08 GMT 2025","passed","Wed May 21 16:33:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
"","1913","testBalancesLoading[krest]","","Wed May 21 16:32:46 GMT 2025","passed","Wed May 21 16:32:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","1448","testBalancesLoading[Humanode]","","Wed May 21 16:33:36 GMT 2025","passed","Wed May 21 16:33:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Humanode]"
"","892","testFeeLoading[Polkadot People]","","Wed May 21 16:33:33 GMT 2025","passed","Wed May 21 16:33:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","2593","testBalancesLoading[Kreivo]","","Wed May 21 16:33:14 GMT 2025","passed","Wed May 21 16:33:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","1626","testBalancesLoading[OriginTrail Parachain]","","Wed May 21 16:32:01 GMT 2025","passed","Wed May 21 16:32:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","532","testFeeLoading[Crust Polkadot Parachain]","","Wed May 21 16:32:31 GMT 2025","passed","Wed May 21 16:32:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","891","testFeeLoading[Humanode]","","Wed May 21 16:33:38 GMT 2025","passed","Wed May 21 16:33:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","1986","testBalancesLoading[Phala]","","Wed May 21 16:28:53 GMT 2025","passed","Wed May 21 16:28:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Phala]"
"","630","testFeeLoading[Polymesh Mainnet]","","Wed May 21 16:32:20 GMT 2025","passed","Wed May 21 16:32:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","1503","testBalancesLoading[Aventus]","","Wed May 21 16:32:28 GMT 2025","passed","Wed May 21 16:32:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","2997","testBalancesLoading[Amplitude]","","Wed May 21 16:32:12 GMT 2025","passed","Wed May 21 16:32:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","401","testFeeLoading[Bittensor]","","Wed May 21 16:33:25 GMT 2025","passed","Wed May 21 16:33:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","85024","testFeeLoading[Subsocial Parachain]","","Wed May 21 16:27:18 GMT 2025","broken","Wed May 21 16:28:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
"","2723","testBalancesLoading[DeepBrain]","","Wed May 21 16:33:44 GMT 2025","passed","Wed May 21 16:33:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","84696","testBalancesLoading[Subsocial Parachain]","","Wed May 21 16:25:53 GMT 2025","broken","Wed May 21 16:27:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Subsocial Parachain]"
"","1768","testBalancesLoading[3DPass]","","Wed May 21 16:32:32 GMT 2025","passed","Wed May 21 16:32:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","1622","testBalancesLoading[Moonriver]","","Wed May 21 16:25:18 GMT 2025","passed","Wed May 21 16:25:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","1003","testFeeLoading[Westend]","","Wed May 21 16:25:12 GMT 2025","passed","Wed May 21 16:25:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","1097","testFeeLoading[Tangle]","","Wed May 21 16:33:52 GMT 2025","passed","Wed May 21 16:33:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","743","testFeeLoading[Aventus]","","Wed May 21 16:32:29 GMT 2025","passed","Wed May 21 16:32:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","3164","testBalancesLoading[Joystream]","","Wed May 21 16:32:57 GMT 2025","passed","Wed May 21 16:33:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","943","testFeeLoading[krest]","","Wed May 21 16:32:48 GMT 2025","passed","Wed May 21 16:32:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","1867","testBalancesLoading[Integritee Parachain]","","Wed May 21 16:28:56 GMT 2025","passed","Wed May 21 16:28:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
"","1768","testBalancesLoading[Nodle Parachain]","","Wed May 21 16:28:50 GMT 2025","passed","Wed May 21 16:28:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","1997","testBalancesLoading[Statemint]","","Wed May 21 16:32:08 GMT 2025","passed","Wed May 21 16:32:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
"","1211","testFeeLoading[Kusama]","","Wed May 21 16:25:08 GMT 2025","passed","Wed May 21 16:25:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","2509","testBalancesLoading[Enjin Matrixchain]","","Wed May 21 16:32:52 GMT 2025","passed","Wed May 21 16:32:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
"","949","testBalancesLoading[Polkadot Coretime]","","Wed May 21 16:33:53 GMT 2025","passed","Wed May 21 16:33:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Coretime]"
"","1089","testFeeLoading[Joystream]","","Wed May 21 16:33:00 GMT 2025","passed","Wed May 21 16:33:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","574","testFeeLoading[QUARTZ]","","Wed May 21 16:25:38 GMT 2025","passed","Wed May 21 16:25:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
"","340","testFeeLoading[Creditcoin]","","Wed May 21 16:33:36 GMT 2025","passed","Wed May 21 16:33:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","1023","testFeeLoading[Moonbase Relay Testnet]","","Wed May 21 16:32:07 GMT 2025","passed","Wed May 21 16:32:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
"","1951","testBalancesLoading[Acurast Canary]","","Wed May 21 16:33:11 GMT 2025","passed","Wed May 21 16:33:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","1112","testFeeLoading[Ajuna]","","Wed May 21 16:32:37 GMT 2025","passed","Wed May 21 16:32:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","326","testFeeLoading[Kusama Bridge Hub]","","Wed May 21 16:32:44 GMT 2025","passed","Wed May 21 16:32:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","1286","testFeeLoading[Aleph Zero]","","Wed May 21 16:28:59 GMT 2025","passed","Wed May 21 16:29:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero]"
