"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","839","testFeeLoading[UNIQUE]","","Fri Aug 29 08:30:57 UTC 2025","passed","Fri Aug 29 08:30:58 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","1340","testBalancesLoading[Crust Polkadot Parachain]","","Fri Aug 29 08:31:31 UTC 2025","passed","Fri Aug 29 08:31:32 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]"
"","327","testFeeLoading[Pendulum]","","Fri Aug 29 08:31:28 UTC 2025","passed","Fri Aug 29 08:31:28 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","1048","testFeeLoading[OriginTrail Parachain]","","Fri Aug 29 08:31:00 UTC 2025","passed","Fri Aug 29 08:31:01 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]"
"","985","testFeeLoading[Westend]","","Fri Aug 29 08:29:18 UTC 2025","passed","Fri Aug 29 08:29:19 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","45527","testBalancesLoading[Shiden]","","Fri Aug 29 08:28:21 UTC 2025","passed","Fri Aug 29 08:29:07 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","87101","testFeeLoading[Tangle]","","Fri Aug 29 08:37:11 UTC 2025","broken","Fri Aug 29 08:38:39 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","909","testFeeLoading[DENTNet]","","Fri Aug 29 08:35:26 UTC 2025","passed","Fri Aug 29 08:35:27 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","2755","testBalancesLoading[OriginTrail Parachain]","","Fri Aug 29 08:30:58 UTC 2025","passed","Fri Aug 29 08:31:00 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","779","testFeeLoading[Moonbeam]","","Fri Aug 29 08:29:28 UTC 2025","passed","Fri Aug 29 08:29:28 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","1216","testFeeLoading[3DPass]","","Fri Aug 29 08:31:35 UTC 2025","passed","Fri Aug 29 08:31:36 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","2024","testBalancesLoading[Centrifuge Parachain]","","Fri Aug 29 08:30:05 UTC 2025","passed","Fri Aug 29 08:30:07 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Centrifuge Parachain]"
"","1722","testBalancesLoading[Aventus]","","Fri Aug 29 08:31:28 UTC 2025","passed","Fri Aug 29 08:31:30 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","278","testBalancesLoading[Polkadot]","","Fri Aug 29 08:29:10 UTC 2025","passed","Fri Aug 29 08:29:11 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","4853","testBalancesLoading[Energy Web X]","","Fri Aug 29 08:32:07 UTC 2025","passed","Fri Aug 29 08:32:11 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
"","277","testFeeLoading[Hyperbridge Nexus]","","Fri Aug 29 08:35:13 UTC 2025","passed","Fri Aug 29 08:35:13 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","1108","testBalancesLoading[Hyperbridge Nexus]","","Fri Aug 29 08:35:12 UTC 2025","passed","Fri Aug 29 08:35:13 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","762","testFeeLoading[Ternoa]","","Fri Aug 29 08:31:16 UTC 2025","passed","Fri Aug 29 08:31:16 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
"","3405","testBalancesLoading[Westmint]","","Fri Aug 29 08:30:08 UTC 2025","passed","Fri Aug 29 08:30:11 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","1898","testBalancesLoading[Polymesh Mainnet]","","Fri Aug 29 08:31:16 UTC 2025","passed","Fri Aug 29 08:31:18 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","809","testFeeLoading[Acurast Canary]","","Fri Aug 29 08:35:09 UTC 2025","passed","Fri Aug 29 08:35:10 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]"
"","942","testFeeLoading[Robonomics]","","Fri Aug 29 08:30:04 UTC 2025","passed","Fri Aug 29 08:30:05 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","2041","testBalancesLoading[Cere]","","Fri Aug 29 08:35:16 UTC 2025","passed","Fri Aug 29 08:35:18 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","3582","testBalancesLoading[Statemine]","","Fri Aug 29 08:29:19 UTC 2025","passed","Fri Aug 29 08:29:23 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","2391","testBalancesLoading[Moonbase Relay Testnet]","","Fri Aug 29 08:31:05 UTC 2025","passed","Fri Aug 29 08:31:07 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","1516","testBalancesLoading[peaq]","","Fri Aug 29 08:35:35 UTC 2025","passed","Fri Aug 29 08:35:36 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","1200","testFeeLoading[DeepBrain]","","Fri Aug 29 08:35:44 UTC 2025","passed","Fri Aug 29 08:35:45 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","950","testFeeLoading[Energy Web X]","","Fri Aug 29 08:32:11 UTC 2025","passed","Fri Aug 29 08:32:12 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","372","testFeeLoading[Frequency]","","Fri Aug 29 08:31:42 UTC 2025","passed","Fri Aug 29 08:31:42 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","786","testFeeLoading[Karura]","","Fri Aug 29 08:29:25 UTC 2025","passed","Fri Aug 29 08:29:26 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]"
"","208","testBalancesLoading[Kusama]","","Fri Aug 29 08:29:12 UTC 2025","passed","Fri Aug 29 08:29:12 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","381","testFeeLoading[KILT Spiritnet]","","Fri Aug 29 08:29:45 UTC 2025","passed","Fri Aug 29 08:29:46 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","1358","testFeeLoading[XX network]","","Fri Aug 29 08:31:25 UTC 2025","passed","Fri Aug 29 08:31:26 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","2252","testBalancesLoading[Litentry]","","Fri Aug 29 08:30:53 UTC 2025","passed","Fri Aug 29 08:30:56 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","1280","testBalancesLoading[Enjin Matrixchain]","","Fri Aug 29 08:31:54 UTC 2025","passed","Fri Aug 29 08:31:56 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
"","347","testFeeLoading[Enjin Matrixchain]","","Fri Aug 29 08:31:56 UTC 2025","passed","Fri Aug 29 08:31:56 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","371","testFeeLoading[Amplitude]","","Fri Aug 29 08:31:13 UTC 2025","passed","Fri Aug 29 08:31:13 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","2312","testBalancesLoading[Kusama Coretime]","","Fri Aug 29 08:38:40 UTC 2025","passed","Fri Aug 29 08:38:43 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Coretime]"
"","202","testBalancesLoading[UNIQUE]","","Fri Aug 29 08:30:57 UTC 2025","passed","Fri Aug 29 08:30:57 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","554","testFeeLoading[Moonriver]","","Fri Aug 29 08:29:32 UTC 2025","passed","Fri Aug 29 08:29:33 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","1892","testFeeLoading[QUARTZ]","","Fri Aug 29 08:30:00 UTC 2025","passed","Fri Aug 29 08:30:02 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
"","2214","testBalancesLoading[Joystream]","","Fri Aug 29 08:31:59 UTC 2025","passed","Fri Aug 29 08:32:01 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","876","testFeeLoading[DAO IPCI]","","Fri Aug 29 08:31:21 UTC 2025","passed","Fri Aug 29 08:31:22 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","860","testFeeLoading[Polkadot People]","","Fri Aug 29 08:35:29 UTC 2025","passed","Fri Aug 29 08:35:29 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","365","testFeeLoading[Bittensor]","","Fri Aug 29 08:35:20 UTC 2025","passed","Fri Aug 29 08:35:20 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","2182","testBalancesLoading[Robonomics]","","Fri Aug 29 08:30:02 UTC 2025","passed","Fri Aug 29 08:30:04 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","1559","testBalancesLoading[Humanode]","","Fri Aug 29 08:35:32 UTC 2025","passed","Fri Aug 29 08:35:34 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Humanode]"
"","1441","testBalancesLoading[Amplitude]","","Fri Aug 29 08:31:11 UTC 2025","passed","Fri Aug 29 08:31:13 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","1627","testFeeLoading[Astar]","","Fri Aug 29 08:29:52 UTC 2025","passed","Fri Aug 29 08:29:53 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","1076","testFeeLoading[Kusama]","","Fri Aug 29 08:29:12 UTC 2025","passed","Fri Aug 29 08:29:13 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","1831","testBalancesLoading[Polkadot People]","","Fri Aug 29 08:35:27 UTC 2025","passed","Fri Aug 29 08:35:29 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","1001","testFeeLoading[Joystream]","","Fri Aug 29 08:32:01 UTC 2025","passed","Fri Aug 29 08:32:02 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","2850","testBalancesLoading[Crust Shadow]","","Fri Aug 29 08:30:19 UTC 2025","passed","Fri Aug 29 08:30:22 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","1905","testBalancesLoading[Argochain]","","Fri Aug 29 08:38:48 UTC 2025","passed","Fri Aug 29 08:38:50 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Argochain]"
"","665","testFeeLoading[Acala]","","Fri Aug 29 08:29:47 UTC 2025","passed","Fri Aug 29 08:29:48 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","1284","testFeeLoading[Polkadot]","","Fri Aug 29 08:29:11 UTC 2025","passed","Fri Aug 29 08:29:12 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","1467","testFeeLoading[Edgeware]","","Fri Aug 29 08:29:42 UTC 2025","passed","Fri Aug 29 08:29:44 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","2229","testBalancesLoading[Polkadot Bridge Hub]","","Fri Aug 29 08:31:56 UTC 2025","passed","Fri Aug 29 08:31:58 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","1783","testBalancesLoading[Moonbeam]","","Fri Aug 29 08:29:26 UTC 2025","passed","Fri Aug 29 08:29:28 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","872","testFeeLoading[Kusama People]","","Fri Aug 29 08:35:15 UTC 2025","passed","Fri Aug 29 08:35:16 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","645","testFeeLoading[Argochain]","","Fri Aug 29 08:38:50 UTC 2025","passed","Fri Aug 29 08:38:51 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Argochain]"
"","735","testFeeLoading[Humanode]","","Fri Aug 29 08:35:34 UTC 2025","passed","Fri Aug 29 08:35:35 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","86595","testBalancesLoading[Tangle]","","Fri Aug 29 08:35:45 UTC 2025","broken","Fri Aug 29 08:37:11 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","764","testFeeLoading[Cere]","","Fri Aug 29 08:35:18 UTC 2025","passed","Fri Aug 29 08:35:19 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
