"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","349","testFeeLoading[UNIQUE]","","Fri Nov 22 16:24:05 GMT 2024","passed","Fri Nov 22 16:24:06 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","1922","testBalancesLoading[Curio]","","Fri Nov 22 16:28:12 GMT 2024","passed","Fri Nov 22 16:28:14 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","543","testFeeLoading[Pendulum]","","Fri Nov 22 16:27:25 GMT 2024","passed","Fri Nov 22 16:27:26 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","1798","testBalancesLoading[Robonomics]","","Fri Nov 22 16:23:10 GMT 2024","passed","Fri Nov 22 16:23:12 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","1836","testFeeLoading[Litentry]","","Fri Nov 22 16:24:02 GMT 2024","passed","Fri Nov 22 16:24:04 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","1006","testFeeLoading[Kusama People]","","Fri Nov 22 16:28:24 GMT 2024","passed","Fri Nov 22 16:28:25 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","1626","testBalancesLoading[Polymesh Mainnet]","","Fri Nov 22 16:27:15 GMT 2024","passed","Fri Nov 22 16:27:16 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","867","testFeeLoading[Polimec]","","Fri Nov 22 16:28:00 GMT 2024","passed","Fri Nov 22 16:28:01 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
"","2374","testBalancesLoading[Parallel]","","Fri Nov 22 16:23:07 GMT 2024","passed","Fri Nov 22 16:23:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel]"
"","2123","testBalancesLoading[Phala]","","Fri Nov 22 16:23:39 GMT 2024","passed","Fri Nov 22 16:23:41 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Phala]"
"","386","testFeeLoading[Statemine]","","Fri Nov 22 16:22:22 GMT 2024","passed","Fri Nov 22 16:22:23 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","860","testFeeLoading[DAO IPCI]","","Fri Nov 22 16:27:19 GMT 2024","passed","Fri Nov 22 16:27:20 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","841","testBalancesLoading[Myriad]","","Fri Nov 22 16:27:20 GMT 2024","passed","Fri Nov 22 16:27:21 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Myriad]"
