"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","942","testFeeLoading[Basilisk]","","Thu Aug 14 16:30:18 UTC 2025","passed","Thu Aug 14 16:30:19 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","2862","testBalancesLoading[Kusama People]","","Thu Aug 14 16:33:54 UTC 2025","passed","Thu Aug 14 16:33:56 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","4447","testBalancesLoading[Aleph Zero Testnet]","","Thu Aug 14 16:31:53 UTC 2025","passed","Thu Aug 14 16:31:57 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","839","testFeeLoading[Integritee Parachain]","","Thu Aug 14 16:31:33 UTC 2025","passed","Thu Aug 14 16:31:34 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","299","testFeeLoading[Zeitgeist]","","Thu Aug 14 16:37:53 UTC 2025","passed","Thu Aug 14 16:37:53 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","361","testBalancesLoading[Kusama]","","Thu Aug 14 16:29:13 UTC 2025","passed","Thu Aug 14 16:29:13 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","3465","testBalancesLoading[Tanssi]","","Thu Aug 14 16:38:04 UTC 2025","passed","Thu Aug 14 16:38:07 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tanssi]"
"","1988","testBalancesLoading[Enjin Matrixchain]","","Thu Aug 14 16:33:20 UTC 2025","passed","Thu Aug 14 16:33:22 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
"","3681","testBalancesLoading[3DPass]","","Thu Aug 14 16:32:51 UTC 2025","passed","Thu Aug 14 16:32:55 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","999","testFeeLoading[Statemint]","","Thu Aug 14 16:32:11 UTC 2025","passed","Thu Aug 14 16:32:12 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","4793","testBalancesLoading[Joystream]","","Thu Aug 14 16:33:26 UTC 2025","passed","Thu Aug 14 16:33:31 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","4792","testBalancesLoading[Argochain]","","Thu Aug 14 16:37:58 UTC 2025","passed","Thu Aug 14 16:38:03 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Argochain]"
"","2338","testFeeLoading[Moonbase Alpha]","","Thu Aug 14 16:31:01 UTC 2025","passed","Thu Aug 14 16:31:03 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","660","testFeeLoading[Frequency]","","Thu Aug 14 16:33:04 UTC 2025","passed","Thu Aug 14 16:33:04 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","4676","testBalancesLoading[Ajuna]","","Thu Aug 14 16:32:56 UTC 2025","passed","Thu Aug 14 16:33:01 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","3337","testBalancesLoading[DAO IPCI]","","Thu Aug 14 16:32:28 UTC 2025","passed","Thu Aug 14 16:32:31 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","3773","testBalancesLoading[Cere]","","Thu Aug 14 16:33:58 UTC 2025","passed","Thu Aug 14 16:34:01 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","7551","testBalancesLoading[Robonomics]","","Thu Aug 14 16:30:34 UTC 2025","passed","Thu Aug 14 16:30:41 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","2581","testBalancesLoading[Aventus]","","Thu Aug 14 16:32:42 UTC 2025","passed","Thu Aug 14 16:32:45 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","2369","testBalancesLoading[Curio]","","Thu Aug 14 16:33:43 UTC 2025","passed","Thu Aug 14 16:33:45 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","707","testFeeLoading[krest]","","Thu Aug 14 16:33:16 UTC 2025","passed","Thu Aug 14 16:33:17 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","770","testFeeLoading[Polkadex Solochain]","","Thu Aug 14 16:31:37 UTC 2025","passed","Thu Aug 14 16:31:38 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","2868","testBalancesLoading[Pendulum]","","Thu Aug 14 16:32:39 UTC 2025","passed","Thu Aug 14 16:32:42 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","1852","testBalancesLoading[Altair]","","Thu Aug 14 16:31:38 UTC 2025","passed","Thu Aug 14 16:31:40 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","3899","testBalancesLoading[Crust Shadow]","","Thu Aug 14 16:31:07 UTC 2025","passed","Thu Aug 14 16:31:11 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","569","testFeeLoading[Moonbeam]","","Thu Aug 14 16:29:38 UTC 2025","passed","Thu Aug 14 16:29:39 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","762","testFeeLoading[Humanode]","","Thu Aug 14 16:34:23 UTC 2025","passed","Thu Aug 14 16:34:24 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","1411","testBalancesLoading[Hyperbridge Nexus]","","Thu Aug 14 16:33:52 UTC 2025","passed","Thu Aug 14 16:33:53 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
