"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3492","testBalancesLoading[Bifrost Polkadot]","","Tue Mar 11 16:27:02 GMT 2025","passed","Tue Mar 11 16:27:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","1571","testBalancesLoading[Kreivo]","","Tue Mar 11 16:28:54 GMT 2025","passed","Tue Mar 11 16:28:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","2053","testFeeLoading[Astar]","","Tue Mar 11 16:25:24 GMT 2025","passed","Tue Mar 11 16:25:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","1118","testBalancesLoading[peaq]","","Tue Mar 11 16:29:19 GMT 2025","passed","Tue Mar 11 16:29:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","1748","testBalancesLoading[Moonriver]","","Tue Mar 11 16:25:05 GMT 2025","passed","Tue Mar 11 16:25:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","1787","testBalancesLoading[Nodle Parachain]","","Tue Mar 11 16:26:36 GMT 2025","passed","Tue Mar 11 16:26:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","1469","testFeeLoading[Statemint]","","Tue Mar 11 16:27:31 GMT 2025","passed","Tue Mar 11 16:27:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","521","testFeeLoading[Kabocha]","","Tue Mar 11 16:27:25 GMT 2025","passed","Tue Mar 11 16:27:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kabocha]"
"","487","testFeeLoading[Vara]","","Tue Mar 11 16:28:12 GMT 2025","passed","Tue Mar 11 16:28:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","1141","testFeeLoading[Subsocial Parachain]","","Tue Mar 11 16:26:21 GMT 2025","passed","Tue Mar 11 16:26:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
"","1037","testBalancesLoading[Kusama Bridge Hub]","","Tue Mar 11 16:28:14 GMT 2025","passed","Tue Mar 11 16:28:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","3351","testBalancesLoading[Acala]","","Tue Mar 11 16:25:17 GMT 2025","passed","Tue Mar 11 16:25:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]"
"","657","testFeeLoading[Moonbeam]","","Tue Mar 11 16:25:04 GMT 2025","passed","Tue Mar 11 16:25:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","1876","testBalancesLoading[Polymesh Mainnet]","","Tue Mar 11 16:27:38 GMT 2025","passed","Tue Mar 11 16:27:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","290","testBalancesLoading[Kusama]","","Tue Mar 11 16:24:47 GMT 2025","passed","Tue Mar 11 16:24:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","978","testFeeLoading[Avail]","","Tue Mar 11 16:29:07 GMT 2025","passed","Tue Mar 11 16:29:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","828","testFeeLoading[Creditcoin]","","Tue Mar 11 16:29:16 GMT 2025","passed","Tue Mar 11 16:29:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","787","testFeeLoading[Aleph Zero]","","Tue Mar 11 16:26:52 GMT 2025","passed","Tue Mar 11 16:26:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero]"
"","70660","testBalancesLoading[Shiden]","","Tue Mar 11 16:23:32 GMT 2025","passed","Tue Mar 11 16:24:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","1173","testFeeLoading[Bajun]","","Tue Mar 11 16:27:28 GMT 2025","passed","Tue Mar 11 16:27:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bajun]"
"","1398","testFeeLoading[Moonbase Alpha]","","Tue Mar 11 16:26:14 GMT 2025","passed","Tue Mar 11 16:26:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
