"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1848","testBalancesLoading[Acurast Canary]","","Sun Dec 08 08:31:45 GMT 2024","passed","Sun Dec 08 08:31:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","2255","testBalancesLoading[Khala]","","Sun Dec 08 08:25:52 GMT 2024","passed","Sun Dec 08 08:25:54 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Khala]"
"","1707","testBalancesLoading[Acala]","","Sun Dec 08 08:25:59 GMT 2024","passed","Sun Dec 08 08:26:00 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]"
"","842","testFeeLoading[Phala]","","Sun Dec 08 08:26:52 GMT 2024","passed","Sun Dec 08 08:26:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","3981","testBalancesLoading[Bajun]","","Sun Dec 08 08:27:27 GMT 2024","passed","Sun Dec 08 08:27:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bajun]"
"","910","testBalancesLoading[Bittensor]","","Sun Dec 08 08:31:57 GMT 2024","passed","Sun Dec 08 08:31:58 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","286","testFeeLoading[Myriad]","","Sun Dec 08 08:27:54 GMT 2024","passed","Sun Dec 08 08:27:54 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Myriad]"
"","2128","testBalancesLoading[Polymesh Mainnet]","","Sun Dec 08 08:27:47 GMT 2024","passed","Sun Dec 08 08:27:50 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","778","testFeeLoading[JAMTON]","","Sun Dec 08 08:32:24 GMT 2024","passed","Sun Dec 08 08:32:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","1438","testBalancesLoading[Manta]","","Sun Dec 08 08:28:26 GMT 2024","passed","Sun Dec 08 08:28:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
