"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","181","testBalancesLoading[Polkadot]","","Sun Feb 16 08:22:30 GMT 2025","passed","Sun Feb 16 08:22:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","645","testBalancesLoading[Kabocha]","","Sun Feb 16 08:24:00 GMT 2025","passed","Sun Feb 16 08:24:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kabocha]"
"","895","testBalancesLoading[Kusama Bridge Hub]","","Sun Feb 16 08:24:30 GMT 2025","passed","Sun Feb 16 08:24:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","577","testFeeLoading[Creditcoin]","","Sun Feb 16 08:25:19 GMT 2025","passed","Sun Feb 16 08:25:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","662","testFeeLoading[Humanode]","","Sun Feb 16 08:25:21 GMT 2025","passed","Sun Feb 16 08:25:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","275","testFeeLoading[Moonriver]","","Sun Feb 16 08:22:41 GMT 2025","passed","Sun Feb 16 08:22:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","1300","testBalancesLoading[JAMTON]","","Sun Feb 16 08:25:26 GMT 2025","passed","Sun Feb 16 08:25:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","150","testFeeLoading[Aleph Zero Testnet]","","Sun Feb 16 08:23:56 GMT 2025","passed","Sun Feb 16 08:23:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","757","testBalancesLoading[Pendulum]","","Sun Feb 16 08:24:16 GMT 2025","passed","Sun Feb 16 08:24:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","661","testFeeLoading[Parallel Heiko]","","Sun Feb 16 08:23:45 GMT 2025","passed","Sun Feb 16 08:23:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel Heiko]"
"","981","testBalancesLoading[Polkadot Collectives]","","Sun Feb 16 08:24:31 GMT 2025","passed","Sun Feb 16 08:24:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]"
"","590","testFeeLoading[Polymesh Mainnet]","","Sun Feb 16 08:24:11 GMT 2025","passed","Sun Feb 16 08:24:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","509","testFeeLoading[Encointer]","","Sun Feb 16 08:23:22 GMT 2025","passed","Sun Feb 16 08:23:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","275","testFeeLoading[Frequency]","","Sun Feb 16 08:24:28 GMT 2025","passed","Sun Feb 16 08:24:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","850","testFeeLoading[XX network]","","Sun Feb 16 08:24:15 GMT 2025","passed","Sun Feb 16 08:24:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","1292","testBalancesLoading[Integritee Parachain]","","Sun Feb 16 08:23:37 GMT 2025","passed","Sun Feb 16 08:23:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
"","278","testFeeLoading[Vara]","","Sun Feb 16 08:24:29 GMT 2025","passed","Sun Feb 16 08:24:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","1555","testBalancesLoading[Basilisk]","","Sun Feb 16 08:23:04 GMT 2025","passed","Sun Feb 16 08:23:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","1422","testFeeLoading[Continuum]","","Sun Feb 16 08:24:53 GMT 2025","passed","Sun Feb 16 08:24:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Continuum]"
"","1228","testBalancesLoading[Tangle]","","Sun Feb 16 08:25:32 GMT 2025","passed","Sun Feb 16 08:25:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","159","testFeeLoading[peaq]","","Sun Feb 16 08:25:22 GMT 2025","passed","Sun Feb 16 08:25:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
"","622","testFeeLoading[CC Enterprise]","","Sun Feb 16 08:25:18 GMT 2025","passed","Sun Feb 16 08:25:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","760","testBalancesLoading[UNIQUE]","","Sun Feb 16 08:23:52 GMT 2025","passed","Sun Feb 16 08:23:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","2549","testFeeLoading[Polkadex Solochain]","","Sun Feb 16 08:23:41 GMT 2025","passed","Sun Feb 16 08:23:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","464","testFeeLoading[Polkadot Collectives]","","Sun Feb 16 08:24:32 GMT 2025","passed","Sun Feb 16 08:24:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
