"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2669","testBalancesLoading[KILT Spiritnet]","","Mon Sep 22 08:33:01 UTC 2025","passed","Mon Sep 22 08:33:04 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","4490","testBalancesLoading[JAMTON]","","Mon Sep 22 08:38:00 UTC 2025","passed","Mon Sep 22 08:38:04 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","319","testFeeLoading[Kusama Bridge Hub]","","Mon Sep 22 08:36:15 UTC 2025","passed","Mon Sep 22 08:36:15 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","656","testFeeLoading[Polymesh Mainnet]","","Mon Sep 22 08:35:31 UTC 2025","passed","Mon Sep 22 08:35:31 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","839","testFeeLoading[Karura]","","Mon Sep 22 08:32:39 UTC 2025","passed","Mon Sep 22 08:32:40 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]"
"","792","testFeeLoading[Basilisk]","","Mon Sep 22 08:33:29 UTC 2025","passed","Mon Sep 22 08:33:29 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","5030","testBalancesLoading[Ternoa]","","Mon Sep 22 08:35:19 UTC 2025","passed","Mon Sep 22 08:35:25 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","1594","testFeeLoading[Enjin Relay]","","Mon Sep 22 08:36:59 UTC 2025","passed","Mon Sep 22 08:37:01 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
"","731","testFeeLoading[JAMTON]","","Mon Sep 22 08:38:05 UTC 2025","passed","Mon Sep 22 08:38:05 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","2451","testBalancesLoading[Polkadot People]","","Mon Sep 22 08:37:42 UTC 2025","passed","Mon Sep 22 08:37:45 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","848","testFeeLoading[peaq]","","Mon Sep 22 08:37:59 UTC 2025","passed","Mon Sep 22 08:38:00 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
"","751","testFeeLoading[Centrifuge Parachain]","","Mon Sep 22 08:33:52 UTC 2025","passed","Mon Sep 22 08:33:53 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","490","testFeeLoading[Enjin Matrixchain]","","Mon Sep 22 08:36:35 UTC 2025","passed","Mon Sep 22 08:36:36 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","883","testFeeLoading[Litentry]","","Mon Sep 22 08:34:54 UTC 2025","passed","Mon Sep 22 08:34:55 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","4334","testFeeLoading[Astar]","","Mon Sep 22 08:33:14 UTC 2025","passed","Mon Sep 22 08:33:19 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","827","testFeeLoading[Polkadot People]","","Mon Sep 22 08:37:45 UTC 2025","passed","Mon Sep 22 08:37:45 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","749","testFeeLoading[Frequency]","","Mon Sep 22 08:36:06 UTC 2025","passed","Mon Sep 22 08:36:07 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","1128","testFeeLoading[Kreivo]","","Mon Sep 22 08:37:16 UTC 2025","passed","Mon Sep 22 08:37:17 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
