"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1431","testBalancesLoading[Acala]","","Tue Apr 01 01:28:47 GMT 2025","passed","Tue Apr 01 01:28:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]"
"","1650","testBalancesLoading[InvArch]","","Tue Apr 01 01:39:44 GMT 2025","passed","Tue Apr 01 01:39:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[InvArch]"
"","2198","testBalancesLoading[Integritee Parachain]","","Tue Apr 01 01:32:44 GMT 2025","passed","Tue Apr 01 01:32:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
"","5113","testFeeLoading[Shiden]","","Tue Apr 01 01:27:59 GMT 2025","passed","Tue Apr 01 01:28:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","1452","testFeeLoading[Robonomics]","","Tue Apr 01 01:32:03 GMT 2025","passed","Tue Apr 01 01:32:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","589","testFeeLoading[Nodle Parachain]","","Tue Apr 01 01:32:36 GMT 2025","passed","Tue Apr 01 01:32:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","1429","testFeeLoading[Crust Shadow]","","Tue Apr 01 01:32:29 GMT 2025","passed","Tue Apr 01 01:32:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","1135","testFeeLoading[Litentry]","","Tue Apr 01 01:32:58 GMT 2025","passed","Tue Apr 01 01:32:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","3675","testBalancesLoading[Phala]","","Tue Apr 01 01:32:36 GMT 2025","passed","Tue Apr 01 01:32:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Phala]"
"","1154","testBalancesLoading[Enjin Matrixchain]","","Tue Apr 01 01:36:45 GMT 2025","passed","Tue Apr 01 01:36:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
"","454","testFeeLoading[Polkadot Bridge Hub]","","Tue Apr 01 01:36:48 GMT 2025","passed","Tue Apr 01 01:36:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","1903","testBalancesLoading[Turing]","","Tue Apr 01 01:32:41 GMT 2025","passed","Tue Apr 01 01:32:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Turing]"
"","1790","testBalancesLoading[Cere]","","Tue Apr 01 01:40:06 GMT 2025","passed","Tue Apr 01 01:40:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","2011","testFeeLoading[Bifrost]","","Tue Apr 01 01:28:38 GMT 2025","passed","Tue Apr 01 01:28:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","1424","testBalancesLoading[Aventus]","","Tue Apr 01 01:33:33 GMT 2025","passed","Tue Apr 01 01:33:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","884","testFeeLoading[Humanode]","","Tue Apr 01 01:40:22 GMT 2025","passed","Tue Apr 01 01:40:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","1264","testBalancesLoading[Creditcoin]","","Tue Apr 01 01:40:19 GMT 2025","passed","Tue Apr 01 01:40:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","1446","testBalancesLoading[Polkadot People]","","Tue Apr 01 01:40:15 GMT 2025","passed","Tue Apr 01 01:40:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","1156","testBalancesLoading[Pendulum]","","Tue Apr 01 01:33:31 GMT 2025","passed","Tue Apr 01 01:33:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","1068","testFeeLoading[Basilisk]","","Tue Apr 01 01:31:53 GMT 2025","passed","Tue Apr 01 01:31:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","1396","testBalancesLoading[Kreivo]","","Tue Apr 01 01:40:00 GMT 2025","passed","Tue Apr 01 01:40:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","996","testFeeLoading[Kusama People]","","Tue Apr 01 01:40:05 GMT 2025","passed","Tue Apr 01 01:40:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","936","testFeeLoading[DENTNet]","","Tue Apr 01 01:40:14 GMT 2025","passed","Tue Apr 01 01:40:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","1191","testBalancesLoading[Polkadot Bridge Hub]","","Tue Apr 01 01:36:47 GMT 2025","passed","Tue Apr 01 01:36:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","2636","testBalancesLoading[Joystream]","","Tue Apr 01 01:36:49 GMT 2025","passed","Tue Apr 01 01:36:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","83317","testFeeLoading[Dock]","","Tue Apr 01 01:38:16 GMT 2025","broken","Tue Apr 01 01:39:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Dock]"
"","539","testFeeLoading[Crust Polkadot Parachain]","","Tue Apr 01 01:33:36 GMT 2025","passed","Tue Apr 01 01:33:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
